mjdmean mag dmag band
55378.7109375 15.883893013000488 0.048489704728126526 1
55378.7109375 15.954140663146973 0.18296626210212708 2
55556.18359375 15.73570442199707 0.053253162652254105 1
55556.18359375 15.749585151672363 0.19664745032787323 2
56654.01953125 15.807085037231445 0.05157831683754921 1
56654.01953125 15.194355964660645 0.12720322608947754 2
56841.86328125 16.064075469970703 0.06458838284015656 1
57019.53515625 15.784954071044922 0.03743170201778412 1
57019.53515625 15.587444305419922 0.12969493865966797 2
57206.86328125 16.00776481628418 0.05440791696310043 1
57206.86328125 15.892916679382324 0.2147817462682724 2
57380.14453125 15.873224258422852 0.05592108517885208 1
57380.14453125 15.122737884521484 0.11365556716918945 2
57569.19921875 16.06489372253418 0.06554367393255234 1
57569.19921875 16.381591796875 0.3945768177509308 2
57739.21484375 15.862122535705566 0.052920520305633545 1
57739.21484375 15.644655227661133 0.17336444556713104 2
57934.85546875 16.114099502563477 0.06691619753837585 1
57934.85546875 16.0548038482666 0.2742456793785095 2
58099.984375 15.756757736206055 0.047615088522434235 1
58299.05078125 15.967254638671875 0.05697647109627724 1
58299.05078125 15.61683464050293 0.18804936110973358 2
58464.13671875 15.765326499938965 0.045067429542541504 1
58666.30078125 16.088430404663086 0.06584671884775162 1
58666.30078125 15.544384002685547 0.19892625510692596 2
58827.83203125 15.734996795654297 0.0499577671289444 1
58827.765625 15.592199325561523 0.2107108235359192 2
59030.29296875 15.938933372497559 0.06169251352548599 1
59030.29296875 16.047025680541992 0.3517081141471863 2
59191.96484375 15.634955406188965 0.04083781689405441 1
59191.96484375 15.638951301574707 0.17109540104866028 2
