mjdmean mag dmag band
55270.6875 13.807869911193848 0.007387673947960138 1
55270.6875 13.735939979553223 0.021425938233733177 2
55451.5546875 13.802401542663574 0.007587472442537546 1
55451.5546875 14.089983940124512 0.029076723381876945 2
56735.3515625 13.8388090133667 0.008061707951128483 1
56735.3515625 13.8117094039917 0.027956783771514893 2
56914.8671875 13.90254020690918 0.008340777829289436 1
56914.9296875 14.005414009094238 0.033235833048820496 2
57096.1796875 13.851269721984863 0.006312585901468992 1
57096.1796875 14.509379386901855 0.03754926100373268 2
57273.89453125 13.818205833435059 0.007289325352758169 1
57273.89453125 14.038725852966309 0.03155452385544777 2
57461.7421875 13.892960548400879 0.007795021869242191 1
57461.7421875 13.930895805358887 0.02725129947066307 2
57636.16796875 13.800456047058105 0.007475678808987141 1
57636.16796875 13.920089721679688 0.030197497457265854 2
57828.33203125 14.27669620513916 0.011033720336854458 1
57828.33203125 14.482333183288574 0.013087378814816475 1
57828.33203125 13.755280494689941 0.024314237758517265 2
57994.77734375 13.869271278381348 0.007078250870108604 1
57994.77734375 13.871101379394531 0.02524273842573166 2
58192.9765625 14.208887100219727 0.011099000461399555 1
58192.9765625 13.83114242553711 0.029375379905104637 2
58356.78125 13.906213760375977 0.00863111112266779 1
58356.78125 13.77759838104248 0.028328999876976013 2
58557.2578125 13.892601013183594 0.008353635668754578 1
58557.2578125 13.889652252197266 0.03166608139872551 2
58720.94140625 13.866596221923828 0.007705671712756157 1
58720.94140625 13.752431869506836 0.026179609820246696 2
58922.8515625 13.866571426391602 0.007811141200363636 1
58922.8515625 13.809530258178711 0.027912450954318047 2
59086.48046875 13.841083526611328 0.0075364308431744576 1
59086.48046875 13.901442527770996 0.030591649934649467 2
