mjdmean mag dmag band
55336.73046875 15.80006217956543 0.03813241049647331 1
55336.73046875 15.534881591796875 0.1234540268778801 2
55527.05859375 15.867019653320312 0.06010908633470535 1
55527.05859375 15.438220024108887 0.15705902874469757 2
56800.07421875 15.788145065307617 0.04804431274533272 1
56800.07421875 15.563787460327148 0.1467561572790146 2
56990.4609375 15.759708404541016 0.04851597547531128 1
56990.4609375 15.460468292236328 0.14729391038417816 2
57162.86328125 15.80272102355957 0.0488184429705143 1
57162.86328125 15.831026077270508 0.2119012326002121 2
57355.13671875 15.792572975158691 0.054125893861055374 1
57355.13671875 15.492046356201172 0.16839490830898285 2
57519.72265625 15.722005844116211 0.04704001545906067 1
57517.79296875 15.78354549407959 0.19844414293766022 2
57719.47265625 15.88869857788086 0.05867789685726166 1
57719.47265625 15.381515502929688 0.15394209325313568 2
57879.8203125 15.654922485351562 0.041343338787555695 1
57881.32421875 15.602804183959961 0.17235729098320007 2
58083.72265625 15.823197364807129 0.055264927446842194 1
58083.72265625 15.651616096496582 0.20833852887153625 2
58241.75 15.798540115356445 0.047346629202365875 1
58241.75 15.450151443481445 0.14209873974323273 2
58449.38671875 15.807952880859375 0.05302593484520912 1
58449.38671875 15.589323043823242 0.19776159524917603 2
58610.46484375 15.69638442993164 0.045549504458904266 1
58610.46484375 15.31834602355957 0.132668137550354 2
58814.98828125 15.866863250732422 0.0582013763487339 1
58814.921875 15.283455848693848 0.1462288647890091 2
58971.59375 15.826475143432617 0.04760779067873955 1
58971.59375 15.484489440917969 0.19191241264343262 2
59179.125 15.752902030944824 0.05851195007562637 1
