mjdmean mag dmag band
55376.09375 15.328181266784668 0.03207506984472275 1
55372.2890625 15.493311882019043 0.13408884406089783 2
55551.7578125 15.400867462158203 0.03886443376541138 1
55551.7578125 15.020339012145996 0.1007578894495964 2
56649.4453125 15.298431396484375 0.0324009545147419 1
56649.4453125 15.102928161621094 0.10330142080783844 2
56837.15234375 15.256340026855469 0.035606030374765396 1
56837.15234375 15.230159759521484 0.14170847833156586 2
57013.7578125 15.30452823638916 0.03614943474531174 1
57013.7578125 15.374039649963379 0.1553441733121872 2
57198.953125 15.319557189941406 0.03282233327627182 1
57198.953125 15.256049156188965 0.12631025910377502 2
57374.37890625 15.285229682922363 0.03383607417345047 1
57374.37890625 15.025130271911621 0.10369279235601425 2
57564.60546875 15.270875930786133 0.035818345844745636 1
57564.60546875 15.12914752960205 0.1316504031419754 2
57734.8984375 15.361987113952637 0.03674774244427681 1
57734.8984375 15.251574516296387 0.13940075039863586 2
57930.13671875 15.329432487487793 0.037220265716314316 1
57930.13671875 15.293697357177734 0.1495056003332138 2
58095.47265625 15.291501998901367 0.03212181478738785 1
58095.47265625 15.40953254699707 0.14475131034851074 2
58294.33203125 15.295291900634766 0.03730776906013489 1
58294.33203125 15.435541152954102 0.1858671009540558 2
58456.19140625 15.313940048217773 0.0351174920797348 1
58456.19140625 15.024077415466309 0.10772842168807983 2
58660.015625 15.309955596923828 0.028097137808799744 1
58660.015625 15.352603912353516 0.16418759524822235 2
58821.88671875 15.319161415100098 0.03209644556045532 1
58821.88671875 15.074409484863281 0.10855118185281754 2
59025.70703125 15.298840522766113 0.033763181418180466 1
59025.70703125 15.305641174316406 0.15872523188591003 2
59187.58984375 15.298887252807617 0.029414014890789986 1
59187.58984375 15.37505054473877 0.12779764831066132 2
