mjdmean mag dmag band
55331.34765625 16.28389549255371 0.07788950204849243 1
55331.34765625 15.758199691772461 0.17084504663944244 2
55511.67578125 16.353111267089844 0.08645033091306686 1
55511.67578125 15.41686725616455 0.13600409030914307 2
56795.24609375 15.974959373474121 0.06821224093437195 1
56975.04296875 15.548321723937988 0.18333637714385986 2
57158.20703125 15.098881721496582 0.12399980425834656 2
57334.11328125 16.052715301513672 0.07174534350633621 1
57522.28515625 16.271520614624023 0.08047942817211151 1
57522.28515625 15.754952430725098 0.21169032156467438 2
57693.234375 15.733604431152344 0.21106287837028503 2
57888.56640625 16.355884552001953 0.08543282002210617 1
57888.56640625 15.437045097351074 0.15157687664031982 2
58253.69921875 16.011625289916992 0.06770800054073334 1
58253.69921875 15.78175163269043 0.23094843327999115 2
58417.3828125 15.987313270568848 0.06495626270771027 1
58617.76171875 16.34713363647461 0.09015703201293945 1
58617.76171875 15.425354957580566 0.15835760533809662 2
58781.45703125 15.486685752868652 0.19295252859592438 2
58983.53515625 16.118396759033203 0.05748956277966499 1
58983.53515625 15.543079376220703 0.17229638993740082 2
59146.91015625 16.084197998046875 0.06654922664165497 1
