mjdmean mag dmag band
55269.24609375 14.603869438171387 0.016322381794452667 1
55269.24609375 14.637247085571289 0.052934661507606506 2
55464.56640625 14.603912353515625 0.017498958855867386 1
55464.56640625 14.634269714355469 0.057024240493774414 2
56734.05078125 14.629742622375488 0.017858007922768593 1
56734.05078125 14.763550758361816 0.0744260922074318 2
56925.50390625 14.666243553161621 0.01729714311659336 1
56925.50390625 14.828340530395508 0.08338430523872375 2
57093.109375 14.577926635742188 0.017330020666122437 1
57093.109375 14.612496376037598 0.06639684736728668 2
57287.45703125 14.546899795532227 0.016709793359041214 1
57287.45703125 14.704954147338867 0.07610465586185455 2
57452.1875 14.613675117492676 0.016033286228775978 1
57452.1875 14.749757766723633 0.06657512485980988 2
57653.0546875 14.660978317260742 0.014793092384934425 1
57653.0546875 14.719860076904297 0.06620929390192032 2
57817.34765625 14.610308647155762 0.013749766163527966 1
57817.34765625 14.64191722869873 0.0578627847135067 2
58018.58984375 14.608438491821289 0.016757678240537643 1
58018.58984375 14.610925674438477 0.06877407431602478 2
58174.86328125 14.562444686889648 0.017128100618720055 1
58174.9296875 14.685194969177246 0.07590238749980927 2
58382.8125 14.564380645751953 0.01705860160291195 1
58382.8125 14.639047622680664 0.07645054906606674 2
58540.39453125 14.56997299194336 0.016388995572924614 1
58540.39453125 14.667014122009277 0.06890704482793808 2
58748.59375 14.640213966369629 0.014411844313144684 1
58748.53125 14.585721015930176 0.05629893019795418 2
58907.82421875 14.525582313537598 0.01449594832956791 1
58907.82421875 14.668126106262207 0.06340289860963821 2
59114.12890625 14.584853172302246 0.016744865104556084 1
59114.0625 14.580134391784668 0.07153782993555069 2
