mjdmean mag dmag band
55206.4609375 16.671064376831055 0.19371816515922546 1
55392.9296875 16.56239128112793 0.09430764615535736 1
55392.9296875 16.1866455078125 0.2398473173379898 2
55570.734375 16.724586486816406 0.12520641088485718 1
55568.8203125 15.782511711120605 0.21128568053245544 2
56667.7265625 16.774368286132812 0.13219235837459564 1
56856.5625 16.58210563659668 0.102669358253479 1
56856.5625 15.900910377502441 0.25958016514778137 2
57032.8125 16.5185489654541 0.11021597683429718 1
57219.81640625 16.744966506958008 0.12076575309038162 1
57392.60546875 16.44375228881836 0.09531627595424652 1
57583.93359375 16.574039459228516 0.11602883040904999 1
57751.7265625 16.795246124267578 0.12360698729753494 1
57751.7265625 16.07248878479004 0.2657264471054077 2
57949.6484375 16.797380447387695 0.15793922543525696 1
58113.86328125 16.745866775512695 0.12530028820037842 1
58113.86328125 15.766081809997559 0.2225310206413269 2
58315.14453125 16.761463165283203 0.15072374045848846 1
58315.14453125 15.630809783935547 0.22621911764144897 2
58475.94921875 16.830780029296875 0.13520275056362152 1
58679.31640625 16.598796844482422 0.11041200160980225 1
58679.31640625 15.912370681762695 0.2650202810764313 2
58840.19921875 16.536237716674805 0.10373592376708984 1
59045.06640625 16.765844345092773 0.19360333681106567 1
