mjdmean mag dmag band
55210.6640625 16.443248748779297 0.08787839114665985 1
55210.6640625 15.684986114501953 0.1585906445980072 2
55385.6875 16.741207122802734 0.11054851859807968 1
55385.6875 15.684492111206055 0.14733919501304626 2
55573.28125 16.571550369262695 0.11950904875993729 1
55573.28125 15.728939056396484 0.19353872537612915 2
56670.921875 16.672929763793945 0.10715868324041367 1
56670.921875 15.700197219848633 0.19142355024814606 2
56850.4765625 16.59322166442871 0.11266988515853882 1
56850.4765625 15.668031692504883 0.19877998530864716 2
57036.1953125 16.745264053344727 0.11600088328123093 1
57036.1953125 15.644610404968262 0.18154114484786987 2
57209.22265625 16.36575698852539 0.08728792518377304 1
57209.22265625 15.58285140991211 0.18034546077251434 2
57400.11328125 16.507585525512695 0.09746158868074417 1
57400.11328125 15.848793983459473 0.22204087674617767 2
57568.11328125 16.403610229492188 0.09743441641330719 1
57568.11328125 15.659605979919434 0.19597984850406647 2
57764.20703125 16.577646255493164 0.11395152658224106 1
57764.20703125 15.653587341308594 0.20210027694702148 2
57928.46875 16.533451080322266 0.10101734846830368 1
57928.46875 15.640481948852539 0.18482017517089844 2
58131.375 16.36595344543457 0.08721880614757538 1
58131.375 16.244077682495117 0.33857840299606323 2
58290.375 16.637147903442383 0.11029289662837982 1
58290.375 15.986942291259766 0.2840441167354584 2
58495.484375 16.386165618896484 0.09856630861759186 1
58495.546875 15.554465293884277 0.20629630982875824 2
58656.05859375 16.447433471679688 0.09314090013504028 1
58862.015625 16.69316864013672 0.14157484471797943 1
59020.25 16.564678192138672 0.10664092749357224 1
