mjdmean mag dmag band
55204.34375 15.86960220336914 0.05727400630712509 1
55204.34375 15.280508041381836 0.11979905515909195 2
55389.953125 15.895432472229004 0.056607671082019806 1
55389.953125 15.292512893676758 0.11786554753780365 2
55569.21484375 15.855452537536621 0.06048726662993431 1
55569.21484375 15.431377410888672 0.13682132959365845 2
56664.9609375 16.01656723022461 0.04911422356963158 1
56664.9609375 15.346015930175781 0.14074453711509705 2
56853.80078125 15.866076469421387 0.06153188273310661 1
56853.80078125 15.323229789733887 0.1498589664697647 2
57030.44921875 15.88957691192627 0.06416421383619308 1
57030.44921875 15.15111255645752 0.13580438494682312 2
57216.80078125 15.981056213378906 0.06347627192735672 1
57216.80078125 15.571739196777344 0.18462161719799042 2
57389.78515625 15.954911231994629 0.0587715208530426 1
57389.78515625 15.339942932128906 0.13446561992168427 2
57580.98828125 15.892769813537598 0.05921546369791031 1
57580.98828125 15.645459175109863 0.19713769853115082 2
57748.9765625 15.902254104614258 0.05761342868208885 1
57748.9765625 15.722837448120117 0.20207947492599487 2
57945.1953125 15.880483627319336 0.058462824672460556 1
57945.1953125 15.327324867248535 0.1463891714811325 2
58109.73828125 15.860095977783203 0.05571193993091583 1
58109.73828125 15.272895812988281 0.1366639882326126 2
58312.265625 15.955583572387695 0.06364654749631882 1
58312.265625 15.440264701843262 0.17296108603477478 2
58473.203125 16.032997131347656 0.06927813589572906 1
58473.203125 15.382308959960938 0.16597583889961243 2
58676.37109375 15.985116004943848 0.0639769583940506 1
58676.37109375 15.568665504455566 0.1953815221786499 2
58837.38671875 15.961292266845703 0.05666263401508331 1
58837.3203125 15.538126945495605 0.16494503617286682 2
59042.05859375 15.919793128967285 0.05066476762294769 1
59042.05859375 15.218414306640625 0.13884775340557098 2
