mjdmean mag dmag band
55214.62890625 15.918001174926758 0.05276227742433548 1
55214.62890625 15.372639656066895 0.1129814088344574 2
55392.37109375 15.944086074829102 0.04771046340465546 1
55392.37109375 15.512845039367676 0.11444136500358582 2
55577.77734375 15.934670448303223 0.055808503180742264 1
55577.77734375 15.607559204101562 0.1512889415025711 2
56677.4765625 15.823314666748047 0.05013354867696762 1
56677.4765625 15.526219367980957 0.15857097506523132 2
56855.01953125 15.993632316589355 0.060252055525779724 1
57041.515625 15.887096405029297 0.05387100577354431 1
57041.515625 15.538068771362305 0.15911996364593506 2
57213.8828125 15.952441215515137 0.05537047237157822 1
57213.8828125 15.360701560974121 0.13629482686519623 2
57404.5 15.801153182983398 0.05375082418322563 1
57404.5 15.550127029418945 0.172775536775589 2
57576.6015625 15.879002571105957 0.05055483430624008 1
57576.6015625 15.253990173339844 0.11841749399900436 2
57770.12890625 15.805781364440918 0.05110109969973564 1
57770.12890625 15.307022094726562 0.13943545520305634 2
57934.625 15.893561363220215 0.05139082670211792 1
57934.625 15.515625 0.16141434013843536 2
58135.88671875 15.74166488647461 0.050731293857097626 1
58135.88671875 15.380322456359863 0.1540151834487915 2
58296.59375 15.811623573303223 0.047431446611881256 1
58499.9296875 15.931880950927734 0.05361493304371834 1
58499.9296875 15.476417541503906 0.15804055333137512 2
58660.7734375 15.881965637207031 0.050109922885894775 1
58660.7734375 15.461063385009766 0.1547406166791916 2
58865.4765625 15.306164741516113 0.12944146990776062 2
59026.7578125 15.785351753234863 0.04826034978032112 1
59026.76171875 15.470680236816406 0.17690406739711761 2
