mjdmean mag dmag band
55203.74609375 16.553850173950195 0.14816856384277344 1
55388.3671875 16.722116470336914 0.11304263770580292 1
55388.3671875 15.850287437438965 0.18028874695301056 2
55564.515625 16.44558334350586 0.10467086732387543 1
56663.44140625 16.60662269592285 0.10726841539144516 1
56852.98046875 16.73695945739746 0.12550245225429535 1
56852.98046875 15.77767562866211 0.21995119750499725 2
57029.0 16.899023056030273 0.15636585652828217 1
57213.78515625 16.57415008544922 0.09781865775585175 1
57213.78515625 16.226844787597656 0.31385621428489685 2
57388.2734375 16.552968978881836 0.09780461341142654 1
57388.2734375 15.852973937988281 0.19865462183952332 2
57579.3515625 16.844621658325195 0.126381978392601 1
57579.3515625 16.15657615661621 0.2825491726398468 2
57747.40234375 16.69120216369629 0.10783606767654419 1
57747.46875 15.886215209960938 0.21366757154464722 2
57943.625 16.746164321899414 0.12686555087566376 1
58110.8203125 16.684070587158203 0.1061159297823906 1
58108.234375 15.923194885253906 0.23647527396678925 2
58310.76171875 16.407020568847656 0.09120707958936691 1
58470.3203125 16.55254364013672 0.100004643201828 1
58674.8046875 16.54928970336914 0.10148908942937851 1
58835.9453125 16.670732498168945 0.1120060384273529 1
58835.9453125 15.89567756652832 0.24168556928634644 2
59040.55859375 16.937707901000977 0.14628681540489197 1
