mjdmean mag dmag band
55357.4140625 17.403318405151367 0.1788242757320404 1
57182.8828125 17.275854110717773 0.1298426240682602 1
57718.1875 17.26556968688965 0.16815967857837677 1
57912.59765625 16.343429565429688 0.3375949561595917 2
58081.29296875 17.3882999420166 0.20381125807762146 1
58081.29296875 16.46239471435547 0.37736332416534424 2
58440.9375 17.54931640625 0.1933280974626541 1
58643.8671875 17.192615509033203 0.1768713742494583 1
58643.8671875 16.25938606262207 0.3686750531196594 2
58806.63671875 17.45842933654785 0.2142942100763321 1
58806.63671875 16.457599639892578 0.35884976387023926 2
59009.76171875 17.604860305786133 0.2642301917076111 1
