mjdmean mag dmag band
55223.65625 17.087257385253906 0.09951227158308029 1
55413.37890625 16.859298706054688 0.1008344516158104 1
55413.37890625 16.190746307373047 0.1884768009185791 2
55589.2421875 17.423728942871094 0.14579758048057556 1
55589.17578125 16.733041763305664 0.27747824788093567 2
56686.82421875 16.971229553222656 0.09584300220012665 1
56686.82421875 16.3673095703125 0.22427736222743988 2
56876.76953125 17.0604248046875 0.11586683243513107 1
57048.96484375 17.147502899169922 0.0976109579205513 1
57240.03515625 17.049362182617188 0.09172547608613968 1
57239.8359375 16.460975646972656 0.2242264747619629 2
57410.625 17.251251220703125 0.1429412066936493 1
57410.69140625 16.454965591430664 0.2648061513900757 2
57605.62890625 17.24348258972168 0.1340191811323166 1
57772.15234375 17.264049530029297 0.11780785024166107 1
57772.15234375 16.694068908691406 0.29084885120391846 2
57973.32421875 16.878877639770508 0.09965495020151138 1
57973.32421875 16.273887634277344 0.24265138804912567 2
58131.7890625 17.086475372314453 0.11791357398033142 1
58335.50390625 17.066823959350586 0.08908315002918243 1
58335.50390625 16.26557159423828 0.19523502886295319 2
58495.11328125 17.104759216308594 0.10227682441473007 1
58701.04296875 16.968294143676758 0.0991906076669693 1
58860.59765625 16.956689834594727 0.09548697620630264 1
58860.6640625 16.803863525390625 0.3464781641960144 2
59067.60546875 17.03598403930664 0.11276812106370926 1
59067.60546875 16.598604202270508 0.3501743972301483 2
