mjdmean mag dmag band
55333.6015625 16.951364517211914 0.11458709836006165 1
55333.53515625 16.334854125976562 0.22928044199943542 2
55524.5703125 16.705947875976562 0.0941239446401596 1
55524.5703125 16.256450653076172 0.23128075897693634 2
56796.3359375 16.68927001953125 0.08840173482894897 1
56986.8359375 16.958650588989258 0.1287485659122467 1
56986.8359375 16.234533309936523 0.2766003906726837 2
57155.2265625 16.98313331604004 0.1267596334218979 1
57155.2265625 16.292524337768555 0.2779167890548706 2
57348.765625 16.97252082824707 0.13543350994586945 1
57517.47265625 16.769777297973633 0.09388519078493118 1
57714.35546875 16.935630798339844 0.09233707934617996 1
57876.09765625 16.67172622680664 0.08740071952342987 1
58079.984375 16.714839935302734 0.09279052168130875 1
58237.96484375 16.82650375366211 0.09915152937173843 1
58447.15234375 16.834579467773438 0.09767978638410568 1
58447.15234375 16.402416229248047 0.2962080240249634 2
58602.1640625 16.77520179748535 0.09647029638290405 1
58809.80859375 16.734569549560547 0.10406816750764847 1
58809.80859375 16.181760787963867 0.26910197734832764 2
58968.07421875 16.71723175048828 0.08960507065057755 1
59175.453125 16.790475845336914 0.11483757942914963 1
