mjdmean mag dmag band
55362.96875 15.955650329589844 0.05721067637205124 1
55363.09765625 15.853759765625 0.18604180216789246 2
55541.83203125 15.984365463256836 0.06142958253622055 1
56640.578125 15.68202018737793 0.09492379426956177 1
56826.56640625 15.791318893432617 0.04695844650268555 1
56826.5 15.683097839355469 0.18511193990707397 2
57005.078125 15.907572746276855 0.05932285636663437 1
57189.70703125 15.853483200073242 0.04987795650959015 1
57364.2109375 15.85836410522461 0.0555717796087265 1
57364.27734375 15.606222152709961 0.179668128490448 2
57553.93359375 15.886794090270996 0.0481061227619648 1
57553.8671875 15.803779602050781 0.18721036612987518 2
57726.24609375 15.758241653442383 0.04789876565337181 1
57726.24609375 15.732614517211914 0.19550330936908722 2
57919.6640625 15.851679801940918 0.054701853543519974 1
57919.6640625 15.587860107421875 0.18976613879203796 2
58085.515625 15.786967277526855 0.04464823380112648 1
58285.17578125 15.849199295043945 0.059661444276571274 1
58447.61328125 15.928661346435547 0.05883006751537323 1
58447.55078125 15.744340896606445 0.20611333847045898 2
58649.359375 15.891347885131836 0.056217268109321594 1
58649.359375 15.380962371826172 0.15522034466266632 2
58811.80859375 15.825432777404785 0.055087197571992874 1
58811.80859375 15.56652545928955 0.19454389810562134 2
59014.98828125 15.874459266662598 0.04817882552742958 1
59014.98828125 15.71327018737793 0.19753579795360565 2
59177.3828125 15.824349403381348 0.04228608310222626 1
59177.3828125 15.64330005645752 0.194163978099823 2
