mjdmean mag dmag band
55224.0859375 17.10405731201172 0.10054490715265274 1
55224.0859375 16.414976119995117 0.1842421144247055 2
55414.10546875 16.82954978942871 0.08482090383768082 1
55414.10546875 16.35474395751953 0.1915983259677887 2
55589.8359375 16.875469207763672 0.08570297807455063 1
55589.8359375 16.524085998535156 0.21956709027290344 2
56689.75390625 16.89925193786621 0.08929849416017532 1
56689.75390625 16.619298934936523 0.27185261249542236 2
56880.2890625 17.173885345458984 0.1258915364742279 1
57049.5546875 16.929283142089844 0.0859394446015358 1
57049.5546875 16.274883270263672 0.18483388423919678 2
57240.75390625 17.13117218017578 0.10107021033763885 1
57240.69140625 16.60433578491211 0.2615818977355957 2
57411.1484375 16.98634910583496 0.11005190759897232 1
57606.3515625 16.787322998046875 0.09104672819375992 1
57772.9375 16.916488647460938 0.09734296053647995 1
57973.62109375 16.899919509887695 0.09330588579177856 1
57973.62109375 16.604860305786133 0.3114688992500305 2
58132.5078125 16.81060218811035 0.09128143638372421 1
58336.2265625 16.868438720703125 0.093679279088974 1
58495.765625 16.791297912597656 0.06992488354444504 1
58495.765625 16.571619033813477 0.23923923075199127 2
58701.76171875 17.01325035095215 0.10396942496299744 1
58861.31640625 16.842849731445312 0.08373802900314331 1
59067.83203125 17.03001594543457 0.11454714089632034 1
