mjdmean mag dmag band
55224.09375 16.827913284301758 0.14035513997077942 1
55224.09375 15.935737609863281 0.22001713514328003 2
55404.07421875 16.607757568359375 0.10582306236028671 1
55404.07421875 16.055953979492188 0.21879328787326813 2
55589.484375 16.569351196289062 0.11595582962036133 1
55590.7421875 16.138429641723633 0.2693130075931549 2
56688.64453125 16.6845645904541 0.12754222750663757 1
56688.64453125 16.333763122558594 0.3879031240940094 2
56866.1328125 16.697877883911133 0.12202625721693039 1
57051.046875 16.62259864807129 0.11848945915699005 1
57226.4765625 16.5455322265625 0.10682636499404907 1
57226.4765625 16.111591339111328 0.3117680847644806 2
57414.6015625 16.858057022094727 0.1448291391134262 1
57586.78515625 16.554790496826172 0.09524755924940109 1
57586.78515625 16.400806427001953 0.3533010184764862 2
57781.890625 16.694965362548828 0.12977108359336853 1
57947.19140625 16.676389694213867 0.11813541501760483 1
58146.03515625 16.51202964782715 0.11634980887174606 1
58307.65234375 16.69549560546875 0.10048026591539383 1
58511.578125 16.599634170532227 0.11077504605054855 1
58673.19921875 16.455238342285156 0.09506537020206451 1
58671.6953125 16.36416244506836 0.4100620746612549 2
58877.3203125 16.691011428833008 0.13214470446109772 1
59038.8203125 16.428878784179688 0.09923600405454636 1
