mjdmean mag dmag band
55239.60546875 15.65403938293457 0.04134926572442055 1
55239.671875 15.105358123779297 0.08416078239679337 2
55430.04296875 15.6851167678833 0.04343085736036301 1
55430.04296875 14.867332458496094 0.07037650793790817 2
56704.21875 15.67582893371582 0.04467477649450302 1
56704.21875 14.821166038513184 0.07195082306861877 2
56894.984375 15.557684898376465 0.03949777036905289 1
56894.984375 15.143024444580078 0.1107168197631836 2
57063.421875 15.30562686920166 0.029412491247057915 1
57063.421875 14.989241600036621 0.08338971436023712 2
57256.82421875 15.767057418823242 0.049374230206012726 1
57422.7578125 15.999350547790527 0.05944490060210228 1
57422.7578125 14.874935150146484 0.08845417946577072 2
57622.4609375 15.678298950195312 0.04107664152979851 1
57622.4609375 14.967550277709961 0.08839348703622818 2
57788.203125 15.981905937194824 0.04333882033824921 1
57788.203125 15.884873390197754 0.039501722902059555 1
57788.203125 14.860037803649902 0.06820697337388992 2
57988.01953125 15.62562084197998 0.0397636853158474 1
57988.01953125 14.967248916625977 0.08932840079069138 2
58145.41015625 15.682376861572266 0.03464636206626892 1
58352.25390625 15.46565055847168 0.03348901495337486 1
58352.25390625 14.928265571594238 0.0879676565527916 2
58510.8203125 15.479920387268066 0.039040662348270416 1
58510.8203125 14.992712020874023 0.10738708078861237 2
58717.9140625 15.252497673034668 0.02711602672934532 1
58717.9140625 15.020833969116211 0.09409502148628235 2
58878.1640625 15.825655937194824 0.04708050563931465 1
58878.1640625 15.810757637023926 0.04621880501508713 1
58878.1640625 14.870660781860352 0.08335722982883453 2
59083.5234375 15.749005317687988 0.04511170834302902 1
59083.5234375 15.051197052001953 0.10405141115188599 2
