mjdmean mag dmag band
55252.94140625 14.57627010345459 0.016483120620250702 1
55253.0078125 14.67215347290039 0.0623895600438118 2
55434.50390625 14.59307861328125 0.015609576366841793 1
55434.50390625 14.640535354614258 0.0572483129799366 2
56717.55859375 14.597843170166016 0.017063362523913383 1
56717.55859375 14.754396438598633 0.07838428020477295 2
56898.8984375 14.605849266052246 0.017622800543904305 1
56898.8984375 14.643223762512207 0.06631398946046829 2
57079.41796875 14.591485023498535 0.01674964465200901 1
57079.41796875 14.556476593017578 0.06552847474813461 2
57256.8515625 14.602392196655273 0.012257241643965244 1
57256.8515625 14.721675872802734 0.057441648095846176 2
57445.734375 14.623562812805176 0.016308849677443504 1
57445.734375 14.691905975341797 0.06941674649715424 2
57617.1875 14.672381401062012 0.01795898750424385 1
57617.1875 14.832767486572266 0.08324504643678665 2
57810.765625 14.613479614257812 0.017104171216487885 1
57810.765625 14.808080673217773 0.08684505522251129 2
57977.63671875 14.590584754943848 0.015782063826918602 1
57977.63671875 14.702169418334961 0.06948860734701157 2
58175.02734375 14.607479095458984 0.017609387636184692 1
58175.02734375 14.789475440979004 0.08996588736772537 2
58338.08203125 14.591633796691895 0.01576855778694153 1
58338.08203125 14.65031909942627 0.06637220829725266 2
58540.55859375 14.602017402648926 0.013978932984173298 1
58540.55859375 14.644402503967285 0.06218975782394409 2
58703.68359375 14.627618789672852 0.012802382931113243 1
58703.68359375 14.722373008728027 0.06351269781589508 2
58906.2265625 14.615338325500488 0.01779780164361 1
58906.2265625 14.699090003967285 0.07533423602581024 2
59069.296875 14.619569778442383 0.015363947488367558 1
59069.296875 14.706223487854004 0.07025481760501862 2
