mjdmean mag dmag band
55323.83203125 16.392789840698242 0.08240193128585815 1
55323.83203125 15.936622619628906 0.19195398688316345 2
55514.76171875 16.154844284057617 0.07160839438438416 1
55514.76171875 15.96721363067627 0.21298740804195404 2
56787.17578125 16.178674697875977 0.0685863345861435 1
56978.0390625 16.31528091430664 0.07884970307350159 1
57147.66796875 16.373910903930664 0.08725376427173615 1
57341.49609375 16.307254791259766 0.081697478890419 1
57341.49609375 16.377399444580078 0.3587777614593506 2
57506.51953125 16.23838996887207 0.06877332925796509 1
57708.73046875 16.169979095458984 0.07337743788957596 1
57708.73046875 15.831554412841797 0.2204904407262802 2
57871.4375 16.22404670715332 0.06900276243686676 1
58072.6640625 16.190185546875 0.0763123407959938 1
58072.6640625 15.986141204833984 0.26006880402565 2
58229.3828125 16.249399185180664 0.06549268215894699 1
58229.3828125 16.260087966918945 0.3119192123413086 2
58436.859375 16.333988189697266 0.08481984585523605 1
58594.56640625 16.228290557861328 0.0729081928730011 1
58594.56640625 15.987902641296387 0.24714615941047668 2
58803.41015625 16.241304397583008 0.08691325783729553 1
58958.77734375 16.39980697631836 0.08549518883228302 1
58958.77734375 16.236156463623047 0.313911497592926 2
59168.203125 16.194795608520508 0.08675820380449295 1
