mjdmean mag dmag band
55225.8984375 16.618770599365234 0.07306171208620071 1
55406.17578125 16.676204681396484 0.16331931948661804 1
55406.2421875 15.915311813354492 0.2663024961948395 2
55415.56640625 16.626436233520508 0.060049980878829956 1
55415.56640625 16.298171997070312 0.14883047342300415 2
55589.56640625 16.651010513305664 0.06820089370012283 1
55589.56640625 16.037145614624023 0.13411012291908264 2
56681.15234375 16.770648956298828 0.16473811864852905 1
56690.50390625 16.81593894958496 0.08762560039758682 1
56871.18359375 16.796268463134766 0.13132980465888977 1
56881.28125 16.66855812072754 0.07204998284578323 1
56881.28125 16.45344352722168 0.22795875370502472 2
57043.11328125 16.73753547668457 0.12632779777050018 1
57050.734375 16.681724548339844 0.06381511688232422 1
57050.734375 16.382831573486328 0.1864931881427765 2
57232.82421875 16.509092330932617 0.11225367337465286 1
57242.203125 16.738874435424805 0.0600874125957489 1
57242.203125 16.238130569458008 0.1540689468383789 2
57411.140625 16.824853897094727 0.07824920862913132 1
57411.140625 16.49403953552246 0.2290567308664322 2
57606.2265625 16.783416748046875 0.06921251118183136 1
57606.29296875 16.57819366455078 0.23144282400608063 2
57772.8671875 16.954389572143555 0.08112816512584686 1
57772.8671875 16.193511962890625 0.16166773438453674 2
57964.1328125 16.728927612304688 0.1168144941329956 1
57974.671875 16.814434051513672 0.09408745169639587 1
58129.4921875 16.651044845581055 0.07397620379924774 1
58327.984375 16.440622329711914 0.10869970172643661 1
58337.47265625 16.77438735961914 0.06182184815406799 1
58337.47265625 16.365345001220703 0.1790791153907776 2
58487.91015625 16.63962745666504 0.14291341602802277 1
58497.0703125 16.71986198425293 0.07886802405118942 1
58701.63671875 16.822935104370117 0.07557602971792221 1
58701.5703125 16.36349868774414 0.21379061043262482 2
58861.30859375 16.867095947265625 0.08746224641799927 1
59059.40625 16.947851181030273 0.15430711209774017 1
59059.40625 15.456595420837402 0.17619267106056213 2
59069.015625 16.55025291442871 0.06345214694738388 1
