mjdmean mag dmag band
55367.83203125 17.36995506286621 0.15795595943927765 1
55556.67578125 17.087871551513672 0.11972007155418396 1
56654.3125 17.135608673095703 0.15641102194786072 1
56654.3125 15.99817943572998 0.24159905314445496 2
56831.20703125 17.247587203979492 0.15588589012622833 1
56831.20703125 16.134859085083008 0.22667548060417175 2
57019.89453125 17.04633140563965 0.15377765893936157 1
57193.12109375 17.314329147338867 0.1468062847852707 1
57384.6640625 17.194692611694336 0.15751953423023224 1
57550.30078125 17.183542251586914 0.13687734305858612 1
57748.9375 17.13144302368164 0.14787769317626953 1
57748.9375 15.741720199584961 0.17687112092971802 2
57912.3046875 17.08598518371582 0.13171322643756866 1
57912.3046875 15.895251274108887 0.18720576167106628 2
58113.23828125 17.26624298095703 0.17872965335845947 1
58272.78125 17.163373947143555 0.1367340385913849 1
58272.78125 15.93538761138916 0.19666118919849396 2
58478.7890625 16.844650268554688 0.11463222652673721 1
58640.3984375 16.937849044799805 0.11576797813177109 1
58640.3984375 15.786018371582031 0.1818624585866928 2
58844.4765625 16.948158264160156 0.12557005882263184 1
