mjdmean mag dmag band
55379.30078125 16.015396118164062 0.061617426574230194 1
55379.30078125 15.748491287231445 0.19057244062423706 2
55557.1796875 15.983053207397461 0.06532348692417145 1
55557.1796875 15.497016906738281 0.15316393971443176 2
56654.8828125 15.905220031738281 0.05841447040438652 1
56654.8828125 15.344686508178711 0.15053074061870575 2
56842.84375 16.090614318847656 0.07159390300512314 1
56842.84375 16.047534942626953 0.27405089139938354 2
57020.3984375 16.027400970458984 0.06174090504646301 1
57020.3984375 15.790875434875488 0.27064475417137146 2
57207.44921875 16.06316566467285 0.07264309376478195 1
57204.59375 16.194944381713867 0.3203619718551636 2
57381.00390625 16.000049591064453 0.06646081060171127 1
57381.00390625 15.644255638122559 0.18598008155822754 2
57571.6796875 15.851759910583496 0.06002144515514374 1
57571.6796875 15.835536003112793 0.25427746772766113 2
57740.203125 15.866129875183105 0.056461118161678314 1
57740.203125 15.372004508972168 0.1515866369009018 2
57935.765625 15.808472633361816 0.05484125018119812 1
57935.765625 15.586115837097168 0.18328557908535004 2
58100.83984375 15.919175148010254 0.0605909489095211 1
58100.83984375 15.818072319030762 0.21348516643047333 2
58300.02734375 15.852498054504395 0.05893237143754959 1
58461.55859375 15.930132865905762 0.05881541594862938 1
58461.55859375 15.563891410827637 0.177112877368927 2
58667.14453125 16.064579010009766 0.08067720383405685 1
58667.14453125 15.542205810546875 0.22321291267871857 2
58828.6875 15.982446670532227 0.06606059521436691 1
58828.6875 15.686728477478027 0.212467223405838 2
59031.33203125 15.884709358215332 0.05770302191376686 1
59192.88671875 15.8379487991333 0.05727513134479523 1
