mjdmean mag dmag band
55372.9140625 16.342668533325195 0.09209384769201279 1
55372.9140625 15.919753074645996 0.2219887524843216 2
55561.3828125 16.118921279907227 0.0771740972995758 1
55561.3828125 16.036903381347656 0.2795397937297821 2
56659.33203125 16.17239761352539 0.0782955139875412 1
56659.33203125 16.30255126953125 0.40391653776168823 2
56835.078125 16.102689743041992 0.07028873264789581 1
56835.078125 15.517379760742188 0.17216062545776367 2
57023.453125 16.258344650268555 0.0900360569357872 1
57195.44140625 16.21833038330078 0.07612945884466171 1
57386.8046875 16.216026306152344 0.08296996355056763 1
57386.87109375 16.22987937927246 0.3652302622795105 2
57554.15625 16.20966911315918 0.09263166040182114 1
57554.15625 15.620431900024414 0.27746519446372986 2
57752.484375 16.23187828063965 0.09194683283567429 1
57752.484375 15.970788955688477 0.31158044934272766 2
57916.15625 16.41163444519043 0.10356730222702026 1
57916.15625 15.467387199401855 0.18183474242687225 2
58116.78125 16.106361389160156 0.07954075932502747 1
58116.78125 15.967633247375488 0.3248155415058136 2
58276.56640625 16.28322410583496 0.07865550369024277 1
58276.56640625 16.058984756469727 0.26274460554122925 2
58482.3984375 16.045948028564453 0.05801025778055191 1
58482.3984375 15.71898365020752 0.20828822255134583 2
58642.6796875 16.14068031311035 0.06596992164850235 1
58847.953125 16.04159164428711 0.07116064429283142 1
59007.7578125 16.128511428833008 0.07117057591676712 1
