mjdmean mag dmag band
55257.734375 15.448935508728027 0.02895910106599331 1
55257.734375 15.065619468688965 0.06998778134584427 2
55436.42578125 15.456816673278809 0.02699062041938305 1
55436.42578125 15.210149765014648 0.0747879222035408 2
56719.3984375 15.475746154785156 0.03176121413707733 1
56719.3984375 15.135563850402832 0.08666393160820007 2
56899.88671875 15.483550071716309 0.02955152653157711 1
56899.88671875 15.133646011352539 0.08113366365432739 2
57081.3828125 15.469348907470703 0.03007575310766697 1
57081.3828125 15.070844650268555 0.08019376546144485 2
57258.7578125 15.403548240661621 0.021542491391301155 1
57258.7578125 15.174925804138184 0.06885530054569244 2
57447.0390625 15.442353248596191 0.028862686827778816 1
57447.0390625 15.054126739501953 0.08117120712995529 2
57619.08984375 15.418241500854492 0.029991377145051956 1
57619.08984375 15.076879501342773 0.08884192258119583 2
57812.59765625 15.395627975463867 0.02907799370586872 1
57812.53125 15.025697708129883 0.08085176348686218 2
57979.54296875 15.382739067077637 0.026955513283610344 1
57979.54296875 15.195987701416016 0.09164813160896301 2
58180.5859375 15.407374382019043 0.029031893238425255 1
58180.62109375 15.115113258361816 0.09146742522716522 2
58344.04296875 15.376944541931152 0.026461858302354813 1
58344.04296875 14.948427200317383 0.07598181813955307 2
58542.38671875 15.44871997833252 0.02499157376587391 1
58542.38671875 14.883369445800781 0.060214217752218246 2
58705.5859375 15.443655967712402 0.021506724879145622 1
58705.5859375 15.036336898803711 0.0646136999130249 2
58908.18359375 15.383368492126465 0.02670198865234852 1
58908.18359375 15.157422065734863 0.08550955355167389 2
59071.265625 15.41715145111084 0.029246849939227104 1
59071.265625 14.9713134765625 0.08859484642744064 2
