mjdmean mag dmag band
55364.75 16.214433670043945 0.07472968846559525 1
55364.75 15.662311553955078 0.16119401156902313 2
55543.4921875 16.229839324951172 0.06926573812961578 1
55543.4921875 15.467409133911133 0.16011302173137665 2
56641.66796875 16.603124618530273 0.12220768630504608 1
56828.33984375 16.118511199951172 0.06212290748953819 1
56828.33984375 16.025999069213867 0.26703712344169617 2
57006.79296875 16.338560104370117 0.08925307542085648 1
57006.79296875 15.665560722351074 0.1799376904964447 2
57191.5390625 16.311769485473633 0.07607566565275192 1
57191.5390625 15.524235725402832 0.15596109628677368 2
57366.05078125 16.34377670288086 0.09230301529169083 1
57366.05078125 15.685921669006348 0.19762194156646729 2
57555.76171875 16.456790924072266 0.10445734113454819 1
57555.76171875 15.766356468200684 0.236782044172287 2
57725.13671875 16.185182571411133 0.07757961750030518 1
57725.13671875 15.62205982208252 0.17533768713474274 2
57921.4296875 16.20441436767578 0.06587212532758713 1
57921.4296875 15.655691146850586 0.1974879652261734 2
58087.22265625 16.360795974731445 0.09561505913734436 1
58088.6640625 15.782289505004883 0.22450712323188782 2
58287.00390625 16.1154727935791 0.0748276337981224 1
58287.00390625 15.344213485717773 0.16584071516990662 2
58449.25390625 16.298067092895508 0.08055516332387924 1
58449.25390625 15.811369895935059 0.2099762111902237 2
58651.12109375 16.19842529296875 0.08055441826581955 1
58651.12109375 15.757708549499512 0.2397460788488388 2
58813.51171875 16.235488891601562 0.08100448548793793 1
58813.51171875 15.709092140197754 0.2074107676744461 2
59018.38671875 16.29901695251465 0.08785925060510635 1
59179.0859375 16.389970779418945 0.09694558382034302 1
59180.52734375 15.924257278442383 0.2748010456562042 2
