mjdmean mag dmag band
55209.75 13.970502853393555 0.005912942811846733 1
55209.75 14.0072660446167 0.01754625327885151 2
55388.74609375 13.9691801071167 0.0064157601445913315 1
55388.74609375 14.00725269317627 0.019338849931955338 2
55578.48828125 13.998635292053223 0.005977939814329147 1
55578.48828125 14.097015380859375 0.018917778506875038 2
56674.296875 13.971808433532715 0.006020623259246349 1
56674.296875 14.026840209960938 0.021045170724391937 2
56850.1015625 13.999754905700684 0.006948865018785 1
56850.1015625 14.072507858276367 0.025895195081830025 2
57037.4609375 13.99507999420166 0.005506772547960281 1
57037.4609375 14.076591491699219 0.018612531945109367 2
57210.453125 14.000231742858887 0.006469746585935354 1
57210.51953125 14.070735931396484 0.02314234897494316 2
57401.30859375 13.974300384521484 0.0060403295792639256 1
57401.30859375 14.07484245300293 0.02146110124886036 2
57573.17578125 13.982478141784668 0.007252142298966646 1
57573.17578125 13.9820556640625 0.02584203891456127 2
57766.875 13.977864265441895 0.0061960602179169655 1
57766.875 14.013854026794434 0.021460074931383133 2
57931.10546875 13.960967063903809 0.007656156085431576 1
57931.10546875 14.009742736816406 0.03196221962571144 2
58131.1953125 13.977522850036621 0.006414804607629776 1
58131.1953125 14.029214859008789 0.023418836295604706 2
58291.50390625 13.96159553527832 0.006650405470281839 1
58291.50390625 14.044734954833984 0.027922894805669785 2
58496.96875 13.952667236328125 0.007668977603316307 1
58496.96875 14.0021333694458 0.030201943591237068 2
58657.19140625 13.99585247039795 0.008541041053831577 1
58657.19140625 14.05199909210205 0.03820040076971054 2
58862.48828125 13.986083984375 0.0066029042936861515 1
58862.48828125 13.969185829162598 0.02309572696685791 2
59023.14453125 13.979268074035645 0.008705717511475086 1
59023.14453125 13.956003189086914 0.03777114674448967 2
