mjdmean mag dmag band
55351.484375 17.296606063842773 0.18692547082901 1
55541.078125 16.872936248779297 0.1488213837146759 1
56814.8828125 17.222848892211914 0.18304172158241272 1
57004.4609375 17.00226402282715 0.17354921996593475 1
57175.234375 17.098426818847656 0.1596931517124176 1
57175.234375 16.0285701751709 0.2489938586950302 2
57367.85546875 16.974472045898438 0.1566825956106186 1
57534.109375 16.985036849975586 0.1520513892173767 1
57894.5546875 17.07381248474121 0.17179186642169952 1
58097.6640625 17.45048713684082 0.21010005474090576 1
58254.97265625 17.239246368408203 0.18334445357322693 1
58463.35546875 17.27709197998047 0.21545790135860443 1
58827.609375 15.99918270111084 0.3047725558280945 2
59194.6171875 17.111103057861328 0.2167222648859024 1
