mjdmean mag dmag band
55228.3515625 16.993165969848633 0.09062433242797852 1
55228.3515625 16.556488037109375 0.2129223793745041 2
55418.5390625 16.986011505126953 0.10335247218608856 1
55418.5390625 16.856840133666992 0.31032034754753113 2
55591.5234375 17.0400447845459 0.10337615013122559 1
55591.5234375 16.249114990234375 0.1768210381269455 2
56691.76171875 17.061527252197266 0.09997225552797318 1
56882.03125 16.97383689880371 0.09892252832651138 1
56882.03125 16.48291778564453 0.253499299287796 2
57051.921875 16.9493408203125 0.09048905223608017 1
57051.921875 16.293832778930664 0.20181584358215332 2
57243.7734375 16.870243072509766 0.0807298943400383 1
57243.7734375 16.419727325439453 0.2169467657804489 2
57413.5078125 16.987112045288086 0.097251757979393 1
57413.5078125 16.351682662963867 0.21811339259147644 2
57609.4296875 16.891611099243164 0.09261739253997803 1
57609.4296875 16.251516342163086 0.21460990607738495 2
57775.8203125 16.993669509887695 0.10354793816804886 1
57975.2890625 17.052940368652344 0.11112405359745026 1
58138.40234375 17.097286224365234 0.10758479684591293 1
58339.265625 16.90705108642578 0.09487710893154144 1
58339.265625 16.668804168701172 0.3281201720237732 2
58498.578125 16.960893630981445 0.07794655114412308 1
58498.578125 16.53623390197754 0.23344017565250397 2
58704.90234375 16.901472091674805 0.09512507915496826 1
58704.90234375 16.572601318359375 0.30569082498550415 2
58864.1953125 17.01043128967285 0.08982841670513153 1
58864.1953125 16.2602481842041 0.19955962896347046 2
59070.58203125 16.88309097290039 0.09673350304365158 1
59070.58203125 16.033933639526367 0.1932501494884491 2
