mjdmean mag dmag band
55369.78515625 16.244577407836914 0.05675170198082924 1
55369.78515625 16.196401596069336 0.19403676688671112 2
55558.66015625 16.165882110595703 0.047801099717617035 1
55558.66015625 16.069168090820312 0.1540292501449585 2
56655.43359375 16.12944221496582 0.05992315337061882 1
56833.37890625 16.04121208190918 0.04975230246782303 1
56833.37890625 16.2919864654541 0.25979989767074585 2
57021.93359375 16.328792572021484 0.08094070106744766 1
57194.26953125 16.201175689697266 0.05613693222403526 1
57194.26953125 16.09625816345215 0.2150091528892517 2
57385.74609375 16.146282196044922 0.05879373475909233 1
57385.74609375 16.158647537231445 0.24577771127223969 2
57552.52734375 16.140899658203125 0.04196763411164284 1
57552.52734375 16.263320922851562 0.199131578207016 2
57750.96875 16.24512481689453 0.06655384600162506 1
57750.96875 15.464743614196777 0.13525347411632538 2
57914.46484375 16.190574645996094 0.05978268384933472 1
57914.46484375 16.02308464050293 0.22085651755332947 2
58115.19921875 16.258312225341797 0.07122276723384857 1
58115.19921875 15.98924732208252 0.24194742739200592 2
58274.9375 16.26787567138672 0.0637204498052597 1
58274.9375 16.358266830444336 0.3281365633010864 2
58480.75390625 16.19742774963379 0.06031881645321846 1
58480.75390625 16.062278747558594 0.23903995752334595 2
58641.578125 16.183622360229492 0.05599247291684151 1
58641.578125 16.097049713134766 0.2377774715423584 2
58846.44140625 16.328353881835938 0.07138396799564362 1
58846.44140625 16.03831672668457 0.23894265294075012 2
59006.1953125 16.056787490844727 0.0567878894507885 1
59006.1953125 15.959482192993164 0.25704270601272583 2
