mjdmean mag dmag band
55252.94140625 14.786240577697754 0.019786881282925606 1
55253.0078125 14.650644302368164 0.06098005548119545 2
55434.50390625 14.814796447753906 0.01932649500668049 1
55434.50390625 14.670577049255371 0.05961950123310089 2
56717.55859375 14.680137634277344 0.018691882491111755 1
56717.55859375 14.518417358398438 0.06109297275543213 2
56898.8984375 14.828473091125488 0.020232148468494415 1
56898.8984375 14.614372253417969 0.06569895893335342 2
57079.41796875 14.784472465515137 0.018294401466846466 1
57079.41796875 14.628244400024414 0.061278022825717926 2
57256.8515625 14.797578811645508 0.015286771580576897 1
57256.8515625 14.684293746948242 0.05707528814673424 2
57445.734375 14.914849281311035 0.019892727956175804 1
57445.734375 14.700056076049805 0.06535801291465759 2
57617.1875 14.810577392578125 0.019505638629198074 1
57617.1875 14.850627899169922 0.07847617566585541 2
57810.765625 14.747732162475586 0.019261810928583145 1
57810.765625 14.781508445739746 0.08332671225070953 2
57977.63671875 14.795801162719727 0.01827995851635933 1
57977.63671875 14.66222858428955 0.06338752061128616 2
58175.02734375 14.666563034057617 0.018705321475863457 1
58175.02734375 14.688349723815918 0.07944565266370773 2
58338.08203125 14.75269603729248 0.018215052783489227 1
58338.08203125 14.779379844665527 0.0741124078631401 2
58540.55859375 14.817017555236816 0.016279280185699463 1
58540.55859375 14.694657325744629 0.06553169339895248 2
58703.68359375 14.658390998840332 0.013887636363506317 1
58703.68359375 14.694925308227539 0.06487473100423813 2
58906.2265625 15.00523567199707 0.026026267558336258 1
58906.2265625 14.643774032592773 0.07525884360074997 2
59069.296875 14.657791137695312 0.017509697005152702 1
59069.296875 14.550495147705078 0.06566989421844482 2
