mjdmean mag dmag band
55376.1953125 16.29389190673828 0.08201004564762115 1
55372.4921875 16.09504508972168 0.2402990311384201 2
55552.01953125 16.201948165893555 0.08257316052913666 1
56649.640625 15.45781421661377 0.16747130453586578 2
56837.3515625 16.032306671142578 0.06540099531412125 1
56837.3515625 15.724146842956543 0.20161665976047516 2
57013.953125 15.840686798095703 0.24395249783992767 2
57199.15234375 16.452486038208008 0.08615511655807495 1
57374.5078125 16.268753051757812 0.06639797985553741 1
57374.5078125 15.999417304992676 0.25947868824005127 2
57564.8046875 16.16522789001465 0.0607609860599041 1
57735.08984375 15.71371078491211 0.19297845661640167 2
57930.3984375 16.1706485748291 0.07408956438302994 1
58095.73046875 16.138778686523438 0.06877627223730087 1
58095.73046875 15.842855453491211 0.21958088874816895 2
58456.38671875 15.991464614868164 0.2396218180656433 2
58822.01171875 15.366003036499023 0.14741010963916779 2
59025.90625 16.0866641998291 0.06934164464473724 1
