mjdmean mag dmag band
55237.87890625 16.664987564086914 0.06621236354112625 1
55237.8125 16.31737518310547 0.1618320494890213 2
55428.26171875 16.829442977905273 0.08962974697351456 1
55428.26171875 16.813596725463867 0.2843897342681885 2
56700.359375 16.69416046142578 0.07296905666589737 1
56700.359375 16.543338775634766 0.2397291213274002 2
56891.40625 16.825611114501953 0.08397722244262695 1
57061.7109375 16.66092872619629 0.06931877881288528 1
57061.7109375 16.704193115234375 0.2760631740093231 2
57254.9921875 16.621089935302734 0.07184570282697678 1
57254.9921875 16.726375579833984 0.33398815989494324 2
57421.30859375 16.7724666595459 0.0782817080616951 1
57620.56640625 16.587141036987305 0.06523769348859787 1
57620.56640625 16.85457420349121 0.34224072098731995 2
57786.49609375 16.791845321655273 0.05971052497625351 1
57984.75 16.93451499938965 0.0946427509188652 1
58143.96484375 16.687477111816406 0.06013598293066025 1
58350.359375 16.77667999267578 0.07541674375534058 1
58350.359375 16.538299560546875 0.27247709035873413 2
58509.1796875 16.616119384765625 0.06808359175920486 1
58509.1796875 16.185758590698242 0.1926262080669403 2
58716.0234375 16.62914276123047 0.05726815387606621 1
58876.62109375 16.735990524291992 0.07264923304319382 1
59081.76171875 16.614717483520508 0.07103853672742844 1
59081.69921875 16.465208053588867 0.27708691358566284 2
