mjdmean mag dmag band
55257.734375 15.480841636657715 0.028867553919553757 1
55257.734375 15.164290428161621 0.07253807038068771 2
55436.42578125 15.434359550476074 0.028547918424010277 1
55436.42578125 15.231207847595215 0.07882034033536911 2
56719.3984375 15.493949890136719 0.03217487409710884 1
56719.3984375 15.215082168579102 0.09677087515592575 2
56899.88671875 15.494619369506836 0.028592005372047424 1
56899.88671875 15.25281810760498 0.08835258334875107 2
57081.3828125 15.454320907592773 0.028850603848695755 1
57081.3828125 15.070987701416016 0.08057712763547897 2
57258.7578125 15.3892822265625 0.022911256179213524 1
57258.7578125 15.278820991516113 0.08088492602109909 2
57447.0390625 15.529017448425293 0.031236840412020683 1
57447.0390625 15.227505683898926 0.09307443350553513 2
57619.08984375 15.50867748260498 0.033941157162189484 1
57619.08984375 15.139662742614746 0.09587196260690689 2
57812.59765625 15.459403038024902 0.0304251741617918 1
57812.53125 15.177282333374023 0.0940857008099556 2
57979.54296875 15.431049346923828 0.028395958244800568 1
57979.54296875 15.201631546020508 0.09426948428153992 2
58180.5859375 15.466256141662598 0.03153026103973389 1
58180.62109375 15.296030044555664 0.11123093217611313 2
58344.04296875 15.526193618774414 0.03093583881855011 1
58344.04296875 15.032665252685547 0.08225738257169724 2
58542.38671875 15.391317367553711 0.02595706097781658 1
58542.38671875 15.357585906982422 0.1005222424864769 2
58705.5859375 15.498091697692871 0.023637795820832253 1
58705.5859375 15.185175895690918 0.07450377941131592 2
58908.18359375 15.4358491897583 0.029440980404615402 1
58908.18359375 15.138023376464844 0.09582167863845825 2
59071.265625 15.441898345947266 0.030158478766679764 1
59071.265625 15.206740379333496 0.10804370045661926 2
