mjdmean mag dmag band
55377.21875 16.675546646118164 0.10040509700775146 1
55377.21875 15.800716400146484 0.16123999655246735 2
55565.41015625 16.53460693359375 0.0928782969713211 1
55565.41015625 15.692618370056152 0.15861691534519196 2
56663.1484375 16.031139373779297 0.25972145795822144 2
56840.80859375 16.11188507080078 0.2735486626625061 2
57027.390625 15.80462646484375 0.2174064964056015 2
57390.8671875 16.460693359375 0.08770407736301422 1
57920.28515625 16.587438583374023 0.09461906552314758 1
57920.28515625 15.875910758972168 0.21413296461105347 2
58123.15625 16.55268096923828 0.1106276586651802 1
58120.703125 15.499164581298828 0.19455111026763916 2
58285.14453125 16.411243438720703 0.08235376328229904 1
58487.6953125 16.75100326538086 0.12261027097702026 1
58487.6953125 15.80111026763916 0.21957267820835114 2
58646.31640625 16.465267181396484 0.0792098194360733 1
59011.9453125 16.439411163330078 0.08580198138952255 1
