mjdmean mag dmag band
55365.0078125 15.59045124053955 0.03980417549610138 1
55365.0078125 15.333693504333496 0.10958775132894516 2
55543.76171875 15.606990814208984 0.03203500434756279 1
55543.76171875 15.24422836303711 0.09401923418045044 2
56641.90625 15.628772735595703 0.04359643533825874 1
56641.90625 15.729912757873535 0.2053011953830719 2
56828.46484375 15.548253059387207 0.02962871640920639 1
56828.46484375 15.490973472595215 0.1251956671476364 2
57007.05859375 15.517537117004395 0.03786340728402138 1
57191.73046875 15.646398544311523 0.039028581231832504 1
57191.73046875 15.158832550048828 0.09977405518293381 2
57369.859375 15.675220489501953 0.044245362281799316 1
57555.953125 15.544759750366211 0.04200637340545654 1
57555.953125 15.136069297790527 0.11600883305072784 2
57727.23828125 15.583794593811035 0.037602316588163376 1
57727.23828125 15.316283226013184 0.12100343406200409 2
57921.62109375 15.633199691772461 0.03630353882908821 1
58087.42578125 15.613797187805176 0.04033946990966797 1
58087.42578125 15.105002403259277 0.11453451961278915 2
58287.1953125 15.591650009155273 0.045535553246736526 1
58287.1953125 15.25151252746582 0.14997826516628265 2
58449.51953125 15.590683937072754 0.04001907259225845 1
58449.51953125 15.207940101623535 0.1159488633275032 2
58651.3125 15.554376602172852 0.04488566517829895 1
58651.3125 15.329047203063965 0.16672737896442413 2
58817.60546875 15.499251365661621 0.035782597959041595 1
58817.60546875 15.61630916595459 0.16424983739852905 2
59016.6171875 15.579136848449707 0.043833281844854355 1
59179.35546875 15.613712310791016 0.04817764088511467 1
59179.35546875 15.148548126220703 0.1360970437526703 2
