mjdmean mag dmag band
55210.43359375 15.325668334960938 0.03305244445800781 1
55210.43359375 15.35933780670166 0.12390512228012085 2
55397.42578125 15.333976745605469 0.03523358330130577 1
55397.42578125 15.230673789978027 0.114417664706707 2
55574.2421875 15.298489570617676 0.02821820043027401 1
55574.2421875 15.054807662963867 0.10540024191141129 2
56673.26171875 15.29446792602539 0.03430085629224777 1
56673.26171875 15.155693054199219 0.12234332412481308 2
56862.28515625 15.307621955871582 0.034403279423713684 1
56862.28515625 15.112290382385254 0.11073532700538635 2
57036.36328125 15.320413589477539 0.033658336848020554 1
57036.36328125 15.091208457946777 0.10539550334215164 2
57224.1484375 15.311643600463867 0.035739053040742874 1
57224.1484375 15.325349807739258 0.13972559571266174 2
57396.671875 15.31816291809082 0.03439493104815483 1
57396.671875 15.445377349853516 0.15177664160728455 2
57591.37109375 15.30744743347168 0.035447996109724045 1
57588.2578125 15.352095603942871 0.16204582154750824 2
57755.85546875 15.387735366821289 0.037207163870334625 1
57755.85546875 15.359648704528809 0.14613419771194458 2
57955.40625 15.261837005615234 0.033222973346710205 1
57955.40625 15.133885383605957 0.12424475699663162 2
58119.36328125 15.318366050720215 0.032095227390527725 1
58119.36328125 15.256938934326172 0.12519457936286926 2
58319.4609375 15.29706859588623 0.03332502767443657 1
58319.4609375 15.311830520629883 0.14226751029491425 2
58480.0078125 15.306594848632812 0.03388805314898491 1
58480.0078125 15.394112586975098 0.15131749212741852 2
58685.69140625 15.313096046447754 0.03629614785313606 1
58683.6953125 15.439640998840332 0.17817240953445435 2
58844.25390625 15.282567977905273 0.033902548253536224 1
58844.25390625 15.194984436035156 0.12845993041992188 2
59050.88671875 15.325095176696777 0.04053014516830444 1
59050.88671875 15.159626960754395 0.15600529313087463 2
