mjdmean mag dmag band
55207.57421875 16.87841033935547 0.11061516404151917 1
55207.57421875 16.164772033691406 0.1995534598827362 2
55394.1328125 17.02037811279297 0.08521050959825516 1
55394.1328125 15.993684768676758 0.1144668385386467 2
55571.0546875 17.180437088012695 0.09380470216274261 1
55571.0546875 16.369373321533203 0.15394781529903412 2
56668.63671875 17.257131576538086 0.09838376194238663 1
56857.82421875 17.209009170532227 0.08068041503429413 1
57033.58984375 17.11454963684082 0.09380579739809036 1
57220.8125 17.257801055908203 0.10308989882469177 1
57220.8125 16.274459838867188 0.16888344287872314 2
57396.69140625 17.204872131347656 0.09944043308496475 1
57396.7578125 16.439298629760742 0.1985442340373993 2
57587.9765625 17.16691017150879 0.09827567636966705 1
57754.140625 17.211423873901367 0.0907546728849411 1
57950.640625 17.204927444458008 0.07658223062753677 1
57950.640625 16.17862319946289 0.12732364237308502 2
58114.8359375 17.374462127685547 0.09848497062921524 1
58114.8359375 16.60517692565918 0.20827701687812805 2
58316.203125 16.029354095458984 0.1649717539548874 2
58476.69140625 17.416532516479492 0.1631043702363968 1
58476.7578125 16.24090003967285 0.2372971922159195 2
58682.46484375 17.248302459716797 0.10379476100206375 1
58844.765625 17.199871063232422 0.13053865730762482 1
59046.125 17.36826515197754 0.12199763208627701 1
59046.125 16.474430084228516 0.2587163746356964 2
