mjdmean mag dmag band
55224.09375 16.815351486206055 0.13776177167892456 1
55224.09375 16.14598274230957 0.2608148455619812 2
55404.07421875 16.65699005126953 0.10711018741130829 1
55404.07421875 16.08303451538086 0.2383863478899002 2
55589.484375 16.901926040649414 0.17131134867668152 1
56688.64453125 16.61863899230957 0.12168348580598831 1
56866.1328125 16.582809448242188 0.10612372308969498 1
57051.046875 16.49350357055664 0.10339359939098358 1
57051.046875 15.861285209655762 0.23196396231651306 2
57226.4765625 16.757823944091797 0.12900342047214508 1
57414.6015625 16.573543548583984 0.11225619912147522 1
57586.78515625 16.68250846862793 0.10711188614368439 1
57781.890625 16.496280670166016 0.11185850203037262 1
57781.890625 15.555790901184082 0.1976810097694397 2
57947.19140625 16.39192008972168 0.08966149389743805 1
57947.19140625 15.961897850036621 0.262981116771698 2
58146.03515625 16.536006927490234 0.1244165226817131 1
58307.65234375 16.577144622802734 0.10104922950267792 1
58511.578125 16.59910774230957 0.11219224333763123 1
58511.578125 15.972029685974121 0.33482885360717773 2
58673.19921875 16.670907974243164 0.11062435060739517 1
58877.3203125 16.1803035736084 0.34787052869796753 2
59038.8203125 16.528329849243164 0.0995672196149826 1
