mjdmean mag dmag band
55383.8046875 15.605021476745605 0.03823592886328697 1
55383.8046875 15.171996116638184 0.08752215653657913 2
55561.33984375 15.728891372680664 0.04870565980672836 1
55561.33984375 15.340463638305664 0.12732481956481934 2
56661.33203125 15.685894966125488 0.04794472083449364 1
56661.33203125 15.197615623474121 0.11632481962442398 2
56847.2265625 15.750993728637695 0.04429507628083229 1
56847.2265625 15.280882835388184 0.11556560546159744 2
57025.97265625 15.875492095947266 0.054640911519527435 1
57026.0390625 14.976629257202148 0.09604424238204956 2
57210.5078125 16.034807205200195 0.05559997633099556 1
57210.5078125 15.35136604309082 0.11987997591495514 2
57385.05859375 15.731261253356934 0.045726679265499115 1
57385.05859375 15.549050331115723 0.1448492854833603 2
57576.078125 15.859914779663086 0.05114397779107094 1
57576.078125 15.245719909667969 0.12777943909168243 2
57744.3203125 15.797109603881836 0.05384712293744087 1
57744.3203125 15.418773651123047 0.1525641828775406 2
57940.2265625 15.83056640625 0.044920358806848526 1
57940.35546875 15.559585571289062 0.15484195947647095 2
58108.91796875 15.903250694274902 0.05272270739078522 1
58305.921875 15.79561710357666 0.035583049058914185 1
58305.921875 15.605506896972656 0.13726317882537842 2
58467.17578125 15.834521293640137 0.04826045408844948 1
58467.17578125 15.292461395263672 0.12332051247358322 2
58671.53515625 15.83017349243164 0.051194269210100174 1
58832.80078125 15.788470268249512 0.05007927119731903 1
58832.80078125 15.009550094604492 0.10567028075456619 2
59035.58984375 15.792915344238281 0.047209709882736206 1
59035.58984375 15.276756286621094 0.13572876155376434 2
