mjdmean mag dmag band
55369.78515625 15.967663764953613 0.046702414751052856 1
55558.66015625 16.009519577026367 0.0433376207947731 1
55558.66015625 16.09467124938965 0.16834735870361328 2
56655.43359375 15.947568893432617 0.0518157035112381 1
56655.43359375 15.637922286987305 0.16725091636180878 2
56833.37890625 16.06334686279297 0.05644208565354347 1
56833.37890625 15.784029006958008 0.19304299354553223 2
57021.93359375 15.851873397827148 0.050940826535224915 1
57021.93359375 16.13617706298828 0.258583128452301 2
57194.26953125 15.866551399230957 0.03946483135223389 1
57194.26953125 15.963188171386719 0.18018321692943573 2
57385.74609375 15.88315200805664 0.04415048658847809 1
57385.74609375 15.92676830291748 0.1865532398223877 2
57552.52734375 15.95449161529541 0.03946693614125252 1
57552.52734375 15.852686882019043 0.1503409892320633 2
57750.96875 15.89749813079834 0.04937781020998955 1
57750.96875 15.692208290100098 0.17196480929851532 2
57914.46484375 16.026140213012695 0.04816122725605965 1
57914.46484375 15.986605644226074 0.20480984449386597 2
58115.19921875 16.02195930480957 0.05577810853719711 1
58115.19921875 16.160404205322266 0.2573930621147156 2
58274.9375 15.996077537536621 0.04898865148425102 1
58480.75390625 15.861404418945312 0.04608992114663124 1
58480.75390625 16.462675094604492 0.3702775239944458 2
58641.578125 16.03423500061035 0.05118268355727196 1
58641.578125 15.616888999938965 0.15854373574256897 2
58846.44140625 15.927888870239258 0.04733901470899582 1
59006.1953125 15.859972953796387 0.047601789236068726 1
