mjdmean mag dmag band
55270.6875 13.791510581970215 0.007065701764076948 1
55270.6875 13.906693458557129 0.023931004106998444 2
55451.5546875 13.792654037475586 0.007376950234174728 1
55451.5546875 13.910538673400879 0.02510882541537285 2
56735.3515625 13.813407897949219 0.007455640006810427 1
56735.3515625 13.915488243103027 0.028193462640047073 2
56914.8671875 13.82546329498291 0.007918347604572773 1
56914.9296875 13.920249938964844 0.03084203414618969 2
57096.1796875 13.80693531036377 0.005963915027678013 1
57096.1796875 13.918213844299316 0.02118806540966034 2
57273.89453125 13.830327987670898 0.007635742425918579 1
57273.89453125 13.903338432312012 0.028534777462482452 2
57461.7421875 13.797074317932129 0.006891101598739624 1
57461.7421875 13.903932571411133 0.025418072938919067 2
57636.16796875 13.825577735900879 0.007823240011930466 1
57636.16796875 13.930240631103516 0.03060462884604931 2
57828.33203125 13.827510833740234 0.006990683265030384 1
57828.33203125 13.971543312072754 0.02862284891307354 2
57994.77734375 13.837583541870117 0.007534173782914877 1
57994.77734375 13.955412864685059 0.031103268265724182 2
58192.9765625 13.817703247070312 0.0077581582590937614 1
58192.9765625 13.977604866027832 0.033758778125047684 2
58356.78125 13.812633514404297 0.007587509695440531 1
58356.78125 13.902177810668945 0.03123568929731846 2
58557.2578125 13.819564819335938 0.007333971560001373 1
58557.2578125 13.873631477355957 0.02842901647090912 2
58720.94140625 13.825968742370605 0.007515281904488802 1
58720.94140625 14.002588272094727 0.033873822540044785 2
58922.8515625 13.820758819580078 0.00729190232232213 1
58922.8515625 13.925705909729004 0.0291750431060791 2
59086.48046875 13.831911087036133 0.006989087909460068 1
59086.48046875 13.978734016418457 0.02999051846563816 2
