mjdmean mag dmag band
55355.66015625 17.251502990722656 0.13532456755638123 1
55355.66015625 16.595386505126953 0.2586970329284668 2
55544.96875 17.24915885925293 0.15493151545524597 1
56643.33984375 17.032072067260742 0.1255630999803543 1
56818.28125 17.280237197875977 0.1571757197380066 1
57008.328125 17.31827163696289 0.16901811957359314 1
57179.24609375 17.33492660522461 0.15444239974021912 1
57179.24609375 16.461528778076172 0.29910025000572205 2
57371.71484375 17.307723999023438 0.17341651022434235 1
57538.1796875 17.24139976501465 0.16123737394809723 1
57738.42578125 17.31369972229004 0.17972451448440552 1
57901.69921875 17.72193145751953 0.22288596630096436 1
58102.89453125 17.62476921081543 0.24302929639816284 1
58260.48046875 17.213600158691406 0.13379356265068054 1
58260.48046875 16.177715301513672 0.2273748517036438 2
58467.20703125 17.24892807006836 0.1572713851928711 1
58626.171875 17.139427185058594 0.12385844439268112 1
58626.109375 16.554468154907227 0.32123687863349915 2
58832.8984375 17.480911254882812 0.19224727153778076 1
