mjdmean mag dmag band
55234.609375 16.495389938354492 0.2730802893638611 2
55414.1328125 16.71933364868164 0.09799990803003311 1
55414.1328125 16.142866134643555 0.19884949922561646 2
56697.9296875 16.551694869995117 0.09067383408546448 1
56876.89453125 16.534053802490234 0.08135054260492325 1
57061.8125 16.432748794555664 0.07859426736831665 1
57237.69921875 16.594972610473633 0.09193340688943863 1
57426.984375 16.405912399291992 0.07761988788843155 1
57427.05078125 16.332263946533203 0.30081459879875183 2
57596.6171875 16.623668670654297 0.08831515908241272 1
57791.18359375 16.390941619873047 0.07963252812623978 1
57791.18359375 16.262392044067383 0.28963327407836914 2
57960.78125 16.444978713989258 0.0774732232093811 1
57960.78125 16.13356590270996 0.24917694926261902 2
58156.765625 16.60844612121582 0.07706323266029358 1
58156.765625 16.457468032836914 0.3133215308189392 2
58318.91015625 16.364120483398438 0.06760769337415695 1
58522.43359375 16.448488235473633 0.0917821079492569 1
58684.5859375 16.523025512695312 0.08393748104572296 1
58889.96875 16.689165115356445 0.10530105233192444 1
59053.08203125 16.576904296875 0.09368465095758438 1
