mjdmean mag dmag band
55210.9609375 15.790398597717285 0.05120478570461273 1
55210.9609375 15.491754531860352 0.13921666145324707 2
55397.95703125 16.119382858276367 0.07013585418462753 1
55397.95703125 16.034744262695312 0.23209348320960999 2
55574.76953125 16.108287811279297 0.07283422350883484 1
55574.76953125 15.806195259094238 0.22905504703521729 2
56673.7890625 16.053071975708008 0.06968246400356293 1
56860.54296875 15.969490051269531 0.0593777596950531 1
56860.54296875 15.787942886352539 0.2037806212902069 2
57036.75390625 16.039745330810547 0.08539124578237534 1
57036.75390625 15.957615852355957 0.31007322669029236 2
57224.671875 15.942804336547852 0.06632189452648163 1
57224.671875 15.86584186553955 0.25592949986457825 2
57397.2578125 15.979710578918457 0.059459563344717026 1
57397.2578125 16.02766990661621 0.2541770040988922 2
57588.84765625 15.953344345092773 0.06986785680055618 1
57588.84765625 16.08045196533203 0.3118457496166229 2
57757.8203125 15.88834285736084 0.05555879697203636 1
57756.44140625 15.736780166625977 0.1936839371919632 2
57955.93359375 16.00446128845215 0.07201087474822998 1
57955.93359375 15.345723152160645 0.17168892920017242 2
58119.88671875 15.948443412780762 0.055062513798475266 1
58119.88671875 15.610213279724121 0.16717123985290527 2
58320.1171875 15.942152976989746 0.0681539848446846 1
58320.1171875 15.657737731933594 0.22988773882389069 2
58480.53125 16.136215209960938 0.06709042191505432 1
58480.53125 15.821701049804688 0.2108881026506424 2
58684.28515625 15.984770774841309 0.07182303816080093 1
58844.77734375 16.060710906982422 0.060896292328834534 1
58844.77734375 15.49907112121582 0.148445725440979 2
59051.54296875 15.891684532165527 0.05983562022447586 1
