mjdmean mag dmag band
55204.70703125 16.808998107910156 0.143864244222641 1
55204.70703125 15.85977554321289 0.22203752398490906 2
55390.6796875 17.267728805541992 0.18793734908103943 1
55390.6796875 15.750779151916504 0.1637905240058899 2
55566.63671875 17.17196273803711 0.2115401178598404 1
55566.5703125 15.84218692779541 0.22621795535087585 2
56665.48828125 17.16948890686035 0.1746380627155304 1
56665.48828125 15.886863708496094 0.2509065568447113 2
56854.16015625 17.1669979095459 0.22411364316940308 1
57031.0390625 16.791011810302734 0.15170349180698395 1
57031.0390625 15.84189224243164 0.2656976878643036 2
57217.453125 17.038963317871094 0.169069305062294 1
57217.453125 15.781859397888184 0.2129550725221634 2
57581.57421875 17.003389358520508 0.17294646799564362 1
57581.57421875 15.709198951721191 0.21725432574748993 2
57749.6328125 15.7802095413208 0.23612003028392792 2
58110.265625 17.27008628845215 0.20825451612472534 1
58110.265625 15.74454116821289 0.21615025401115417 2
58312.91796875 17.07013702392578 0.1867024004459381 1
58312.91796875 15.603754043579102 0.2059365063905716 2
58473.79296875 16.565196990966797 0.11079985648393631 1
58473.79296875 15.535384178161621 0.18435247242450714 2
58676.89453125 17.024091720581055 0.19666144251823425 1
58676.89453125 15.64004135131836 0.24039030075073242 2
58837.9765625 17.1877498626709 0.19198842346668243 1
59042.7109375 16.91161346435547 0.184698224067688 1
