mjdmean mag dmag band
55210.0625 16.487592697143555 0.0867522731423378 1
55210.0625 15.790011405944824 0.16147670149803162 2
55384.96484375 16.635786056518555 0.08230587095022202 1
55384.96484375 15.77026081085205 0.12687596678733826 2
55572.61328125 16.26865005493164 0.0692291110754013 1
56670.2578125 16.407642364501953 0.07323753833770752 1
56670.2578125 15.734631538391113 0.16798478364944458 2
56847.72265625 16.378698348999023 0.06861184537410736 1
56847.72265625 16.1149845123291 0.22360029816627502 2
57035.6640625 16.38907241821289 0.05703187733888626 1
57035.6640625 16.24844741821289 0.19896820187568665 2
57208.57421875 16.36035919189453 0.06360973417758942 1
57208.57421875 15.83422565460205 0.1660180240869522 2
57399.515625 16.501943588256836 0.07896800339221954 1
57399.515625 15.813143730163574 0.16589123010635376 2
57567.3984375 16.464435577392578 0.0630813017487526 1
57567.3984375 15.883334159851074 0.15603820979595184 2
57767.2109375 16.388296127319336 0.0674351155757904 1
57931.19140625 16.41508674621582 0.06864740699529648 1
57931.19140625 15.825929641723633 0.1704033613204956 2
58129.140625 16.463899612426758 0.06819967180490494 1
58129.140625 16.61578369140625 0.3482770025730133 2
58289.6640625 16.420320510864258 0.06948811560869217 1
58289.6640625 16.33329963684082 0.3006637990474701 2
58494.8203125 16.319910049438477 0.06982080638408661 1
58494.8203125 15.955552101135254 0.21957466006278992 2
58655.34765625 16.38180160522461 0.066335029900074 1
58655.34765625 15.965275764465332 0.2152128368616104 2
58861.41796875 16.21790885925293 0.061774540692567825 1
58861.41796875 15.78571891784668 0.18309345841407776 2
59023.65625 16.2830753326416 0.06724850833415985 1
