mjdmean mag dmag band
55210.43359375 15.75271987915039 0.049304574728012085 1
55210.43359375 15.518020629882812 0.14166420698165894 2
55397.42578125 15.574953079223633 0.03895626589655876 1
55397.42578125 15.575016975402832 0.13729703426361084 2
55574.2421875 15.669710159301758 0.04113132879137993 1
55574.2421875 15.360124588012695 0.14678387343883514 2
56673.26171875 15.731134414672852 0.052988626062870026 1
56673.26171875 15.510187149047852 0.17502982914447784 2
56862.28515625 15.800271987915039 0.053834520280361176 1
56862.28515625 15.337225914001465 0.14096766710281372 2
57036.36328125 15.826309204101562 0.06160507723689079 1
57036.36328125 15.608550071716309 0.20685000717639923 2
57224.1484375 15.651751518249512 0.044732190668582916 1
57224.1484375 15.669684410095215 0.1923455148935318 2
57396.671875 15.64554214477539 0.04630498215556145 1
57396.671875 15.899847030639648 0.23129399120807648 2
57591.37109375 15.86835765838623 0.06323668360710144 1
57588.2578125 16.1254940032959 0.32959476113319397 2
57755.85546875 15.693039894104004 0.04609021171927452 1
57755.85546875 15.162890434265137 0.11759746819734573 2
57955.40625 15.634407997131348 0.048103611916303635 1
57955.40625 15.464659690856934 0.16745525598526 2
58119.36328125 15.663660049438477 0.05137663707137108 1
58319.4609375 15.805520057678223 0.0579858161509037 1
58319.4609375 15.167017936706543 0.1424512416124344 2
58480.0078125 15.773491859436035 0.051745012402534485 1
58480.0078125 15.35205364227295 0.15618474781513214 2
58685.69140625 15.825268745422363 0.05515264719724655 1
58683.6953125 15.738997459411621 0.23051570355892181 2
58844.25390625 15.724510192871094 0.04826779663562775 1
58844.25390625 15.526671409606934 0.16633011400699615 2
59050.88671875 15.700021743774414 0.04965602606534958 1
