mjdmean mag dmag band
55228.3515625 17.651973724365234 0.16557443141937256 1
55228.3515625 16.228315353393555 0.15735496580600739 2
55418.5390625 17.522539138793945 0.16060343384742737 1
55418.5390625 16.186283111572266 0.15997254848480225 2
55591.5234375 16.140596389770508 0.1553744524717331 2
56691.76171875 17.498950958251953 0.1433676928281784 1
56691.76171875 16.542078018188477 0.24104438722133636 2
56882.03125 17.425098419189453 0.14314834773540497 1
56882.03125 16.195362091064453 0.19543859362602234 2
57051.921875 17.361709594726562 0.13225649297237396 1
57051.921875 16.130884170532227 0.17468920350074768 2
57243.7734375 17.27618980407715 0.1194741278886795 1
57243.7734375 16.625213623046875 0.27209022641181946 2
57413.5078125 17.283775329589844 0.13142983615398407 1
57413.5078125 16.3194522857666 0.21868309378623962 2
57609.4296875 17.265094757080078 0.13220390677452087 1
57775.8203125 17.2817325592041 0.12427447736263275 1
57775.8203125 16.14387321472168 0.18460769951343536 2
57975.2890625 17.503002166748047 0.17364400625228882 1
57975.2890625 16.34319305419922 0.24476870894432068 2
58138.40234375 17.744178771972656 0.20028141140937805 1
58138.40234375 16.26290512084961 0.20921844244003296 2
58339.265625 17.533205032348633 0.16132637858390808 1
58498.578125 17.595243453979492 0.13655121624469757 1
58498.578125 16.70720863342285 0.2655206322669983 2
58704.90234375 17.580196380615234 0.17727062106132507 1
58704.90234375 16.969614028930664 0.45242390036582947 2
58864.1953125 17.412139892578125 0.14544472098350525 1
58864.1953125 16.284461975097656 0.23285344243049622 2
59070.58203125 17.25560188293457 0.14385078847408295 1
