mjdmean mag dmag band
55203.75 16.115474700927734 0.11810620129108429 1
55203.75 15.032674789428711 0.16209521889686584 2
55388.5625 15.912431716918945 0.059964992105960846 1
55564.71875 16.12604331970215 0.06776513159275055 1
56663.578125 15.960947036743164 0.06601621955633163 1
56853.10546875 16.324241638183594 0.12747563421726227 1
56850.70703125 15.758810043334961 0.30648231506347656 2
57029.203125 16.018278121948242 0.06870788335800171 1
57029.203125 15.434131622314453 0.16162142157554626 2
57213.91015625 16.07211685180664 0.0785544291138649 1
57388.4765625 15.964131355285645 0.06464296579360962 1
57388.4765625 15.54281997680664 0.16278120875358582 2
57579.609375 16.004621505737305 0.08420797437429428 1
57747.66796875 16.102901458740234 0.06822340935468674 1
57943.75390625 16.22512435913086 0.09488740563392639 1
58108.43359375 16.07560920715332 0.06824973225593567 1
58108.43359375 15.747349739074707 0.20743156969547272 2
58310.890625 16.191314697265625 0.10881029814481735 1
58470.51953125 16.032052993774414 0.06883926689624786 1
58470.51953125 15.464184761047363 0.24060575664043427 2
58674.99609375 16.13148307800293 0.083055779337883 1
58836.08203125 16.040910720825195 0.06343836337327957 1
58836.08203125 15.518010139465332 0.16022264957427979 2
59040.5859375 16.25482940673828 0.10481561720371246 1
