mjdmean mag dmag band
55224.48828125 15.984130859375 0.05306800454854965 1
55224.48828125 15.56380844116211 0.13217495381832123 2
55404.4765625 16.073320388793945 0.05598297715187073 1
55404.4765625 15.382296562194824 0.10453805327415466 2
55589.87890625 16.2369327545166 0.07776833325624466 1
56689.03515625 15.827413558959961 0.05043932795524597 1
56689.03515625 15.463569641113281 0.14756862819194794 2
56866.59765625 15.957027435302734 0.05427312105894089 1
56866.59765625 15.493889808654785 0.15204103291034698 2
57051.4375 15.987114906311035 0.061000924557447433 1
57226.875 15.855330467224121 0.03581760451197624 1
57226.875 15.759989738464355 0.14297735691070557 2
57416.46484375 15.979985237121582 0.05442529544234276 1
57416.46484375 15.388797760009766 0.14061133563518524 2
57587.24609375 15.837533950805664 0.04964391514658928 1
57782.27734375 16.103239059448242 0.06717690080404282 1
57782.27734375 15.365426063537598 0.1488654911518097 2
57947.71875 15.81574821472168 0.046746935695409775 1
57947.71875 15.748077392578125 0.1916905790567398 2
58146.42578125 16.005937576293945 0.061549700796604156 1
58308.11328125 15.813282012939453 0.04293882101774216 1
58308.11328125 15.486587524414062 0.13661238551139832 2
58512.09765625 16.019577026367188 0.05569489300251007 1
58673.66015625 15.881567001342773 0.04297034442424774 1
58877.70703125 15.873946189880371 0.056762177497148514 1
59039.34765625 15.78512954711914 0.04815080389380455 1
59039.34765625 15.504151344299316 0.17282186448574066 2
