mjdmean mag dmag band
55324.5703125 16.059438705444336 0.05458064004778862 1
55324.5703125 15.728809356689453 0.14095883071422577 2
55515.41015625 16.004722595214844 0.052591972053050995 1
55515.41015625 15.752973556518555 0.15086178481578827 2
56787.6484375 16.093530654907227 0.05712123587727547 1
56787.6484375 15.732292175292969 0.15985414385795593 2
56978.5234375 16.137191772460938 0.06066080927848816 1
56978.5234375 15.734246253967285 0.18474110960960388 2
57148.26953125 16.019651412963867 0.053977254778146744 1
57148.26953125 16.32475471496582 0.28378570079803467 2
57342.078125 16.10382843017578 0.06543754041194916 1
57342.078125 15.648872375488281 0.1761934757232666 2
57507.18359375 15.980664253234863 0.05103583261370659 1
57507.18359375 16.0429744720459 0.21438661217689514 2
57708.984375 16.04963493347168 0.05837381258606911 1
57708.984375 16.005216598510742 0.23558829724788666 2
57871.67578125 16.005767822265625 0.054048892110586166 1
57871.67578125 15.837552070617676 0.1891198605298996 2
58073.2421875 15.943902015686035 0.04899236932396889 1
58073.2421875 15.74244213104248 0.17961235344409943 2
58229.65625 16.138748168945312 0.0558244027197361 1
58229.65625 16.059955596923828 0.21547694504261017 2
58437.50390625 16.107519149780273 0.05666299909353256 1
58437.50390625 15.988958358764648 0.2199532836675644 2
58595.23046875 16.03859519958496 0.05729606747627258 1
58595.296875 15.625129699707031 0.15593542158603668 2
58803.5625 16.077085494995117 0.060811109840869904 1
58803.5625 15.666762351989746 0.19062279164791107 2
58959.50390625 16.034893035888672 0.0548199862241745 1
58959.50390625 16.060914993286133 0.23420852422714233 2
59168.78125 15.95236873626709 0.05500787869095802 1
