mjdmean mag dmag band
55252.94140625 14.666740417480469 0.017742939293384552 1
55253.0078125 14.879475593566895 0.07489482313394547 2
55434.50390625 14.65712833404541 0.017363976687192917 1
55434.50390625 14.75302791595459 0.06612877547740936 2
56717.55859375 14.690197944641113 0.01870109513401985 1
56717.55859375 14.682291984558105 0.07314827293157578 2
56898.8984375 14.675436973571777 0.017700619995594025 1
56898.8984375 14.854329109191895 0.07961586862802505 2
57079.41796875 14.705026626586914 0.018087193369865417 1
57079.41796875 14.848624229431152 0.08200521022081375 2
57256.8515625 14.690740585327148 0.013653924688696861 1
57256.8515625 14.775768280029297 0.06184909865260124 2
57445.734375 14.692791938781738 0.017383970320224762 1
57445.734375 14.814136505126953 0.08288829028606415 2
57617.1875 14.695823669433594 0.017560619860887527 1
57617.1875 14.694721221923828 0.06942185759544373 2
57810.765625 14.663166046142578 0.01822618395090103 1
57810.765625 14.827177047729492 0.08328564465045929 2
57977.63671875 14.699363708496094 0.016491862013936043 1
57977.63671875 14.939993858337402 0.08525142818689346 2
58175.02734375 14.711143493652344 0.019215738400816917 1
58175.02734375 14.783283233642578 0.08538766950368881 2
58338.08203125 14.712060928344727 0.018019061535596848 1
58338.08203125 14.767792701721191 0.07746491581201553 2
58540.55859375 14.67812728881836 0.014941680245101452 1
58540.55859375 14.821349143981934 0.07688599079847336 2
58703.68359375 14.70030689239502 0.014918042346835136 1
58703.68359375 14.677490234375 0.06842276453971863 2
58906.2265625 14.68696403503418 0.019038008525967598 1
58906.2265625 14.636528015136719 0.07621253281831741 2
59069.296875 14.703601837158203 0.017260950058698654 1
59069.296875 14.72645092010498 0.07369095832109451 2
