oid,MHPS_ratio_W1,MHPS_low_W1,MHPS_high_W1,MHPS_non_zero_W1,MHPS_PN_flag_W1,MHPS_ratio_W2,MHPS_low_W2,MHPS_high_W2,MHPS_non_zero_W2,MHPS_PN_flag_W2,GP_DRW_sigma_W1,GP_DRW_tau_W1,GP_DRW_sigma_W2,GP_DRW_tau_W2,iqr_W1,iqr_W2,Amplitude_W1,AndersonDarling_W1,Autocor_length_W1,Beyond1Std_W1,Con_W1,Eta_e_W1,Gskew_W1,MaxSlope_W1,Mean_W1,Meanvariance_W1,MedianAbsDev_W1,MedianBRP_W1,PairSlopeTrend_W1,PercentAmplitude_W1,Q31_W1,Rcs_W1,Skew_W1,SmallKurtosis_W1,Std_W1,StetsonK_W1,Pvar_W1,ExcessVar_W1,SF_ML_amplitude_W1,SF_ML_gamma_W1,IAR_phi_W1,LinearTrend_W1,Amplitude_W2,AndersonDarling_W2,Autocor_length_W2,Beyond1Std_W2,Con_W2,Eta_e_W2,Gskew_W2,MaxSlope_W2,Mean_W2,Meanvariance_W2,MedianAbsDev_W2,MedianBRP_W2,PairSlopeTrend_W2,PercentAmplitude_W2,Q31_W2,Rcs_W2,Skew_W2,SmallKurtosis_W2,Std_W2,StetsonK_W2,Pvar_W2,ExcessVar_W2,SF_ML_amplitude_W2,SF_ML_gamma_W2,IAR_phi_W2,LinearTrend_W2
QSO_347.662+18.922138,,,,,,,,,,,0.0044442462960522944,1.0,0.023170752364239308,1.0,0.11751100000000037,0.18675737500000267,0.16042949999999934,0.8133661130117649,1.0,0.35294117647058826,0.0,1.7363482551326237,-0.03260699999999872,0.0011956519562692884,18.577118205882353,0.004514049841181162,0.046723999999997545,0.4117647058823529,0.06666666666666667,0.009498715709226674,0.11751100000000037,0.26263336640295476,-0.08431303801536326,-0.07003729594401031,0.0838580374868669,0.8644893972280625,0.9999133298084215,1.2290085357677743e-05,0.22617196380956192,2.079430584447007,0.9934615367842036,-1.950080913270214e-06,0.5063519999999997,0.9700723275287766,1.0,0.2222222222222222,0.0,,0.2957589999999968,inf,18.725094611111114,0.01313040863559936,0.1064589999999992,0.5,-0.03333333333333333,0.03505450318970161,0.18675737500000267,0.2486231370551189,0.8826587152922819,1.5075216343221136,0.2458681439841484,0.79465461285971,0.9992285135036348,0.00010731415331415913,0.5291092786974151,0.8904936811825788,0.9938611986458743,-9.282161754137876e-06
calib_s__347.584529+18.958995,,,,,,,,,,,2.1464758037330526e-09,1.0,0.007882488440556695,1.0,0.04237099999999927,0.220321000000002,0.07083199999999934,0.16198114707084726,1.0,0.29411764705882354,0.0,1.8274366132918067,-0.009889999999998622,0.0004567011425786398,17.906697411764707,0.001976047368843738,0.023918999999999357,0.29411764705882354,0.06666666666666667,0.0042322019312740185,0.04237099999999927,0.23303560638629625,-0.10343900186664218,0.5130091438995357,0.035384482305198625,0.8082017012087805,0.905849378445238,1.3544701743452633e-06,0.16059336106520825,2.5584472352922063,0.6180339980948049,-1.1804031011534841e-05,0.23042049999999925,0.23592917813504885,1.0,0.47058823529411764,0.0,2.5665115052391876,0.04217299999999824,0.002485098110189372,18.43475655882353,0.00721709998079867,0.10844099999999912,0.35294117647058826,0.0,0.013651944381735313,0.220321000000002,0.211506307634663,0.07317523106643142,-0.43745598991631285,0.13304548120671345,0.7996353218471766,0.9765855904255816,1.6443044334876243e-05,0.3937515035149055,1.303838031915148,0.6180339980948049,-3.7129328338696194e-05
calib_s__347.617947+18.849434,,,,,,,,,,,0.0011871975003835654,1.0,0.0013364431074379198,1.0,0.054789000000003085,0.12356199999999973,0.08813099999999885,0.2261275345012482,1.0,0.35294117647058826,0.0,2.0190232456756108,-0.02512800000000226,0.0007502430589741026,17.919149823529413,0.00248862616210576,0.026942000000001798,0.35294117647058826,-0.06666666666666667,0.005619083556182532,0.054789000000003085,0.2553543208846984,-0.3402434706514426,0.547881531747064,0.04459406505352811,0.7670868770005341,0.9997220179756497,3.6474551951266933e-06,0.22676145316242077,2.075789228446867,0.9915676202242212,-1.6555164068165778e-05,0.21380599999999994,0.9820733683047604,1.0,0.17647058823529413,0.0,2.3554478034914763,0.14271999999999707,0.00202721067481487,18.339093852941176,0.006496607725346093,0.06721399999999988,0.29411764705882354,-0.06666666666666667,0.015551917858631715,0.12356199999999973,0.31171588265016875,1.091350326862768,1.8681898842695994,0.11914189880086469,0.8100132785300815,0.7828204111481267,9.843864051909654e-06,0.33752079017980047,1.5194008859970536,0.6180339980948049,2.9212351411871632e-05
calib_s__347.629054+18.903063,,,,,,,,,,,0.0007894146641874118,1.0,1.3889257820195097e-07,1.0,0.04078799999999916,0.1616269999999993,0.07309650000000012,0.20696621062174791,1.0,0.29411764705882354,0.0,2.4191750065689446,-0.013950999999991609,0.0005933833246566222,17.64246511764706,0.0020742848389942855,0.02377100000000354,0.29411764705882354,0.06666666666666667,0.004538826088341461,0.04078799999999916,0.20590030606345414,-0.40974084652296644,0.5531550266822198,0.03659549791602083,0.7984426188940079,0.9998554791247357,2.6929089162496056e-06,0.1913764749908062,2.313123586697784,0.9080763409177401,-2.0429245557292087e-06,0.2022624999999998,0.3803915986061253,2.0,0.29411764705882354,0.0,1.2007150817527106,0.03191699999999997,0.0013591414807239725,18.358120411764705,0.005812587701697413,0.09403599999999912,0.29411764705882354,0.06666666666666667,0.011883172536590457,0.1616269999999993,0.3095619366844754,0.3272650703635461,-0.12973427309201702,0.10670818493170377,0.8849531068477153,0.6235030972191631,1.7511090159851917e-06,-0.5,-0.5,0.9987948726071946,-1.1882392182982164e-05
calib_s__347.643313+18.952602,,,,,,,,,,,0.18474296538376617,1.0,0.02227785960664133,1.0,1.0553695000000012,0.07062700000000177,0.8080400000000001,0.9926725703491394,1.0,0.2857142857142857,0.0,,0.608891000000007,inf,18.22815892857143,0.029291400104275073,0.47175999999999796,0.21428571428571427,0.16666666666666666,0.06404383892414642,1.0553695000000012,0.1907181106829994,0.3930376438427952,-1.0037566708767938,0.5339282963410997,0.9132879223906206,1.0,0.0008512462419761219,0.937763493647558,0.0898907755503214,0.6180339980948049,-0.00014437524863034206,0.498800000000001,0.9999999999020017,1.0,0.16666666666666666,0.0,,0.7546579999999992,inf,18.12331233333333,0.013483727675417594,0.03874550000000099,0.7222222222222222,-0.03333333333333333,0.0485435720514636,0.07062700000000177,0.28473587796615185,2.2480103483961815,7.19524545111839,0.24436980807920364,0.6391551372783744,0.9999999996124393,0.00015694465607482078,0.5560369412571127,0.8210518997165205,0.6180339980948049,2.7315657397522102e-05
calib_s__347.659961+19.00769,,,,,,,,,,,0.0007655744524761578,1.0,2.500327044204519e-07,1.0,0.04452299999999809,0.11511600000000044,0.07867200000000096,0.8477677843153181,1.0,0.23529411764705882,0.0,1.9178606392483768,0.03205200000000019,0.000466217689502062,17.85428305882353,0.0021153098082040043,0.020987000000001643,0.29411764705882354,0.06666666666666667,0.005307070085739913,0.04452299999999809,0.1932084399926018,0.4931271109798137,0.9295478397474439,0.03776734007278,0.791337588559371,0.996198500286364,2.09720803749422e-06,0.18323499192444803,2.3739387868924293,0.966982170713599,-1.1990047703673133e-05,0.1551045000000002,0.4611028669499075,1.0,0.35294117647058826,0.0,2.8174247300590722,-0.0883749999999992,0.0015790491850848655,18.236510411764705,0.004445005579668207,0.05969299999999933,0.23529411764705882,0.06666666666666667,0.010921561408656286,0.11511600000000044,0.22567090338979237,-0.3083231322829254,0.4895769991497194,0.08106139053397146,0.8109886884329246,0.4771205784673526,-6.523419817321393e-06,-0.5,-0.5,0.6180339980948049,-6.390774422903623e-06
calib_s__347.681712+18.873041,,,,,,,,,,,0.013027801856920426,1.0,0.0031766145688147656,1.0,0.02852674999999749,0.17288500000000084,0.7143145000000004,1.0,1.0,0.05555555555555555,0.0,,1.3092150000000018,inf,17.956662166666668,0.017705914266610657,0.018980499999997846,0.8333333333333334,0.1,0.07661710766643462,0.02852674999999749,0.2467788422559418,3.5936275106473023,18.3808918854654,0.31793912083749115,0.5407517806556009,1.0,0.0003102460982684049,-0.5,-0.5,0.8854710337288113,-0.00011621141458893815,0.1740794999999995,0.6456767927622744,1.0,0.4117647058823529,0.0,2.0118613146421502,0.11367900000000475,0.0015729427669071208,18.184392147058823,0.0056509964544664126,0.08910849999999826,0.29411764705882354,0.0,0.012720387787317199,0.17288500000000084,0.24941462168825515,0.30030382833421465,-0.6253931109108963,0.10275993554965629,0.8402407143083839,0.9352274925138105,9.183673774893573e-06,0.2893631287940235,1.7347564333683827,0.6180339980948049,2.018961201392574e-06
calib_s__347.696038+18.839989,,,,,,,,,,,0.0011031060621219074,1.0,3.571832467029854e-08,1.0,0.07057799999999759,0.10731800000000291,0.0718020000000017,0.9268743519940121,1.0,0.29411764705882354,0.0,2.395772014128877,0.05211599999999805,0.0006670953529585423,17.78483029411765,0.0024412508859993805,0.0309039999999996,0.11764705882352941,0.06666666666666667,0.00550590340194618,0.07057799999999759,0.28413446479922183,0.4021039838450463,-0.7239624745053495,0.04341723271286334,0.9180637913014429,0.9999229565880323,3.9063058830167116e-06,0.243977771008801,1.9734187048030705,0.6180339980948049,1.2282119250531813e-06,0.15136599999999945,0.42451689226056455,1.0,0.29411764705882354,0.0,2.193678913576497,0.06127999999999645,0.0016723321243785037,18.410378352941176,0.004729551822422325,0.05463100000000054,0.29411764705882354,-0.2,0.009890100694207715,0.10731800000000291,0.24553630756959485,0.45573281525698295,-0.05314592533656981,0.08707283849063746,0.791563484759357,0.24825511793796345,-1.1001343917215114e-05,-0.5,-0.5,0.6180339980948049,-3.368889238404897e-05
calib_s__347.697636+18.929619,,,,,,,,,,,0.000957067702741442,1.0,0.014015447905050965,1.0,0.0628789999999988,0.1790667500000005,0.07350250000000003,0.549203692882754,1.0,0.29411764705882354,0.0,2.4384815941978935,-0.012154999999999916,0.0005753853356825062,17.84115311764706,0.002270369816091976,0.03143400000000085,0.29411764705882354,0.06666666666666667,0.004462511316094289,0.0628789999999988,0.2242401778448188,-0.33859541164912327,-0.0775211996170202,0.040506015522581144,0.8337221959901937,0.9992823746267766,2.817239747914431e-06,0.2238625131181457,2.0937883882197137,0.6180339980948049,-4.574068010752769e-06,0.566930000000001,0.9999480195372743,1.0,0.1111111111111111,0.0,,0.5193590000000086,inf,18.27191177777778,0.012553731694582496,0.0948505000000015,0.6666666666666666,0.03333333333333333,0.04527443393983656,0.1790667500000005,0.24555912471936656,2.2332250971051697,10.048893823358497,0.22938067800530412,0.7738284268787585,0.99999982994707,0.00012840658406913455,0.576750195129167,0.7698872834032794,0.6180339980948049,-3.429265761174208e-05
calib_s__347.699055+18.852736,,,,,,,,,,,0.0006069066528339393,1.0,0.0023885912000306104,1.0,0.05625899999999717,0.06021700000000152,0.07116650000000035,0.2424216878261114,1.0,0.29411764705882354,0.0,2.108818424599308,0.03971500000000816,0.0006178077730332051,17.79098823529412,0.002069308661605556,0.026574999999997573,0.29411764705882354,0.06666666666666667,0.0051175609860865156,0.05625899999999717,0.23128716825231183,0.49018127428584146,0.6315080457007016,0.03681504605381667,0.8224656337945774,0.994780694410554,2.256761352434683e-06,0.20690258834915456,2.2040004831447946,0.6180339980948049,3.301720201910531e-07,0.17033950000000075,0.9932999425044912,1.0,0.29411764705882354,0.0,2.956265083640622,-0.15535299999999808,0.0015290419196568985,18.18749988235294,0.0044922875541606525,0.03728900000000124,0.47058823529411764,0.0,0.013617110992335093,0.06021700000000152,0.16060888227296663,-1.2254842560110126,2.6652506953527833,0.08170347936279246,0.7817586136039204,0.809083633001578,-3.078309347894567e-06,-0.5,-0.5,0.6180339980948049,1.0904745133384403e-05
