oid,MHPS_ratio_W1,MHPS_low_W1,MHPS_high_W1,MHPS_non_zero_W1,MHPS_PN_flag_W1,MHPS_ratio_W2,MHPS_low_W2,MHPS_high_W2,MHPS_non_zero_W2,MHPS_PN_flag_W2,GP_DRW_sigma_W1,GP_DRW_tau_W1,GP_DRW_sigma_W2,GP_DRW_tau_W2,iqr_W1,iqr_W2,Amplitude_W1,AndersonDarling_W1,Autocor_length_W1,Beyond1Std_W1,Con_W1,Eta_e_W1,Gskew_W1,MaxSlope_W1,Mean_W1,Meanvariance_W1,MedianAbsDev_W1,MedianBRP_W1,PairSlopeTrend_W1,PercentAmplitude_W1,Q31_W1,Rcs_W1,Skew_W1,SmallKurtosis_W1,Std_W1,StetsonK_W1,Pvar_W1,ExcessVar_W1,SF_ML_amplitude_W1,SF_ML_gamma_W1,IAR_phi_W1,LinearTrend_W1,Amplitude_W2,AndersonDarling_W2,Autocor_length_W2,Beyond1Std_W2,Con_W2,Eta_e_W2,Gskew_W2,MaxSlope_W2,Mean_W2,Meanvariance_W2,MedianAbsDev_W2,MedianBRP_W2,PairSlopeTrend_W2,PercentAmplitude_W2,Q31_W2,Rcs_W2,Skew_W2,SmallKurtosis_W2,Std_W2,StetsonK_W2,Pvar_W2,ExcessVar_W2,SF_ML_amplitude_W2,SF_ML_gamma_W2,IAR_phi_W2,LinearTrend_W2
,,,,,,,,,,,0.11000391147966235,1.0,0.00355592427880032,1.0,0.20883800000000008,0.12171999999999983,1.0585010000000015,0.9999999999999969,1.0,0.2,0.0,,1.9037880000000058,inf,18.640157549999998,0.036270764052805916,0.05999100000000013,0.75,0.1,0.10981484648633964,0.20883800000000008,0.20499445702883873,1.5446038731775438,1.6741560577428496,0.6760927564031788,0.6961315208633119,1.0,0.0013092796531164244,15.0,3.0,0.9941368206292772,-5.649281360612771e-05,0.19025399999999948,0.6421709574771242,1.0,0.25,0.0,2.277662657938006,0.09366000000000696,0.0017159836595869908,18.6481876875,0.005173792976697669,0.03952899999999815,0.5,0.1,0.012731371098492527,0.12171999999999983,0.23309943038078668,0.4839019106187133,0.6278606763819612,0.09648186248572743,0.7569394080558103,0.9879632833906495,1.0315417149647907e-05,0.3288269008901018,1.5559064570150545,0.6180339980948049,2.6975084547220135e-05
QSO_236.467013+60.473332,,,,,,,,,,,0.001574748139363232,1.0,0.0003145387465529514,1.0,0.06757675000000063,0.08178462499999739,0.07735850000000077,0.6750241638055695,1.0,0.5,0.0,1.4535735156856455,-0.005561000000000149,0.0008926463231616002,18.720320375,0.0026766684313022583,0.043835999999998876,0.375,0.1,0.004279099897671908,0.06757675000000063,0.3068257630576193,0.08495250764716457,-0.7571481613496274,0.050108090571626955,0.8268717021426707,0.9996669107352367,3.9044050534322314e-06,0.20477275973667253,2.2184753628681877,0.6180339980948049,3.2254065560595953e-05,0.1345945000000004,0.7424161162986568,1.0,0.25,0.0,1.9079779541320128,0.08844299999999805,0.0010711049914381289,18.50488275,0.0035517322787356497,0.050077499999998665,0.375,0.1,0.009661593523205267,0.08178462499999739,0.23635156822534253,1.0355049581932214,3.0143983146839837,0.06572438937739351,0.846639246841746,0.6236491798136908,5.067726357596521e-07,0.3532382962690445,1.1010626296522044,0.9954074968291606,1.680313790378596e-05
calib_s__236.299909+60.420286,,,,,,,,,,,4.37362190178933e-17,1.0,0.004221116836046282,1.0,0.0341312500000015,0.10953574999999915,0.054048999999999126,0.9970525975314117,1.0,0.125,0.0,1.665121420496821,0.07185499999999934,0.0004632554611060099,17.752311374999998,0.0015464150324349605,0.014982500000000343,0.4375,0.1,0.005072276980321826,0.0341312500000015,0.26744149379389875,1.2354819074241778,2.983088043936702,0.027452441170766142,0.8875416310164534,0.999911429343394,1.694651310382831e-06,0.13712462243335477,2.7794552223327886,0.9898144276768186,6.546227350010357e-06,0.17530549999999856,0.38383713705664296,1.0,0.3125,0.0,2.3159177091620036,-0.12050899999999842,0.0011929795375145112,18.51357540625,0.004830241905125747,0.055291999999999675,0.25,-0.03333333333333333,0.012712271211093132,0.10953574999999915,0.24413409527314334,-0.752390565304054,1.2826081257064441,0.08942504774097416,0.801585577184082,0.9970545741753718,1.0690915826451796e-05,0.32430511798061806,1.5752767845885884,0.6180339980948049,4.562486633474771e-06
calib_s__236.313204+60.488938,,,,,,,,,,,0.15175930760670545,1.0,0.03948043012993606,1.0,0.8085124999999991,0.2822737499999981,0.802928249999999,0.9824188405705606,1.0,0.34375,0.0,,0.5388409999999979,inf,18.570832062500003,0.026995556526349468,0.42557899999999904,0.15625,0.1,0.05982306330091592,0.8085124999999991,0.14673029119639758,0.39807706102473117,-0.8360719432331214,0.5013299466845619,0.8915809364355757,1.0,0.0007245624913943768,0.4646209447348183,-0.5,0.9808203404216991,-4.976226689148645e-05,0.6580189999999995,0.9999832767052054,1.0,0.2,0.0,,0.9187709999999996,inf,18.735871924999998,0.01830954811183049,0.1393639999999987,0.5,-0.03333333333333333,0.060027970858885074,0.2822737499999981,0.20722584222693513,1.5084588324050527,2.964740577863843,0.34304534842788165,0.771498361915566,1.0,0.0003110791154059991,0.7169660572371916,0.46545645116603646,0.9957869829323417,-3.2292428644850587e-05
calib_s__236.455097+60.451513,,,,,,,,,,,7.583905088145088e-10,1.0,0.0011789763806525255,1.0,0.024537750000000358,0.08080825000000047,0.04480699999999871,0.4553646759132074,1.0,0.1875,0.0,2.1301456882657566,0.019013000000001057,0.0003276323211888698,17.968437125,0.0011323584225739133,0.011930500000000066,0.3125,-0.03333333333333333,0.003023024124498893,0.024537750000000358,0.25089742858920194,0.648923486450007,2.2790487390230085,0.020346711118983545,0.796722558318951,0.8698145665579744,3.114745171817914e-07,0.1778319018977036,1.8272348981277249,0.6180339980948049,4.150772636388706e-06,0.10322200000000059,0.9609750166457092,1.0,0.3125,0.0,2.6828963637524583,-0.12690399999999613,0.0013030612888973098,18.148224156250002,0.0031805010589587086,0.03542524999999941,0.3125,-0.03333333333333333,0.009171769018280004,0.08080825000000047,0.22925703529098254,-0.9223940272038857,1.028383300748203,0.05772044614717315,0.8574629943059956,0.9654549151715204,3.716927757145397e-06,0.09156507040122143,0.6718419984071662,0.6180339980948049,7.88570673184114e-06
calib_s__236.491068+60.543892,,,,,,,,,,,0.00029170980300325327,1.0,0.0003980047799937761,1.0,0.030938999999996497,0.07516987500000027,0.03485700000000058,0.7109691941143444,1.0,0.3125,0.0,1.9830677679991884,0.02611500000000433,0.0003427963981991219,17.681383906249998,0.0012435374602417996,0.016033499999998924,0.1875,-0.03333333333333333,0.002710840485018976,0.030938999999996497,0.32048332081930053,0.5314243221353889,-0.2726157712791384,0.02198746323633835,0.8558559614092857,0.999730818669514,9.302136945260282e-07,0.15726127696656017,2.587778082254657,0.6180339980948049,1.6871560063542587e-07,0.09006300000000067,0.6629401826660857,1.0,0.3125,0.0,2.329393235510308,-0.051134000000004676,0.0009948830287119144,18.322752281249997,0.0029665353495335143,0.04146124999999934,0.375,-0.03333333333333333,0.006307046645090982,0.07516987500000027,0.17912959115761645,-0.5082586744761332,-0.0668753206184447,0.05435509234307396,0.843097473642413,0.7181986893886154,-9.418444536681368e-08,0.22766164071657616,2.0702468717702835,0.6180339980948049,9.578208912795123e-06
calib_s__236.505045+60.544142,,,,,,,,,,,1.2351752348543237e-14,1.0,4.7927973275829283e-08,1.0,0.04095424999999864,0.061037999999999926,0.04816250000000011,0.8611890727464548,1.0,0.375,0.0,2.114315000153169,-0.03710900000000095,0.0006023324162081119,18.2350670625,0.0014504095771186722,0.020565500000000014,0.125,0.03333333333333333,0.003658613023899055,0.04095424999999864,0.27925129858973263,-0.7118301673790188,1.150632816185353,0.026448315906851254,0.8456523106204972,0.9316417689331683,6.301239850511422e-07,0.011078465332268778,-0.5,0.6180339980948049,8.076680197860681e-06,0.20794649999999848,0.9782472871595338,1.0,0.25,0.0,2.1806454316185713,0.10084799999999916,0.0015647620711747587,18.6705894375,0.00474015300321829,0.038491499999999235,0.5,0.03333333333333333,0.013843808101304419,0.061037999999999926,0.18557861427425154,0.9442372480243977,4.435660392664107,0.0885014505940213,0.7081778421775021,0.7221660960597097,6.384575313238733e-06,0.008079867753285477,-0.5,0.6180339980948049,1.6897568367808196e-05
calib_s__236.510682+60.392466,-367332851712.0,-0.0032834268640726805,8.938559968422761e-15,4.0,1.0,,,,,,0.03932159604209868,1.0,0.029396129069281327,1.0,0.32796600000000353,0.33528425000000084,0.5036695000000009,0.1997517246233199,1.0,0.3333333333333333,0.0,,-0.03725399999999013,inf,19.312810644444443,0.013592894359649459,0.1753750000000025,0.3333333333333333,-0.03333333333333333,0.02751583367943146,0.32796600000000353,0.20133318131646785,-0.0686718760862961,-0.31846224590201766,0.2625169948778469,0.8413069273935792,1.0,0.00017505610147948984,0.25146122061838994,-0.5,0.6180339980948049,2.066493723974258e-05,0.5932575,0.9916350509701473,1.0,0.2222222222222222,0.0,,0.5246720000000025,inf,18.9685485,0.015994451347274053,0.17478399999999894,0.3888888888888889,0.1,0.04648822810624537,0.33528425000000084,0.15227605227143548,0.8564848621311928,0.7718938928229111,0.30339152611165826,0.8010130795414061,1.0,0.00022488875907185693,3.6680566357900046,3.0,0.9965156160612586,-3.56819845719144e-05
calib_s__236.552317+60.443085,,,,,,,,,,,0.18850109451067426,1.0,0.10538605254131835,1.0,0.7270747499999999,0.6118825000000001,1.1682007500000022,0.9999986131862971,1.0,0.125,0.0,,1.7656510000000054,inf,19.020526854166665,0.03593861593086061,0.3996254999999991,0.375,-0.1,0.12137614043633017,0.7270747499999999,0.24756623549510376,1.697831627275443,4.388760104241124,0.6835714094145161,0.9234452504188476,1.0,0.0012731661041788449,15.0,3.0,0.6180339980948049,-3.7724987526852065e-06,0.8486799999999981,0.995092880974856,1.0,0.21739130434782608,0.0,,1.1448599999999942,inf,19.10554906521739,0.025629107602420435,0.273181000000001,0.34782608695652173,0.0,0.08720017422001901,0.6118825000000001,0.15357006114980862,1.3872730051511815,3.3211414787113815,0.4896581727957796,0.855873644266121,1.0,0.0006028019312494456,0.05731385115631367,-0.5,0.6180339980948049,-0.00011487561329222016
calib_s__236.570524+60.469505,,,,,,,,,,,7.58256042791188e-10,1.0,0.002620669183633286,1.0,0.022788750000000135,0.11174724999999697,0.035405250000000166,0.9393274807225176,1.0,0.1875,0.0,2.495827099119096,-0.030439499999999953,0.0003775252213808297,17.78279415625,0.000990350012456715,0.009401000000000437,0.4375,-0.1,0.002846076748556478,0.022788750000000135,0.2408663616494952,-1.0683735804625802,2.1533686081937997,0.017611190414157384,0.7791026542703543,0.7871141441371844,2.4932340839488283e-07,0.06740645885950204,1.682675614351391,0.6180339980948049,-7.142227826482709e-06,0.12919049999999999,0.21740261519181875,1.0,0.375,0.0,1.9139097694771934,0.001282000000003336,0.0011062787582270248,18.4310649375,0.00395693210843651,0.05831000000000053,0.3125,0.16666666666666666,0.007045248580636039,0.11174724999999697,0.2090653443239514,0.06967945956237438,-0.3277224762671018,0.0729304726438721,0.805479243715837,0.9866274219481894,4.846601391542153e-06,0.2247306481456042,2.088373911805055,0.9741819082362946,1.5148917864669952e-05
