oid,MHPS_ratio_W1,MHPS_low_W1,MHPS_high_W1,MHPS_non_zero_W1,MHPS_PN_flag_W1,MHPS_ratio_W2,MHPS_low_W2,MHPS_high_W2,MHPS_non_zero_W2,MHPS_PN_flag_W2,GP_DRW_sigma_W1,GP_DRW_tau_W1,GP_DRW_sigma_W2,GP_DRW_tau_W2,iqr_W1,iqr_W2,Amplitude_W1,AndersonDarling_W1,Autocor_length_W1,Beyond1Std_W1,Con_W1,Eta_e_W1,Gskew_W1,MaxSlope_W1,Mean_W1,Meanvariance_W1,MedianAbsDev_W1,MedianBRP_W1,PairSlopeTrend_W1,PercentAmplitude_W1,Q31_W1,Rcs_W1,Skew_W1,SmallKurtosis_W1,Std_W1,StetsonK_W1,Pvar_W1,ExcessVar_W1,SF_ML_amplitude_W1,SF_ML_gamma_W1,IAR_phi_W1,LinearTrend_W1,Amplitude_W2,AndersonDarling_W2,Autocor_length_W2,Beyond1Std_W2,Con_W2,Eta_e_W2,Gskew_W2,MaxSlope_W2,Mean_W2,Meanvariance_W2,MedianAbsDev_W2,MedianBRP_W2,PairSlopeTrend_W2,PercentAmplitude_W2,Q31_W2,Rcs_W2,Skew_W2,SmallKurtosis_W2,Std_W2,StetsonK_W2,Pvar_W2,ExcessVar_W2,SF_ML_amplitude_W2,SF_ML_gamma_W2,IAR_phi_W2,LinearTrend_W2
QSO_126.211492-67.71148,,,,,,,,,,,0.0009376800462276237,1.0,0.0009553843822241287,1.0,0.06080400000000452,0.06447500000000161,0.060048500000000615,0.6916322945769413,1.0,0.35294117647058826,0.0,1.7299140756517781,0.026580999999993082,0.0004593695088033592,17.69207558823529,0.001994328730896677,0.024585000000001855,0.29411764705882354,-0.06666666666666667,0.004146742871126371,0.06080400000000452,0.3466198610865466,0.38660837937329806,-0.5144603133793271,0.03528381465481337,0.8405576003395484,0.9999999999775984,3.1734527272886785e-06,0.2152238603366433,2.148840425597485,0.9909671498905379,-1.6842752944211668e-05,0.06731199999999937,0.23682831130881837,1.0,0.29411764705882354,0.0,1.2282778169743371,-0.01770200000000699,0.0005482493542062251,17.37621338235294,0.002158490118780532,0.02476300000000009,0.17647058823529413,-0.13333333333333333,0.004381322243164799,0.06447500000000161,0.35754115371939715,-0.11651810819737864,-0.47839554563271314,0.03750638488763087,0.822853709151574,0.9999385074504149,2.3702982459174145e-06,0.14070884247963408,2.7433595199717353,0.9987548637523539,-1.1221729366510008e-05
calib_s__125.994016-67.674494,,,,,,,,,,,0.00033991414056157385,1.0,0.0007739183317412436,1.0,0.019583000000004347,0.060560999999999865,0.035280999999997675,0.30363653912188243,1.0,0.4117647058823529,0.0,1.547039675089706,0.002065999999999235,0.000367242178935833,16.953215794117646,0.0011985684811462113,0.010699000000002457,0.23529411764705882,-0.06666666666666667,0.002142179005560162,0.019583000000004347,0.367146246905655,0.15416124607510584,-0.3299963986040586,0.02031959010489955,0.8044387714226865,0.999999999999993,1.1832074011884358e-06,0.16017730855140194,2.562076135590221,0.9896124205640898,-1.438670450482605e-06,0.09925249999999863,0.37640059812672355,1.0,0.23529411764705882,0.0,3.082431776706773,0.0011349999999978877,0.0012389526900511536,17.691176588235294,0.0025905287617018825,0.02492200000000011,0.35294117647058826,-0.06666666666666667,0.005644586693206228,0.060560999999999865,0.1714714972222876,-0.033738124775526984,1.2248519017248172,0.045829501780170506,0.8013443369330827,0.9876733797452062,2.80801055318166e-06,0.23421119128738865,2.030569811401795,0.6180339980948049,8.64911873100737e-06
calib_s__126.146669-67.683587,,,,,,,,,,,4.266577504439996e-05,1.0,0.0001436729218394989,1.0,0.013743000000001615,0.04460300000000217,0.017043499999999767,0.873148921227788,1.0,0.35294117647058826,0.0,2.0397810204540847,0.0057929999999970505,0.0001558840720896088,16.76204532352941,0.0006069258178779935,0.00997199999999765,0.29411764705882354,0.13333333333333333,0.001189485449711597,0.013743000000001615,0.23181713826014846,0.5231529855312212,-0.3176365773755161,0.010173318067291085,0.890673383472492,0.9896319851700952,1.760528349883964e-07,0.09011326692354243,3.0,0.9845002332657085,2.6010039662881872e-06,0.11893749999999947,0.9984191997736402,1.0,0.11764705882352941,0.0,2.049476136640475,0.06204899999999469,0.001062904982726962,17.463128882352944,0.002702612096781465,0.023609000000000435,0.5294117647058824,0.06666666666666667,0.008588727542804384,0.04460300000000217,0.21747730493879208,1.3335027084030087,6.305302630281636,0.04719606336510085,0.8432000202702985,0.9578774263443635,4.52858956912506e-06,-0.5,-0.5,0.6180339980948049,3.6362970585653622e-06
calib_s__126.151056-67.774474,,,,,,,,,,,0.0005608442027501866,1.0,0.0011224202914316597,1.0,0.02250800000000197,0.10980400000000046,0.06699449999999985,0.9944639936624584,1.0,0.17647058823529413,0.0,1.9810934199334522,0.03882299999999361,0.0007126513336030518,17.568396999999997,0.0017449235485889735,0.01486500000000035,0.47058823529411764,0.0,0.004919458289107114,0.02250800000000197,0.15761104989455474,1.0723913528307283,3.098987092521971,0.030655509636259872,0.7207910130624825,0.999999877602319,2.383127237208415e-06,0.20053226485304956,2.2477486637226294,0.9970540651801454,9.306356339029305e-06,0.10860450000000021,0.5801251266171118,1.0,0.29411764705882354,0.0,2.1624038994465264,0.035086999999997204,0.0011423386593433908,18.32611932352941,0.003581229098646363,0.04676800000000014,0.23529411764705882,0.06666666666666667,0.00688896392326466,0.10980400000000046,0.22723688542941917,0.30640954711468465,-0.661980191628369,0.06563003178668893,0.8350730845318302,0.8836973894213427,1.5632258242719918e-06,0.23877862202405228,2.0035517007845307,0.6180339980948049,7.600265134721261e-06
calib_s__126.166576-67.679629,,,,,,,,,,,4.7293177123564746e-05,1.0,1.3985344127545107e-09,1.0,0.019854999999999734,0.016027000000001124,0.01665150000000004,0.7336994510537338,1.0,0.5294117647058824,0.0,2.1814915656656266,0.0023350000000021964,0.0001543580503771329,16.77082694117647,0.0006498768354270423,0.011237999999998749,0.23529411764705882,-0.06666666666666667,0.0010624991465839994,0.019854999999999734,0.20039539676282764,0.15664623257904722,-1.0131999605320208,0.010898971940026347,0.8609641649559105,0.9933653074453569,2.279850011660837e-07,0.10187223393452413,3.0,0.966928031662377,-2.057402307508682e-06,0.08278100000000066,0.9988024219134571,1.0,0.23529411764705882,0.0,1.2734502419374483,0.055151999999999646,0.0007319099934642503,17.458979588235295,0.0021594389131571624,0.008924000000000376,0.5882352941176471,-0.13333333333333333,0.006321794503555533,0.016027000000001124,0.2343185279359596,1.250928333207474,4.029171226960274,0.03770159990685191,0.6768888297573221,0.907850446111353,1.9733579818757537e-06,-0.5,-0.5,0.9997349309428917,3.1553879002260727e-06
calib_s__126.177082-67.619618,,,,,,,,,,,0.00034158709329960645,1.0,6.3378131059163425e-09,1.0,0.01927299999999832,0.0439140000000009,0.039905749999999074,0.6408621322268496,1.0,0.29411764705882354,0.0,1.3905115465813285,0.0079394999999991,0.00023521754676080766,17.181214823529412,0.0012553589301216464,0.01248199999999855,0.4117647058823529,-0.06666666666666667,0.002554035647586251,0.01927299999999832,0.3090053284765273,0.16723622325410403,0.42275523423088,0.021568591459056055,0.7787343029564724,0.9999999991050083,1.2290359995835996e-06,0.14415996875998288,2.709462736510398,0.9952447552202478,-4.437913841490691e-06,0.08452149999999925,0.8092618043514995,1.0,0.11764705882352941,0.0,2.572623362633414,0.041378999999999166,0.0008227297947105517,17.810108823529408,0.0021111657068728796,0.026868000000000336,0.35294117647058826,-0.06666666666666667,0.005906325147603429,0.0439140000000009,0.2613806437427587,1.0731041767053509,3.6433350888646596,0.03760009098390937,0.7989830723435559,0.5794578014988494,-1.0654048961745342e-07,-0.5,-0.5,0.957949643451874,4.542370568445396e-07
calib_s__126.190914-67.753239,,,,,,,,,,,7.582560427911933e-10,1.0,0.00017459561417410482,1.0,0.02745100000000278,0.07856899999999811,0.03659449999999964,0.554026303436538,1.0,0.35294117647058826,0.0,2.1181195228236684,0.007907000000002995,0.00034470559581074764,17.648025647058823,0.001136218703044159,0.016635000000000844,0.35294117647058826,0.06666666666666667,0.00229692405456385,0.02745100000000278,0.2802548388610945,0.4300271335451203,0.34417974131513196,0.02005201681199123,0.8892525307122601,0.92194129844144,5.395062588352615e-07,0.1374024814327524,2.7766234347019627,0.6180339980948049,8.109009253428188e-06,0.10418250000000029,0.5411943024851545,1.0,0.29411764705882354,0.0,2.0879714982704716,0.06888899999999865,0.0008943308948419828,18.175060941176472,0.0032923434411735912,0.04396500000000003,0.23529411764705882,-0.06666666666666667,0.007631404699897564,0.07856899999999811,0.25499231478684836,0.5526459693821413,-0.07897329814039455,0.059838542682612676,0.8804114492157133,0.7715072011481181,1.629086321119483e-06,0.2070927345488815,2.202715452339114,0.9809804037116133,-2.5808197018435865e-06
calib_s__126.205207-67.760077,,,,,,,,,,,0.00013397898610253877,1.0,0.0007603641191735825,1.0,0.01909999999999812,0.03741600000000034,0.02977400000000152,0.9633185394335493,1.0,0.23529411764705882,0.0,1.571081472947402,0.03025199999999728,0.00028462855186581985,16.942197647058826,0.0008926698555221573,0.0076130000000027565,0.4117647058823529,0.2,0.002651234630958292,0.01909999999999812,0.3122526284442159,0.944724778449832,1.3672137001235192,0.015123789125827835,0.8623511243320353,0.9999850458816444,5.441199898343659e-07,0.12478847663594717,2.9113309977579784,0.9993389120171756,-3.2655349570484253e-07,0.08842250000000007,0.47282796626521384,1.0,0.29411764705882354,0.0,1.8475119047102238,0.04160500000000411,0.0011007749525380561,17.64723844117647,0.002513171197939006,0.024266000000000787,0.29411764705882354,0.13333333333333333,0.0061930579576671045,0.03741600000000034,0.3444905924976064,0.3338440329241308,0.8511509153662025,0.04435053137352675,0.7739856689223108,0.9889005319772073,2.6475669536510343e-06,-0.5,-0.5,0.9996345572300099,1.7253358426290796e-05
calib_s__126.216088-67.721552,,,,,,,,,,,0.01324642582387248,1.0,0.05222379759303448,1.0,0.035605999999997806,0.17665674999999936,1.0135395000000003,1.0,1.0,0.05555555555555555,0.0,,1.9785130000000066,inf,17.333367944444447,0.02639743022252264,0.012019999999999698,0.9444444444444444,0.03333333333333333,0.11635290205445682,0.035605999999997806,0.2285746358932504,3.8533803761123324,20.41373116307536,0.45755637083478296,0.4534384950685941,1.0,0.0006958834774848752,0.7428504816729737,0.41584213086328686,0.9928258791192598,0.00011195918238412213,0.7630200000000009,0.9999999999988627,1.0,0.2,0.0,,1.3123840000000015,inf,18.080614425,0.024921949614624385,0.0656069999999982,0.75,0.03333333333333333,0.07935551697904074,0.17665674999999936,0.23136329257675087,1.961647795213609,4.44593901068013,0.45060416170130085,0.7232761472974846,1.0,0.0006123805085165468,0.7874812874261066,0.3342226926321462,0.9922716277145293,-0.0001603490491707186
calib_s__126.244376-67.69095,,,,,,,,,,,0.0007425122590914262,1.0,0.023403855496217044,1.0,0.04880800000000107,0.1872277500000017,0.05395900000000253,0.45411039056834507,1.0,0.29411764705882354,0.0,1.1784113291901128,0.02240799999999865,0.0003926233195062444,17.76700388235294,0.0017325258673214234,0.019437999999997402,0.23529411764705882,-0.2,0.0036691301898474538,0.04880800000000107,0.3476550597569961,0.27549470533401127,-0.5432979858314102,0.030781793810976628,0.8371275371089758,0.9999999939972334,2.120188052033806e-06,0.13531056056948615,2.798085383527398,0.6180339980948049,-1.8378544368205128e-05,0.6711969999999994,0.999999999967701,1.0,0.15,0.0,,1.0415049999999937,inf,18.486707225,0.017180336972983618,0.043821500000001734,0.65,0.03333333333333333,0.06494048418287592,0.1872277500000017,0.2410119080026031,2.1482667817675423,6.426812514502039,0.3176078596463909,0.6438657188530651,1.0,0.0002773037186508594,0.7031903915496611,0.492596543407216,0.6180339980948049,3.4952988011231775e-05
