oid,MHPS_ratio_W1,MHPS_low_W1,MHPS_high_W1,MHPS_non_zero_W1,MHPS_PN_flag_W1,MHPS_ratio_W2,MHPS_low_W2,MHPS_high_W2,MHPS_non_zero_W2,MHPS_PN_flag_W2,GP_DRW_sigma_W1,GP_DRW_tau_W1,GP_DRW_sigma_W2,GP_DRW_tau_W2,iqr_W1,iqr_W2,Amplitude_W1,AndersonDarling_W1,Autocor_length_W1,Beyond1Std_W1,Con_W1,Eta_e_W1,Gskew_W1,MaxSlope_W1,Mean_W1,Meanvariance_W1,MedianAbsDev_W1,MedianBRP_W1,PairSlopeTrend_W1,PercentAmplitude_W1,Q31_W1,Rcs_W1,Skew_W1,SmallKurtosis_W1,Std_W1,StetsonK_W1,Pvar_W1,ExcessVar_W1,SF_ML_amplitude_W1,SF_ML_gamma_W1,IAR_phi_W1,LinearTrend_W1,Amplitude_W2,AndersonDarling_W2,Autocor_length_W2,Beyond1Std_W2,Con_W2,Eta_e_W2,Gskew_W2,MaxSlope_W2,Mean_W2,Meanvariance_W2,MedianAbsDev_W2,MedianBRP_W2,PairSlopeTrend_W2,PercentAmplitude_W2,Q31_W2,Rcs_W2,Skew_W2,SmallKurtosis_W2,Std_W2,StetsonK_W2,Pvar_W2,ExcessVar_W2,SF_ML_amplitude_W2,SF_ML_gamma_W2,IAR_phi_W2,LinearTrend_W2
,,,,,,,,,,,1.4909889891228217e-10,1.0,0.007900100234269304,1.0,0.047323625000000646,0.20376500000000064,0.05669799999999903,0.8246685279944393,2.0,0.3125,0.0,1.1636378740920936,-0.018701999999997554,0.0004443066958468574,17.85470103125,0.001683481750076421,0.01884575000000055,0.375,0.03333333333333333,0.0036999320333761655,0.047323625000000646,0.3891735339824065,-0.2420885789833946,0.6957117832583632,0.030058063339180027,0.766297232179239,0.6523881571119805,-2.279845254238076e-09,0.18991539813269742,1.7576760287796611,0.9986936749421791,-6.972804371238435e-06,0.3030065000000004,0.8941562821753541,1.0,0.1875,0.0,2.4873552389808777,0.26758499999999685,0.003196596110563207,18.37757134375,0.00828231580921085,0.08264974999999986,0.4375,-0.1,0.023832495583912518,0.20376500000000064,0.1589520981680512,0.9086592172069571,1.6259690174418377,0.1522088496752409,0.8138645898129185,0.9760279778546138,3.0929936466772585e-05,15.0,3.0,0.6180339980948049,-3.082235659746938e-05
QSO_155.507954+8.022852,,,,,,,,,,,0.053271274475095054,1.0,0.004612267652394523,1.0,0.3746684999999985,0.0782539999999976,0.5426110000000008,0.9999999872204791,1.0,0.2,0.0,,0.9625164999999996,inf,18.347177574999996,0.018821983285319765,0.046368250000004,0.6,0.1,0.056465820890182386,0.3746684999999985,0.17964014945163992,1.1663676248818358,0.6063573356825565,0.3453302696494436,0.8486052069815468,1.0,0.00034673091622129226,0.2789347076267115,-0.5,0.6180339980948049,6.441335434329862e-05,0.2627109999999995,0.6300135911101198,1.0,0.23529411764705882,0.0,,-0.04173200000000321,inf,18.248578382352942,0.0062475778588592466,0.05356199999999944,0.47058823529411764,-0.13333333333333333,0.015535911904892405,0.0782539999999976,0.20560315702384657,-0.18402146309790815,2.2670612768694682,0.11400941425724573,0.7144843406519654,0.926108532887397,8.68080114608736e-06,0.3876495024340941,1.3256868744953447,0.6180339980948049,1.897533785642737e-05
calib_s__155.425115+8.021023,,,,,,,,,,,0.0009736081755775262,1.0,0.005562049465908159,1.0,0.051783249999999725,0.21757099999999596,0.07141050000000071,0.4739884544045365,1.0,0.375,0.0,2.4186029303507928,-0.012744000000004974,0.0006282517602821368,17.749421374999997,0.0022832480686341794,0.028021500000001254,0.375,0.16666666666666666,0.004381626007004429,0.051783249999999725,0.24341407629800255,-0.2491168526992466,-0.036327930232181505,0.040526332073842965,0.7875382624305866,0.9990473771142473,2.860427650905728e-06,0.041782557106553785,-0.3145837683152424,0.6180339980948049,2.7939275256415638e-06,0.27230549999999987,0.29334634704053114,1.0,0.25,0.0,2.694489254596333,0.11030700000000593,0.002579532796704552,18.484994031249997,0.00820671276431003,0.1199874999999988,0.1875,-0.1,0.017727145238252678,0.21757099999999596,0.20023233745089808,0.4011254768588712,-0.18837765391547467,0.15170103646445407,0.8683605342747981,0.9119672505982184,2.2265987569401152e-05,0.1023034649306841,-0.5,0.6180339980948049,-2.0576616795182668e-05
calib_s__155.431426+7.982449,,,,,,,,,,,3.981102775033003e-05,1.0,0.037426933020140614,1.0,0.056233750000000526,0.3665990000000008,0.07888150000000138,0.41239636672667707,1.0,0.3125,0.0,1.7498365412828287,0.028863000000001193,0.0007815911576267931,18.232021125000003,0.0023843044677365546,0.03150049999999993,0.25,0.1,0.005119639680249908,0.056233750000000526,0.3001755000976294,0.31201419278330456,0.025748504740214173,0.043470689424204755,0.8425329441274252,0.666318279819619,3.498149563438797e-07,0.1875839825509155,2.341124140436017,0.6180339980948049,8.01450322557813e-06,0.44379400000000047,0.8910388171567245,1.0,0.17647058823529413,0.0,,0.14978299999999933,inf,18.490298852941176,0.01373431679379317,0.2009744999999974,0.29411764705882354,0.2,0.02803431654092805,0.3665990000000008,0.277336655126633,0.6381243284149314,0.5555747154573996,0.2539516220582046,0.9168554961298108,0.9999999612426046,0.00013459669856655121,0.04059128515742019,-0.5,0.6180339980948049,0.00012325825723028347
calib_s__155.435683+7.985814,,,,,,,,,,,2.3085061027493894e-11,1.0,0.0023651938957604903,1.0,0.023794124999994892,0.13022287500000118,0.050563499999999095,0.7502086372852439,1.0,0.3125,0.0,2.085453776221261,0.033901999999997656,0.0006047997640668879,17.86421921875,0.00155311191091444,0.013729500000000172,0.375,-0.03333333333333333,0.0037806698014473117,0.023794124999994892,0.29490703013628866,0.6047381214112405,0.6836860218472545,0.02774513164782728,0.7799673194924135,0.4052812383012859,-4.299114859493826e-07,0.08882064855441504,3.0,0.6180339980948049,-1.058443833681946e-05,0.18887050000000016,0.9904121984258197,2.0,0.3125,0.0,0.8965190451701366,-0.13329500000000394,0.0014707489077295868,18.45312284375,0.006157858820657103,0.06675725000000021,0.1875,-0.1,0.013825970724446718,0.13022287500000118,0.25105088948377163,-0.8132770916721689,0.22538591177938283,0.113631725272055,0.8183529006666503,0.675346325401887,-3.90843468751628e-06,-0.5,-0.5,0.9984074023459404,-2.9453294265705726e-05
calib_s__155.447631+8.032423,,,,,,,,,,,0.13678380484942743,1.0,8.513281286469526e-05,1.0,0.6504344999999958,0.12103275000000124,0.8572224999999989,0.9999999999998419,1.0,0.22727272727272727,0.0,,1.612014000000002,inf,18.088461704545452,0.0356619682758119,0.07611400000000046,0.6818181818181818,-0.03333333333333333,0.09755075337008366,0.6504344999999958,0.18103024464912765,1.132879437304278,-0.000103839878878631,0.6450701474657384,0.7375899971358444,1.0,0.001261270353882491,15.0,3.0,0.9653145724734921,-9.072245027799999e-05,0.13906300000000016,0.30466973640366946,1.0,0.375,0.0,2.675260905107245,0.018350499999996828,0.0017583769567306646,18.03594946875,0.004450157853266339,0.06386250000000082,0.25,0.1,0.008226552747211366,0.12103275000000124,0.18561800104558437,-0.06834769229587477,-0.5094837343329743,0.08026282216947268,0.8374974116532911,0.5728893259897886,-1.6533182411855315e-06,-0.5,-0.5,0.6180339980948049,2.6231935877386916e-05
calib_s__155.450616+8.079579,,,,,,,,,,,0.08694733121631452,1.0,4.107382137611301e-08,1.0,0.23252175000000008,0.10169225000000282,0.8693059999999981,0.9999999999999665,1.0,0.2,0.0,,1.4736940000000018,inf,17.945855975,0.032840330623810754,0.060703000000000173,0.7,0.03333333333333333,0.09099478761709501,0.23252175000000008,0.2046731146485064,1.5001415700198142,1.452867732759775,0.5893478435462897,0.7194211827508504,1.0,0.0010719939788141155,0.35169086679314004,-0.5,0.6180339980948049,0.00012834722211803196,0.1375105000000012,0.6451401256796936,1.0,0.3125,0.0,2.127569536345912,0.06538400000000166,0.0013860468082393083,17.943334375,0.004285565061194413,0.054763499999999965,0.25,0.1,0.009486001428508523,0.10169225000000282,0.19960422387876087,0.6328004781036852,0.3123606198872064,0.07689732687882869,0.8519142224801075,0.5401592414062415,5.894625922150047e-07,0.336564577913303,1.1522243443267532,0.6180339980948049,-1.2845361356124168e-05
calib_s__155.456724+8.104693,,,,,,,,,,,0.010720574975272063,1.0,3.808785819084023e-08,1.0,0.05880799999999908,0.15676099999999948,0.8829805000000004,1.0,1.0,0.058823529411764705,0.0,,1.5522950000000009,inf,17.963373058823528,0.021929158496005397,0.03332600000000241,0.9411764705882353,0.13333333333333333,0.0928409742816209,0.05880799999999908,0.23390720726756764,3.6745702316305326,19.12636528563864,0.39392165492981446,0.559162926618655,1.0,0.0004747290030889788,1.010481395502821,-0.01103255271135399,0.6180339980948049,2.218809285946354e-05,0.13824600000000054,0.892689816375121,1.0,0.4375,0.0,1.810197529159575,-0.0676339999999982,0.0013959286007127305,18.38032646875,0.004880746114954342,0.0866602500000031,0.25,0.03333333333333333,0.009348490163121293,0.15676099999999948,0.26790518122462403,-0.15329783271123207,-1.1579416809426002,0.08970970700394401,0.8991061464372272,0.21153666003198465,-1.3702127247513775e-05,-0.5,-0.5,0.9998624479564567,-3.132018506528707e-05
calib_s__155.461667+8.041336,,,,,,,,,,,0.018665611522993997,1.0,0.029844200181551223,1.0,0.11571649999999778,0.2642057500000021,0.5948224999999994,0.9999999999998808,1.0,0.1111111111111111,0.0,,0.9507940000000019,inf,18.409267111111113,0.018554883005582248,0.05069549999999978,0.7222222222222222,0.1,0.0584973138158906,0.11571649999999778,0.2125245159769926,2.2680557039050897,6.25867289003861,0.3415817974651798,0.6716129572323339,1.0,0.00033407259941450776,0.0,0.0,0.6180339980948049,0.00011420194108888793,0.6028924999999994,0.9997511258039635,1.0,0.16666666666666666,0.0,,0.5100655000000032,inf,18.424137472222224,0.016383242948562006,0.13735349999999968,0.4444444444444444,-0.03333333333333333,0.04676872267591978,0.2642057500000021,0.282324236269867,1.4211302945377227,3.1697914748295357,0.3018471203251218,0.7678264439533979,0.9999999996796866,0.00022225069373648564,0.3685515628546209,-0.03340871177923733,0.6180339980948049,-3.900265989545881e-05
calib_s__155.50442+8.059812,,,,,,,,,,,0.001249144782051227,1.0,4.019376920141012e-05,1.0,0.07269175000000061,0.14046399999999792,0.0647055000000023,0.6546621699107552,1.0,0.5,0.0,2.392603683046679,0.014496000000001175,0.0007753634380965762,17.61743140625,0.002485372574634609,0.04019100000000009,0.1875,-0.1,0.004084817115681071,0.07269175000000061,0.21957157372236885,0.14557157173543012,-0.9924139958304821,0.04378588085260018,0.867607542765542,0.9999820576627403,4.207785600360172e-06,0.20433269518687083,1.8294327170206213,0.8967948002210504,-3.8255048834210837e-07,0.20645950000000113,0.38301412376936783,1.0,0.1875,0.0,2.992769775375993,0.14804699999999826,0.0025865633569288203,18.336975531249998,0.006038805947060034,0.07576199999999922,0.1875,0.1,0.01530915617257288,0.14046399999999792,0.20086093332971786,0.6131583323352564,0.8591191401249052,0.11073343688920681,0.858642903487501,0.5607776650748574,-4.691765459634827e-07,0.5027033399910166,0.7277074606771856,0.6180339980948049,2.636523001068701e-05
