oid,MHPS_ratio_W1,MHPS_low_W1,MHPS_high_W1,MHPS_non_zero_W1,MHPS_PN_flag_W1,MHPS_ratio_W2,MHPS_low_W2,MHPS_high_W2,MHPS_non_zero_W2,MHPS_PN_flag_W2,GP_DRW_sigma_W1,GP_DRW_tau_W1,GP_DRW_sigma_W2,GP_DRW_tau_W2,iqr_W1,iqr_W2,Amplitude_W1,AndersonDarling_W1,Autocor_length_W1,Beyond1Std_W1,Con_W1,Eta_e_W1,Gskew_W1,MaxSlope_W1,Mean_W1,Meanvariance_W1,MedianAbsDev_W1,MedianBRP_W1,PairSlopeTrend_W1,PercentAmplitude_W1,Q31_W1,Rcs_W1,Skew_W1,SmallKurtosis_W1,Std_W1,StetsonK_W1,Pvar_W1,ExcessVar_W1,SF_ML_amplitude_W1,SF_ML_gamma_W1,IAR_phi_W1,LinearTrend_W1,Amplitude_W2,AndersonDarling_W2,Autocor_length_W2,Beyond1Std_W2,Con_W2,Eta_e_W2,Gskew_W2,MaxSlope_W2,Mean_W2,Meanvariance_W2,MedianAbsDev_W2,MedianBRP_W2,PairSlopeTrend_W2,PercentAmplitude_W2,Q31_W2,Rcs_W2,Skew_W2,SmallKurtosis_W2,Std_W2,StetsonK_W2,Pvar_W2,ExcessVar_W2,SF_ML_amplitude_W2,SF_ML_gamma_W2,IAR_phi_W2,LinearTrend_W2
QSO_215.15143-16.041735,,,,,,,,,,,0.00742084358538951,1.0,0.005907520196604758,1.0,0.13921999999999812,0.11055599999999899,0.1842965000000003,0.39620097165646706,1.0,0.23529411764705882,0.0,1.2385087985532184,0.028715000000005375,0.0009679989974765958,18.360173882352942,0.005461236618897918,0.07882000000000033,0.29411764705882354,0.06666666666666667,0.010833140923755813,0.13921999999999812,0.3710760534333414,0.0999920557970938,-0.3369760932593189,0.10026925393563904,0.8239221965157203,0.9999999836232857,2.1840741624151394e-05,0.2835138866151085,1.763324088243972,0.995737679138425,-1.7138557232569306e-05,0.25606999999999935,0.973741341436073,1.0,0.29411764705882354,0.0,2.019251794423676,0.176329999999993,0.002168374658626923,18.209685647058823,0.007478503490599537,0.056730000000001723,0.4117647058823529,0.0,0.01893091254934131,0.11055599999999899,0.2269480868986449,0.8821655927266077,0.9259254545525004,0.1361811976742497,0.7391646215758021,0.9680192000984645,2.3839789657732957e-05,0.34763498000123727,1.4780966471986028,0.6180339980948049,-3.05890079899274e-05
calib_s__215.067619-16.015678,,,,,,,,,,,0.0015688120445516785,1.0,0.0002585577755426423,1.0,0.05771500000000174,0.15660700000000105,0.09361350000000002,0.8599440560990509,1.0,0.35294117647058826,0.0,1.331303432898856,-0.05298900000000373,0.0006172383269265421,17.85226438235294,0.002825688308294288,0.03259400000000312,0.4117647058823529,-0.13333333333333333,0.00672344661782231,0.05771500000000174,0.25301911752496975,-0.6307497909929193,0.42915415926296463,0.05044493474179325,0.8330849477214911,0.9997175218735778,4.530224925942504e-06,0.1788358084118693,2.4079342719618935,0.6180339980948049,-1.3033521779456993e-05,0.2543215000000014,0.9949910898636088,1.0,0.11764705882352941,0.0,2.7301247870049545,0.3100859999999983,0.002837570465668451,18.14563020588235,0.006802715383215664,0.07268849999999816,0.23529411764705882,-0.06666666666666667,0.02260301351243509,0.15660700000000105,0.2334030382774433,1.5270681219553963,4.64670452244663,0.1234395577396987,0.8284262572630195,0.7841571713642675,1.5549709334657844e-05,0.3895718371109468,1.3187668686256855,0.6180339980948049,1.370759897516416e-05
calib_s__215.099153-16.044608,,,,,,,,,,,3.609072747225276e-09,1.0,5.8524264509380025e-08,1.0,0.04025299999999987,0.12622200000000205,0.06448850000000128,0.8656634241643817,1.0,0.23529411764705882,0.0,1.399895655913951,0.03533899999999335,0.0006008580700970002,17.852274882352944,0.0018849692019341118,0.02133800000000008,0.23529411764705882,0.06666666666666667,0.004602518640626233,0.04025299999999987,0.36141860986532603,0.8665503085771393,1.0634615370582812,0.03365098833769722,0.8144446123532085,0.6124896134567703,1.7407150218280018e-07,-0.5,-0.5,0.9990779945107059,7.502866017962968e-07,0.17608725000000014,0.5315444014613979,1.0,0.29411764705882354,0.0,1.7887856611717403,-0.09313850000000201,0.0014736213539335893,18.172592088235294,0.004775393119421225,0.06136499999999856,0.17647058823529413,0.13333333333333333,0.012246169588079971,0.12622200000000205,0.34470788639875055,-0.6389675581738748,0.9770066668930482,0.08678127122020741,0.8214261468421991,0.3757489556505201,-7.712917418392384e-06,-0.5,-0.5,0.6180339980948049,-2.4991888660639042e-05
calib_s__215.108586-16.051212,,,,,,,,,,,1.6303998706464397e-13,1.0,0.0020796912542618245,1.0,0.029481000000000535,0.13329900000000094,0.06536100000000111,0.94568208644229,1.0,0.23529411764705882,0.0,2.2998627926604875,-0.03879799999999989,0.0006340917106492568,17.420432205882353,0.0016069642756140572,0.013711000000000695,0.47058823529411764,0.06666666666666667,0.004865386756917752,0.029481000000000535,0.21327126287045484,-1.234597603537895,4.871282932672235,0.027994012220609526,0.6564669826968117,0.995751959797271,9.706043141535803e-07,0.15422911095953987,2.6150140829413444,0.6180339980948049,1.658132856436777e-06,0.18265949999999975,0.3069770983603982,1.0,0.4117647058823529,0.0,2.279118354891192,-0.047872999999995614,0.0020031852504168333,18.123224088235293,0.005473609035741914,0.07686500000000152,0.17647058823529413,-0.06666666666666667,0.011384041975196942,0.13329900000000094,0.2876938100111559,-0.09788298534094893,-0.4349861609616652,0.09919944312614021,0.8667515558901984,0.7739114473789819,1.5687128012381313e-06,-0.5,-0.5,0.6180339980948049,2.7110844501270278e-05
calib_s__215.114777-16.015749,,,,,,,,,,,0.1367016497633238,1.0,0.010635053977256627,1.0,0.9296480000000038,0.1824837499999994,0.9009330000000002,0.9999999328288139,1.0,0.32142857142857145,0.0,,1.4648520000000005,inf,18.04419157142857,0.031661568535630444,0.16691750000000027,0.5357142857142857,0.1,0.09514184598636488,0.9296480000000038,0.12151709633303809,0.846675834503591,-0.27411939713255995,0.5713074081088308,0.8491218750485467,1.0,0.000993164041126479,0.9102707522841509,0.13151645800920245,0.6180339980948049,6.242715349717004e-05,0.6713944999999999,0.999999994358671,1.0,0.05555555555555555,0.0,,0.8785450000000026,inf,18.154396666666667,0.01535872005813455,0.1005660000000006,0.7222222222222222,-0.16666666666666666,0.06132758989214866,0.1824837499999994,0.23335189430697134,2.9960466151344263,14.486121076090335,0.27882829622766436,0.7599881189325456,0.9999957045984659,0.00020024832820361385,0.6053802292420914,0.7021133488788108,0.9920036044332389,-4.087159708712828e-05
calib_s__215.115838-16.113253,,,,,,,,,,,0.007340328368522904,1.0,2.768549871333039e-08,1.0,0.0953282499999979,0.09577400000000225,0.6912599999999998,1.0,1.0,0.05555555555555555,0.0,,1.201115999999999,inf,18.041654277777777,0.0169467426053838,0.04575499999999977,0.9444444444444444,0.16666666666666666,0.07178911964858826,0.0953282499999979,0.2261825805149299,3.717909318949287,19.436702469206615,0.3057472712208215,0.617558972529452,1.0,0.0002810296464368846,0.5833502549119592,0.7539696589918503,0.6180339980948049,4.920199568864635e-05,0.19221300000000063,0.8962797930545633,1.0,0.11764705882352941,0.0,1.5707239920106482,0.09652400000000227,0.0010936878147476973,18.218189764705883,0.004508197901606453,0.04371399999999781,0.47058823529411764,0.06666666666666667,0.013218843135881736,0.09577400000000225,0.2936763574607054,0.5705281092492938,2.5820806930406435,0.08213120486831522,0.7735440106566492,0.1612855963262946,-1.3421871853950003e-05,-0.5,-0.5,0.6180339980948049,-4.43941760304049e-05
calib_s__215.125777-16.100794,,,,,,,,,,,0.011875228702543175,1.0,0.003505222100389108,1.0,0.03402875000000449,0.10557599999999923,1.0041909999999987,1.0,1.0,0.05555555555555555,0.0,,1.8942749999999933,inf,17.588767055555554,0.025446294448335648,0.0178010000000004,0.9444444444444444,-0.03333333333333333,0.11163946420590834,0.03402875000000449,0.22856850238078133,3.8526607755487614,20.411624270094,0.44756894547885223,0.490038519792595,1.0,0.0006420426284198478,0.8436553998462609,0.2378311482637496,0.8572054871823066,7.604126273920581e-06,0.16878574999999962,0.5860912425950007,1.0,0.29411764705882354,0.0,1.4465260251439047,-0.1323524999999961,0.0011748265287640262,17.81746632352941,0.0047674294710894115,0.05510400000000004,0.29411764705882354,0.0,0.013180773646934613,0.10557599999999923,0.2954696469085884,-0.8331013417813784,1.9540421349438781,0.08494351405093721,0.7688108618065367,0.9657464065474062,5.750471448978451e-06,-0.5,-0.5,0.9962259590973841,-2.4793900390670416e-05
calib_s__215.1403-16.117155,,,,,,,,,,,0.05330387258912847,1.0,0.03253281339857619,1.0,0.5426617500000006,0.36144450000000106,0.5801724999999998,0.9956813759103215,1.0,0.3076923076923077,0.0,,0.620156999999999,inf,18.444997115384616,0.018558538407635605,0.2234304999999992,0.38461538461538464,0.03333333333333333,0.05142929068089067,0.5426617500000006,0.2459383218342628,0.653115026510203,-0.23363026466546444,0.34231218739459335,0.816639961060271,1.0,0.00033263261471600116,0.6316567678074989,0.6426742673256073,0.9955886407156473,-0.00011063954307227756,0.45640450000000143,0.3876273986537654,1.0,0.3684210526315789,0.0,,0.06678699999999793,inf,18.642333263157894,0.013129825719141893,0.19838200000000228,0.2631578947368421,0.06666666666666667,0.02621703360493608,0.36144450000000106,0.18224066754970164,0.30032301701003444,-0.05532128163216843,0.24477058674342494,0.8808804516137816,0.9999814869775029,9.429802387252447e-05,0.5855744439201731,0.7486460399192718,0.6180339980948049,-5.151679732590519e-06
calib_s__215.146044-16.043452,,,,,,,,,,,0.1223652359349542,1.0,0.034596260020817116,1.0,0.9160634999999999,0.2628245000000007,0.7664644999999997,0.9999999827106917,1.0,0.2916666666666667,0.0,,1.3838829999999973,inf,18.094427333333332,0.029432708300396376,0.16539099999999962,0.5416666666666666,0.23333333333333334,0.08811012649733524,0.9160634999999999,0.21234547033527593,0.9553868940610029,-0.10630945175053252,0.5325680015647191,0.8308004268438783,1.0,0.0008578478098581831,0.8827347052878939,0.17448745425168216,0.6180339980948049,0.00018068799679299172,0.6360679999999999,0.9999607900154274,1.0,0.15789473684210525,0.0,,0.7979879999999966,inf,18.157257105263156,0.017693824844364502,0.14014600000000144,0.42105263157894735,0.13333333333333333,0.05735117389158595,0.2628245000000007,0.2038465014857641,1.6429506592435041,3.843960451033374,0.3212713268746191,0.8130371512773424,1.0,0.00027673789559301115,0.6101525353954083,0.6911287259929972,0.9862260492852735,-4.963902325896839e-06
calib_s__215.161879-15.987002,,,,,,,,,,,6.544566523785541e-12,1.0,6.568312546932872e-08,1.0,0.0271675000000009,0.18573549999999983,0.05906199999999906,0.28532943305992475,1.0,0.23529411764705882,0.0,2.542093299796338,-0.010635999999998091,0.00046817727063784646,17.605527411764708,0.0016482249247677845,0.018525000000000347,0.35294117647058826,0.06666666666666667,0.0036572301645253604,0.0271675000000009,0.2924848537226763,-0.3643564715496673,0.903242994614851,0.029017869093753052,0.7743308195565737,0.8669823158428756,5.170521880881501e-07,0.14883933786707493,2.6647759698804188,0.8924985129821176,2.0504001386158588e-06,0.25319850000000166,0.8902103254904895,1.0,0.17647058823529413,0.0,2.5310316411245064,0.23660799999999682,0.003083560287199855,18.343577029411765,0.006743442130637884,0.0927554999999991,0.29411764705882354,0.06666666666666667,0.020287812494035648,0.18573549999999983,0.29971567544153904,0.9467928256153629,2.3774256102144125,0.12369885016673662,0.8761704523802071,0.4972910773839472,2.607489687910471e-06,0.2879700003085021,1.7415077243911996,0.6180339980948049,4.12147503016876e-05
