oid,MHPS_ratio_W1,MHPS_low_W1,MHPS_high_W1,MHPS_non_zero_W1,MHPS_PN_flag_W1,MHPS_ratio_W2,MHPS_low_W2,MHPS_high_W2,MHPS_non_zero_W2,MHPS_PN_flag_W2,GP_DRW_sigma_W1,GP_DRW_tau_W1,GP_DRW_sigma_W2,GP_DRW_tau_W2,iqr_W1,iqr_W2,Amplitude_W1,AndersonDarling_W1,Autocor_length_W1,Beyond1Std_W1,Con_W1,Eta_e_W1,Gskew_W1,MaxSlope_W1,Mean_W1,Meanvariance_W1,MedianAbsDev_W1,MedianBRP_W1,PairSlopeTrend_W1,PercentAmplitude_W1,Q31_W1,Rcs_W1,Skew_W1,SmallKurtosis_W1,Std_W1,StetsonK_W1,Pvar_W1,ExcessVar_W1,SF_ML_amplitude_W1,SF_ML_gamma_W1,IAR_phi_W1,LinearTrend_W1,Amplitude_W2,AndersonDarling_W2,Autocor_length_W2,Beyond1Std_W2,Con_W2,Eta_e_W2,Gskew_W2,MaxSlope_W2,Mean_W2,Meanvariance_W2,MedianAbsDev_W2,MedianBRP_W2,PairSlopeTrend_W2,PercentAmplitude_W2,Q31_W2,Rcs_W2,Skew_W2,SmallKurtosis_W2,Std_W2,StetsonK_W2,Pvar_W2,ExcessVar_W2,SF_ML_amplitude_W2,SF_ML_gamma_W2,IAR_phi_W2,LinearTrend_W2
QSO_319.60403-10.93262,,,,,,,,,,,0.006123059254507629,1.0,0.022053706656721243,1.0,0.16444150000000235,0.29861424999999997,0.2247224999999986,0.8029006990088658,1.0,0.25,0.0,1.9071053911060738,0.21636900000000026,0.0026023191943851183,18.75294278125,0.006129667373575686,0.08706499999999906,0.25,0.03333333333333333,0.017784550022415795,0.16444150000000235,0.22121408272669854,0.8749831334767784,1.7344617308049735,0.11494930152475981,0.8473380098173535,0.9975907221293218,2.1711593152420985e-05,0.34785084422394325,1.4772282594390909,0.9996130564226338,2.7257644610939266e-05,0.46369549999999826,0.9221210248633436,1.0,0.25,0.0,1.819456905360881,0.4329779999999914,0.0035206747895670837,18.80138815625,0.013842650040774705,0.17358799999999874,0.375,-0.1,0.036341041572838705,0.29861424999999997,0.3126981270713658,0.8493952162392755,0.7259311609149144,0.2602610365277351,0.8078030396440301,0.9886765804534717,8.891125640453956e-05,0.4664045484187533,1.066955044661142,0.6180339980948049,5.7755969317715705e-05
calib_s__319.529259-10.938197,,,,,,,,,,,0.0009324560901086705,1.0,8.555116517955602e-08,1.0,0.0608530000000016,0.0691742499999961,0.09114100000000036,0.45643191640850983,1.0,0.3125,0.0,2.123658738089444,0.042856999999997925,0.0006574417504044631,17.921811062499998,0.002565751286076224,0.030487500000001333,0.25,-0.03333333333333333,0.006282610511327869,0.0608530000000016,0.2847586486361403,0.29568555030083726,1.0757392361116667,0.04598290978242447,0.8061948817648247,0.9868955617511527,2.9607254926015726e-06,0.20801112293429763,2.1965254385670754,0.6180339980948049,-8.888456705147586e-06,0.3301079999999992,0.9999999830409027,1.0,0.125,0.0,1.4630928781804708,0.49875799999999515,0.003318040891058926,18.390833062499997,0.008720537774338583,0.034134499999998624,0.6875,-0.03333333333333333,0.03159339506041571,0.0691742499999961,0.2999429838130747,2.368445044422642,8.838794181175516,0.16037795442308614,0.6551940859056244,0.6834636912953267,3.133826725323168e-05,0.3189198979031307,1.5987013730993578,0.9999999848794109,1.6675335211058915e-05
calib_s__319.578293-10.989501,,,,,,,,,,,0.0007505660515223308,1.0,0.007040597206626815,1.0,0.04764824999999817,0.17669825000000117,0.07695374999999771,0.4840164977360111,1.0,0.375,0.0,1.5478714155172515,-0.03520849999999598,0.00047948733597803344,17.93382040625,0.002365075030574293,0.027841999999997924,0.3125,0.03333333333333333,0.005271440319967792,0.04764824999999817,0.2497045850052546,-0.5126590121250563,0.5056480603851918,0.0424148308456256,0.7827995843587418,0.9611154475577823,1.8529307874492365e-06,0.12369602801867233,2.923631583683206,0.99590548856938,-5.8922608605551e-06,0.2096745000000002,0.28260352205801076,1.0,0.4375,0.0,1.4743182090868523,-0.02838200000000768,0.0015384139342216675,18.217354656250002,0.007113222974010876,0.0967974999999992,0.1875,-0.1,0.012284070688244834,0.17669825000000117,0.30419750868839773,-0.11630576177710664,-0.5485252407379395,0.12958410566654152,0.8372829902963546,0.976731986745928,2.0015129779269942e-05,0.12470709830395697,2.9122435699801064,0.9954131865877915,-4.266547484006265e-05
calib_s__319.578439-10.845864,,,,,,,,,,,0.06703495348703538,1.0,0.022002504659393154,1.0,0.6794669999999989,0.25667324999999863,0.5203716249999992,0.9999586092334061,1.0,0.37037037037037035,0.0,,0.39244649999999837,inf,18.70302138888889,0.019399118240655128,0.2576160000000023,0.2962962962962963,0.06666666666666667,0.03944748412094366,0.6794669999999989,0.1391618103897576,0.21826298625875445,-1.490538017333117,0.3628221233805574,0.8570717482291441,1.0,0.00035922713719223093,0.7172733239123268,0.4648570534031004,0.6180339980948049,5.977048680047122e-06,0.41620174999999904,0.37783351238900365,1.0,0.2777777777777778,0.0,,0.14369549999999975,inf,18.75291897222222,0.012225303363185546,0.13434099999999916,0.2222222222222222,-0.03333333333333333,0.026068659219460062,0.25667324999999863,0.2905855363922755,0.3758989297210924,-0.12046651007529707,0.22926012338065432,0.8168326314447117,0.9951266866794671,6.679138354836492e-05,0.44834664571362565,1.122193565543345,0.9951133768133891,-2.035519748397059e-05
calib_s__319.59241-10.844949,,,,,,,,,,,0.14028476110038945,1.0,0.01511027071835316,1.0,0.9325839999999985,0.24852837499999936,0.7117996250000012,0.9968067029454256,1.0,0.34375,0.0,,0.28357549999999776,inf,18.81718275,0.02450976047848996,0.4205280000000009,0.125,0.1,0.04621283809909491,0.9325839999999985,0.162244630116103,0.16336757633235452,-1.2765223219299435,0.4612046420824731,0.8975785213789383,1.0,0.0005768933556304686,0.7947858868210904,0.32130630817941364,0.6180339980948049,4.3400131844992e-05,0.3625050000000005,0.28313211600600713,1.0,0.3125,0.0,2.573743493553269,0.11833099999999774,0.003919979877981136,18.600066875000003,0.009793625125643057,0.1266695000000002,0.25,0.03333333333333333,0.022664468573612696,0.24852837499999936,0.2640783949596455,0.4214594597743165,0.7963839784090441,0.18216208228564118,0.8273183832507545,0.9790971467276438,3.156037583608772e-05,0.4198617467074314,1.2140200373446457,0.6180339980948049,-3.484676685674431e-06
calib_s__319.600251-10.858046,,,,,,,,,,,0.0032885876136959803,1.0,0.011400710032879076,1.0,0.07593124999999645,0.16260799999999875,0.14306275000000035,0.29689545082011987,1.0,0.3125,0.0,2.0467524208547494,-0.03341050000000223,0.0011394413321740174,18.019935968749998,0.0037746728163425736,0.04820599999999686,0.375,-0.16666666666666666,0.008867420032167388,0.07593124999999645,0.2525396779832241,-0.46638601433072796,1.3065548077479994,0.0680193624534744,0.763340650905771,0.9999984174548545,9.791195694653108e-06,0.2863804984434432,1.7492506741490321,0.6180339980948049,-3.376181243579058e-05,0.4620925000000007,0.9887012546580405,1.0,0.17647058823529413,0.0,,0.3847689999999986,inf,18.533108058823526,0.010583544588286052,0.09468400000000088,0.47058823529411764,0.06666666666666667,0.03539326872622531,0.16260799999999875,0.29994457069653924,1.4984375479928893,5.969449154072375,0.19614597550008234,0.7525570079575608,0.985932373491985,5.276496876813792e-05,0.31646279088389045,1.6095209966999227,0.9993258423520983,-6.857683583928764e-05
calib_s__319.601869-10.843646,,,,,,,,,,,0.0009545396094416074,1.0,6.887250460635981e-07,1.0,0.043493249999997374,0.1600740000000016,0.11948800000000048,0.7842796740460386,1.0,0.3125,0.0,2.1667557987508093,0.03279099999999602,0.0007290906316753402,18.12552084375,0.0031535130194155422,0.031591500000001105,0.4375,0.03333333333333333,0.007496470397028151,0.043493249999997374,0.28583768065612586,0.5550275285663482,1.5839455908862687,0.05715906596445341,0.7819332414250323,0.9599239977816953,4.217883731916403e-06,0.25117640613403963,1.9327405160381392,0.9776328245025827,-9.21074781065722e-06,0.21476499999999987,0.4322634560250627,1.0,0.25,0.0,1.4172475574076213,0.009063000000004706,0.0012735639067724713,18.3758925625,0.005978397016741072,0.08635549999999981,0.375,-0.1,0.01192152078412797,0.1600740000000016,0.24001422479183582,0.2647668615609069,0.3236556069842349,0.10985838127560445,0.8532590952706953,0.510211153037954,-7.283968530332935e-06,-0.5,-0.5,0.9999999848794109,-1.9167080219274164e-05
calib_s__319.604843-11.003185,,,,,,,,,,,0.054412662839958416,1.0,0.04795506401094574,1.0,0.38212049999999564,0.4420900000000003,0.92522825,0.999999995905869,1.0,0.11764705882352941,0.0,,1.4932790000000082,inf,18.83686495588235,0.02342860105579354,0.20338299999999876,0.6470588235294118,0.1,0.09996694772424912,0.38212049999999564,0.20100638443381297,2.31667533900894,8.379240261402883,0.4413213941932256,0.8707759803748988,1.0,0.0005112061013168847,0.8125548068739036,0.2903754422079771,0.9974323986612466,-0.00010115033795523371,0.5134287499999992,0.7238728540189977,2.0,0.19047619047619047,0.0,,0.5042720000000003,inf,18.651427761904763,0.01605005180681313,0.2377439999999993,0.38095238095238093,-0.13333333333333333,0.04478447619078849,0.4420900000000003,0.35548657404818357,0.7680986186383773,0.9719320424928735,0.2993563818496041,0.835802536526911,0.9999999998192781,0.00018831734513480918,0.6820803613511176,0.5352357489245015,0.6180339980948049,-5.329185534532821e-05
calib_s__319.621773-10.987408,,,,,,,,,,,0.010646721495814186,1.0,0.0011195407872572193,1.0,0.14589799999999897,0.08916950000000057,0.4445622499999988,0.999998631749832,1.0,0.11764705882352941,0.0,,0.6430935000000062,inf,18.78187526470588,0.01057217591697297,0.07423400000000413,0.5294117647058824,-0.13333333333333333,0.040917021884661516,0.14589799999999897,0.27250962877031415,2.5678531114951966,11.246181109323727,0.19856528934911383,0.7148842992194137,0.9999998812612525,9.431011042701581e-05,0.4133550332417054,1.2358691496175866,0.9875455616188838,6.461410095317078e-05,0.2290650000000003,0.8894143676419315,2.0,0.25,0.0,1.2338735926220927,0.12550999999999846,0.0019298748855660938,18.0928444375,0.0058452193137615745,0.040241500000000485,0.5625,0.03333333333333333,0.01615150780706953,0.08916950000000057,0.34345710876243546,0.777056925812906,2.227584455499354,0.10575664374695866,0.7474499603689433,0.7911979040874744,8.19558139112419e-06,-0.5,-0.5,0.9991734629839157,2.8244189406133805e-05
calib_s__319.659741-10.887854,,,,,,,,,,,0.0027863518237393257,1.0,0.002304624153987373,1.0,0.14075950000000148,0.14072374999999937,0.1952885000000002,0.7389343242037787,1.0,0.1875,0.0,2.3731762960142,-0.04907000000000039,0.0014365700193221171,18.814035,0.005345472127545464,0.0609295000000003,0.3125,0.03333333333333333,0.011669158661057845,0.14075950000000148,0.22243981615690228,-0.3434464874637619,0.4877034962854445,0.10056989969916483,0.8502711157534139,0.9464839849530243,1.1808978843431329e-05,0.35790586934627233,1.4373644477836767,0.8925936839844117,3.204195847350278e-05,0.20334049999999948,0.8209570169519539,1.0,0.25,0.0,1.913975458037594,0.1586289999999977,0.0019861414534648337,18.15141925,0.006539767689524712,0.08621899999999982,0.375,0.03333333333333333,0.015600160364493566,0.14072374999999937,0.23838635556633053,0.6503496555088398,0.2134924849630333,0.11870606513016688,0.804653564305025,0.8876003127694407,1.4181406446769694e-05,0.3125503607193488,1.6269235818184138,0.9841593237936354,-3.6043528559185945e-06
