oid,time,magnitude,error,band
QSO_181.1869353+0.1088032,55362.78285400001,18.282,0.163,W1
QSO_181.1869353+0.1088032,55362.915093500014,18.231,0.156,W1
QSO_181.1869353+0.1088032,55363.047296499986,18.066000000000003,0.141,W1
QSO_181.1869353+0.1088032,55363.179499499965,18.21,0.143,W1
QSO_181.1869353+0.1088032,55363.245674000005,18.862000000000002,0.279,W1
QSO_181.1869353+0.1088032,55363.31170250002,18.363,0.175,W1
QSO_181.1869353+0.1088032,55363.37776749998,18.317999999999998,0.163,W1
QSO_181.1869353+0.1088032,55363.37787699998,18.332,0.171,W1
QSO_181.1869353+0.1088032,55363.44394200002,18.194,0.151,W1
QSO_181.1869353+0.1088032,55363.50997050003,18.478,0.189,W1
QSO_181.1869353+0.1088032,55363.51011649998,18.427999999999997,0.171,W1
QSO_181.1869353+0.1088032,55363.642173500004,18.558999999999997,0.197,W1
QSO_181.1869353+0.1088032,55363.77441300001,18.372,0.182,W1
QSO_181.1869353+0.1088032,55363.90661599998,18.43,0.173,W1
QSO_181.1869353+0.1088032,55551.64710349997,18.468,0.198,W1
QSO_181.1869353+0.1088032,55551.77930650002,18.877000000000002,0.274,W1
QSO_181.1869353+0.1088032,55551.91139999999,18.317999999999998,0.169,W1
QSO_181.1869353+0.1088032,55552.04360299997,18.533,0.218,W1
QSO_181.1869353+0.1088032,55552.109668000005,18.354,0.226,W1
QSO_181.1869353+0.1088032,55552.17580600002,18.186999999999998,0.167,W1
QSO_181.1869353+0.1088032,55552.24187099998,17.994,0.128,W1
QSO_181.1869353+0.1088032,55552.374074000036,18.686999999999998,0.269,W1
QSO_181.1869353+0.1088032,55552.5061675,18.502000000000002,0.258,W1
QSO_181.1869353+0.1088032,55552.63837049998,18.801000000000002,0.283,W1
QSO_181.1869353+0.1088032,56649.48403900002,18.247999999999998,0.27,W1
QSO_181.1869353+0.1088032,56653.23718800001,18.967999999999996,0.328,W1
QSO_181.1869353+0.1088032,56827.43205100004,18.401,0.171,W1
QSO_181.1869353+0.1088032,56827.563633500016,18.391,0.217,W1
QSO_181.1869353+0.1088032,56827.826506499994,18.421,0.204,W1
QSO_181.1869353+0.1088032,56827.892316,18.339,0.166,W1
QSO_181.1869353+0.1088032,56827.95808899997,18.246000000000002,0.175,W1
QSO_181.1869353+0.1088032,56828.02375250003,18.253999999999998,0.164,W1
QSO_181.1869353+0.1088032,56828.155335,18.353,0.228,W1
QSO_181.1869353+0.1088032,56828.41824450001,18.597,0.208,W1
QSO_181.1869353+0.1088032,57016.27377999997,18.165,0.146,W1
QSO_181.1869353+0.1088032,57016.53639749999,18.67,0.346,W1
QSO_181.1869353+0.1088032,57016.60206099996,18.651,0.224,W1
QSO_181.1869353+0.1088032,57016.66772450002,18.111,0.22,W1
QSO_181.1869353+0.1088032,57016.733387999986,18.299,0.157,W1
