oid,time,magnitude,error,band
QSO_119.4707114+0.0689615,55301.56421449996,17.42,0.092,W1
QSO_119.4707114+0.0689615,55301.69641750002,17.602,0.093,W1
QSO_119.4707114+0.0689615,55301.82865700002,17.618000000000002,0.095,W1
QSO_119.4707114+0.0689615,55301.89483149998,17.593,0.09,W1
QSO_119.4707114+0.0689615,55301.96085999999,17.586,0.089,W1
QSO_119.4707114+0.0689615,55301.960969499996,17.609,0.093,W1
QSO_119.4707114+0.0689615,55302.02703450003,17.549,0.091,W1
QSO_119.4707114+0.0689615,55302.093209,17.394,0.083,W1
QSO_119.4707114+0.0689615,55302.15923750001,17.564,0.09,W1
QSO_119.4707114+0.0689615,55302.29144049998,17.494,0.091,W1
QSO_119.4707114+0.0689615,55302.423679999985,17.548000000000002,0.086,W1
QSO_119.4707114+0.0689615,55302.55588300004,17.645,0.11,W1
QSO_119.4707114+0.0689615,55492.83246349999,17.521,0.082,W1
QSO_119.4707114+0.0689615,55492.96470299999,17.551000000000002,0.087,W1
QSO_119.4707114+0.0689615,55493.09690599996,17.405,0.074,W1
QSO_119.4707114+0.0689615,55493.162934499975,17.777,0.104,W1
QSO_119.4707114+0.0689615,55493.22899950002,17.418,0.075,W1
QSO_119.4707114+0.0689615,55493.29517399998,17.579,0.091,W1
QSO_119.4707114+0.0689615,55493.36120249999,17.468,0.078,W1
QSO_119.4707114+0.0689615,55493.42726750003,17.454,0.077,W1
QSO_119.4707114+0.0689615,55493.427377000036,17.484,0.082,W1
QSO_119.4707114+0.0689615,55493.559470500004,17.576,0.084,W1
QSO_119.4707114+0.0689615,55493.691673499976,17.646,0.092,W1
QSO_119.4707114+0.0689615,56957.42015800002,17.515,0.185,W1
QSO_119.4707114+0.0689615,56957.551630999995,17.430999999999997,0.085,W1
QSO_119.4707114+0.0689615,56957.683067500024,17.564,0.086,W1
QSO_119.4707114+0.0689615,56957.81439449997,17.375,0.077,W1
QSO_119.4707114+0.0689615,56957.88016750003,17.572,0.092,W1
QSO_119.4707114+0.0689615,56957.945831,17.362000000000002,0.079,W1
QSO_119.4707114+0.0689615,56958.011494499966,17.375999999999998,0.08,W1
QSO_119.4707114+0.0689615,56958.07730399997,17.476,0.083,W1
QSO_119.4707114+0.0689615,56958.142967500025,17.467,0.081,W1
QSO_119.4707114+0.0689615,56958.274403999974,17.624000000000002,0.113,W1
QSO_119.4707114+0.0689615,56958.405731,17.471,0.123,W1
QSO_119.4707114+0.0689615,56958.4058405,17.392,0.083,W1
QSO_119.4707114+0.0689615,57124.866429730195,17.651,0.1,W1
QSO_119.4707114+0.0689615,57124.99761073435,17.53,0.095,W1
QSO_119.4707114+0.0689615,57125.12882823845,17.596,0.091,W1
QSO_119.4707114+0.0689615,57125.26000924268,17.706,0.1,W1
QSO_119.4707114+0.0689615,57125.32567274474,17.68,0.094,W1
QSO_119.4707114+0.0689615,57125.39122674678,17.335,0.083,W1
QSO_119.4707114+0.0689615,57125.45685374889,17.396,0.093,W1
QSO_119.4707114+0.0689615,57125.522407750934,17.726,0.112,W1
QSO_119.4707114+0.0689615,57125.58807125307,17.695999999999998,0.11,W1
QSO_119.4707114+0.0689615,57125.71925225722,17.488,0.086,W1
QSO_119.4707114+0.0689615,57125.850469761404,17.401,0.078,W1
QSO_119.4707114+0.0689615,57319.17161931744,17.755,0.109,W1
QSO_119.4707114+0.0689615,57319.302836821626,17.524,0.095,W1
QSO_119.4707114+0.0689615,57319.43390832577,17.677999999999997,0.113,W1
QSO_119.4707114+0.0689615,57319.49942582787,17.561999999999998,0.134,W1
QSO_119.4707114+0.0689615,57319.56497982992,17.389,0.091,W1
QSO_119.4707114+0.0689615,57319.630497332015,17.733,0.113,W1
QSO_119.4707114+0.0689615,57319.69605133406,17.714,0.102,W1
QSO_119.4707114+0.0689615,57319.76156883616,17.672,0.095,W1
QSO_119.4707114+0.0689615,57319.8926403403,17.647,0.093,W1
QSO_119.4707114+0.0689615,57320.02371184445,17.514,0.113,W1
QSO_119.4707114+0.0689615,57320.15478334868,17.500999999999998,0.084,W1
QSO_119.4707114+0.0689615,57483.90305623277,17.338,0.087,W1
QSO_119.4707114+0.0689615,57484.03437703691,17.595,0.126,W1
QSO_119.4707114+0.0689615,57484.165807641046,17.506,0.083,W1
QSO_119.4707114+0.0689615,57484.23139484314,17.703,0.103,W1
QSO_119.4707114+0.0689615,57484.29709184524,17.634,0.098,W1
QSO_119.4707114+0.0689615,57484.362825447286,17.502000000000002,0.085,W1
QSO_119.4707114+0.0689615,57484.42841264938,17.511,0.083,W1
QSO_119.4707114+0.0689615,57484.494109651474,17.375,0.075,W1
QSO_119.4707114+0.0689615,57484.62539385558,17.439999999999998,0.079,W1
QSO_119.4707114+0.0689615,57484.75671465972,17.436,0.089,W1
QSO_119.4707114+0.0689615,57484.75682445973,17.358,0.106,W1
QSO_119.4707114+0.0689615,57484.88814526395,17.546,0.088,W1
QSO_119.4707114+0.0689615,57686.73671244703,17.328,0.09,W1
QSO_119.4707114+0.0689615,57686.867886851134,17.649,0.104,W1
QSO_119.4707114+0.0689615,57686.86799665114,17.509,0.091,W1
QSO_119.4707114+0.0689615,57686.99917105532,17.659,0.097,W1
QSO_119.4707114+0.0689615,57687.13049185946,17.417,0.108,W1
QSO_119.4707114+0.0689615,57687.19618886156,17.445999999999998,0.086,W1
QSO_119.4707114+0.0689615,57687.26177606357,17.456,0.083,W1
QSO_119.4707114+0.0689615,57687.32736326566,17.613999999999997,0.112,W1
