oid,time,magnitude,error,band
QSO_140.3510844-0.013033,55323.7780415,17.653,0.094,W1
QSO_140.3510844-0.013033,55323.91024449997,18.085,0.138,W1
QSO_140.3510844-0.013033,55324.04244750003,17.817999999999998,0.114,W1
QSO_140.3510844-0.013033,55324.04259349998,17.517,0.086,W1
QSO_140.3510844-0.013033,55324.174687000035,17.844,0.12,W1
QSO_140.3510844-0.013033,55324.17479650004,17.741999999999997,0.104,W1
QSO_140.3510844-0.013033,55324.240824999964,17.752000000000002,0.099,W1
QSO_140.3510844-0.013033,55324.30689000001,17.677,0.096,W1
QSO_140.3510844-0.013033,55324.30699950001,17.686,0.098,W1
QSO_140.3510844-0.013033,55324.37306449997,17.781,0.11,W1
QSO_140.3510844-0.013033,55324.43909299998,18.162,0.162,W1
QSO_140.3510844-0.013033,55324.439239000014,17.938000000000002,0.143,W1
QSO_140.3510844-0.013033,55324.505267500026,17.793,0.111,W1
QSO_140.3510844-0.013033,55324.6374705,17.759999999999998,0.1,W1
QSO_140.3510844-0.013033,55324.76971,17.756,0.108,W1
QSO_140.3510844-0.013033,55324.90191299997,17.744999999999997,0.111,W1
QSO_140.3510844-0.013033,55514.64070249996,17.689999999999998,0.099,W1
QSO_140.3510844-0.013033,55514.77294199996,17.724,0.109,W1
QSO_140.3510844-0.013033,55514.90514500002,17.766,0.11,W1
QSO_140.3510844-0.013033,55514.97117350003,17.703,0.104,W1
QSO_140.3510844-0.013033,55515.03723849999,17.869,0.119,W1
QSO_140.3510844-0.013033,55515.10341300003,17.724,0.102,W1
QSO_140.3510844-0.013033,55515.16944149996,17.965,0.125,W1
QSO_140.3510844-0.013033,55515.23546999997,17.8,0.112,W1
QSO_140.3510844-0.013033,55515.36770949997,17.816000000000003,0.118,W1
QSO_140.3510844-0.013033,55515.49991250003,17.868000000000002,0.116,W1
QSO_140.3510844-0.013033,56788.89713949999,17.841,0.13,W1
QSO_140.3510844-0.013033,56789.02861249997,17.768,0.113,W1
QSO_140.3510844-0.013033,56789.028721999974,17.564,0.117,W1
QSO_140.3510844-0.013033,56789.09438550002,17.919,0.121,W1
QSO_140.3510844-0.013033,56789.16019500003,17.534,0.086,W1
QSO_140.3510844-0.013033,56789.225968000006,17.794,0.112,W1
QSO_140.3510844-0.013033,56789.29174099998,17.789,0.11,W1
QSO_140.3510844-0.013033,56789.357404500035,17.765,0.121,W1
QSO_140.3510844-0.013033,56789.48898700001,17.771,0.11,W1
QSO_140.3510844-0.013033,56789.620569499995,17.689,0.097,W1
QSO_140.3510844-0.013033,56789.752006000024,17.599,0.093,W1
QSO_140.3510844-0.013033,56979.363301000034,17.764,0.106,W1
QSO_140.3510844-0.013033,56979.494774000006,17.91,0.123,W1
QSO_140.3510844-0.013033,56979.62610100004,17.863,0.113,W1
QSO_140.3510844-0.013033,56979.69176450001,17.761,0.101,W1
QSO_140.3510844-0.013033,56979.75753749998,17.619,0.105,W1
QSO_140.3510844-0.013033,56979.823201000036,17.965,0.121,W1
QSO_140.3510844-0.013033,56979.888864500004,17.761,0.127,W1
QSO_140.3510844-0.013033,56979.95452799998,17.941000000000003,0.142,W1
QSO_140.3510844-0.013033,56980.217291500034,17.901,0.117,W1
QSO_140.3510844-0.013033,56980.348764500006,17.698,0.102,W1
QSO_140.3510844-0.013033,57147.30079044154,17.810000000000002,0.142,W1
QSO_140.3510844-0.013033,57147.30089994155,17.918,0.121,W1
QSO_140.3510844-0.013033,57147.431971445694,17.695,0.127,W1
QSO_140.3510844-0.013033,57147.563188949876,17.661,0.136,W1
QSO_140.3510844-0.013033,57147.69436995403,17.677999999999997,0.095,W1
QSO_140.3510844-0.013033,57147.75992395607,17.569,0.102,W1
QSO_140.3510844-0.013033,57147.82558745821,17.436,0.127,W1
QSO_140.3510844-0.013033,57147.89110496031,17.688000000000002,0.104,W1
QSO_140.3510844-0.013033,57147.95676846236,17.464,0.103,W1
QSO_140.3510844-0.013033,57148.022285964464,17.656,0.109,W1
QSO_140.3510844-0.013033,57148.28468447272,17.918,0.124,W1
QSO_140.3510844-0.013033,57148.4159019769,17.675,0.13,W1
QSO_140.3510844-0.013033,57341.19166851572,17.766,0.153,W1
QSO_140.3510844-0.013033,57341.32274001986,17.732,0.115,W1
QSO_140.3510844-0.013033,57341.45381152401,17.857,0.13,W1
QSO_140.3510844-0.013033,57341.51932902611,17.634999999999998,0.092,W1
QSO_140.3510844-0.013033,57341.584883028154,17.595,0.091,W1
QSO_140.3510844-0.013033,57341.65040053025,17.673000000000002,0.135,W1
QSO_140.3510844-0.013033,57342.04361504277,17.831,0.107,W1
QSO_140.3510844-0.013033,57506.36140254299,17.615000000000002,0.086,W1
QSO_140.3510844-0.013033,57506.82102535747,17.808,0.109,W1
QSO_140.3510844-0.013033,57506.88661255956,17.57,0.087,W1
QSO_140.3510844-0.013033,57506.88672235957,17.77,0.128,W1
QSO_140.3510844-0.013033,57506.95230956166,17.724,0.1,W1
QSO_140.3510844-0.013033,57507.01800656376,17.637999999999998,0.125,W1
QSO_140.3510844-0.013033,57507.08359376577,17.68,0.094,W1
QSO_140.3510844-0.013033,57507.215024369914,17.979,0.211,W1
QSO_140.3510844-0.013033,57507.34634517413,17.605,0.098,W1
QSO_140.3510844-0.013033,57705.9021932531,17.874000000000002,0.123,W1
QSO_140.3510844-0.013033,57706.03351405724,17.701,0.101,W1
QSO_140.3510844-0.013033,57706.164688461344,17.823,0.131,W1
QSO_140.3510844-0.013033,57706.16479826135,17.493000000000002,0.087,W1
QSO_140.3510844-0.013033,57706.29597266553,17.645,0.099,W1
QSO_140.3510844-0.013033,57706.36166966763,17.716,0.106,W1
QSO_140.3510844-0.013033,57706.42725686964,17.933999999999997,0.122,W1
QSO_140.3510844-0.013033,57706.492844071734,18.060000000000002,0.194,W1
QSO_140.3510844-0.013033,57706.49299047177,17.701999999999998,0.1,W1
QSO_140.3510844-0.013033,57706.624164875866,17.820999999999998,0.184,W1
QSO_140.3510844-0.013033,57706.75544908006,17.894,0.176,W1
QSO_140.3510844-0.013033,57867.32158649999,17.805,0.168,W1
QSO_140.3510844-0.013033,57867.452548499976,17.761,0.131,W1
QSO_140.3510844-0.013033,57867.58336450001,17.643,0.095,W1
QSO_140.3510844-0.013033,57867.648772500026,17.555999999999997,0.113,W1
QSO_140.3510844-0.013033,57867.71428999997,17.676000000000002,0.101,W1
QSO_140.3510844-0.013033,57867.779697999984,17.625999999999998,0.107,W1
QSO_140.3510844-0.013033,57867.845106,17.605,0.091,W1
QSO_140.3510844-0.013033,57867.91051400002,17.679000000000002,0.096,W1
QSO_140.3510844-0.013033,57868.041439499975,17.717,0.131,W1
QSO_140.3510844-0.013033,57868.17225550001,17.552,0.126,W1
QSO_140.3510844-0.013033,57868.30307149996,17.9,0.136,W1
QSO_140.3510844-0.013033,58072.85659049998,17.901,0.141,W1
QSO_140.3510844-0.013033,58072.98740650001,17.722,0.106,W1
QSO_140.3510844-0.013033,58073.118222499965,17.77,0.119,W1
QSO_140.3510844-0.013033,58073.18363049998,17.631,0.096,W1
QSO_140.3510844-0.013033,58073.2490385,17.843,0.162,W1
QSO_140.3510844-0.013033,58073.314446500015,17.567999999999998,0.113,W1
QSO_140.3510844-0.013033,58073.37985450003,17.63,0.183,W1
QSO_140.3510844-0.013033,58073.379964000036,18.07,0.175,W1
QSO_140.3510844-0.013033,58073.57618800001,17.561999999999998,0.12,W1
QSO_140.3510844-0.013033,58073.70700400004,17.41,0.1,W1
QSO_140.3510844-0.013033,58227.50990099998,17.675,0.093,W1
QSO_140.3510844-0.013033,58227.64071700002,17.953,0.129,W1
QSO_140.3510844-0.013033,58227.77138700002,17.78,0.141,W1
QSO_140.3510844-0.013033,58227.902202999976,17.747999999999998,0.101,W1
QSO_140.3510844-0.013033,58227.96761099999,17.975,0.122,W1
