oid,time,magnitude,error,band
QSO_174.2943262-10.670171,55360.92971249997,17.591,0.088,W1
QSO_174.2943262-10.670171,55361.06191550003,17.436,0.082,W1
QSO_174.2943262-10.670171,55361.194155000034,17.512999999999998,0.088,W1
QSO_174.2943262-10.670171,55361.326358000006,17.683,0.106,W1
QSO_174.2943262-10.670171,55361.39238650002,18.006999999999998,0.156,W1
QSO_174.2943262-10.670171,55361.45856099998,17.762999999999998,0.106,W1
QSO_174.2943262-10.670171,55361.52462600002,17.589,0.104,W1
QSO_174.2943262-10.670171,55361.59076400004,17.737000000000002,0.131,W1
QSO_174.2943262-10.670171,55361.65682899999,17.569,0.089,W1
QSO_174.2943262-10.670171,55361.789031999964,17.95,0.128,W1
QSO_174.2943262-10.670171,55361.92123500002,17.624000000000002,0.092,W1
QSO_174.2943262-10.670171,55549.93112900002,17.816000000000003,0.114,W1
QSO_174.2943262-10.670171,55550.195425499965,17.740000000000002,0.13,W1
QSO_174.2943262-10.670171,55550.19553499997,17.609,0.095,W1
QSO_174.2943262-10.670171,55550.32762850002,17.544,0.124,W1
QSO_174.2943262-10.670171,55550.4598315,17.667,0.097,W1
QSO_174.2943262-10.670171,55550.52589650003,17.944,0.128,W1
QSO_174.2943262-10.670171,55550.65809950001,17.786,0.14,W1
QSO_174.2943262-10.670171,55550.79030249998,17.954,0.131,W1
QSO_174.2943262-10.670171,56826.443557999984,17.522,0.088,W1
QSO_174.2943262-10.670171,57014.43728250002,17.486,0.083,W1
QSO_174.2943262-10.670171,57014.43739200002,17.918,0.146,W1
QSO_174.2943262-10.670171,57014.568718999966,17.692999999999998,0.093,W1
QSO_174.2943262-10.670171,57014.70004599999,17.741999999999997,0.107,W1
QSO_174.2943262-10.670171,57014.831373000015,17.173000000000002,0.077,W1
QSO_174.2943262-10.670171,57014.89703649999,17.691000000000003,0.103,W1
QSO_174.2943262-10.670171,57014.96269999996,17.339,0.095,W1
QSO_174.2943262-10.670171,57015.028363500016,17.644,0.098,W1
QSO_174.2943262-10.670171,57015.29101749998,17.907,0.132,W1
QSO_174.2943262-10.670171,57015.42245400001,17.608,0.095,W1
QSO_174.2943262-10.670171,57184.15615561025,17.692999999999998,0.094,W1
QSO_174.2943262-10.670171,57184.287336614405,17.454,0.088,W1
QSO_174.2943262-10.670171,57184.418408118545,17.762999999999998,0.135,W1
QSO_174.2943262-10.670171,57184.61514312475,17.79,0.1,W1
QSO_174.2943262-10.670171,57184.74632412898,18.174,0.203,W1
QSO_174.2943262-10.670171,57184.87739563313,17.585,0.095,W1
QSO_174.2943262-10.670171,57185.00857663728,18.092,0.179,W1
QSO_174.2943262-10.670171,57185.2708656456,17.512999999999998,0.084,W1
QSO_174.2943262-10.670171,57376.18400062535,17.625,0.093,W1
QSO_174.2943262-10.670171,57376.315072129495,17.539,0.091,W1
QSO_174.2943262-10.670171,57376.446143633635,17.747999999999998,0.105,W1
QSO_174.2943262-10.670171,57376.57721513778,17.73,0.105,W1
QSO_174.2943262-10.670171,57376.642732639884,17.679000000000002,0.131,W1
QSO_174.2943262-10.670171,57376.70825014198,17.762999999999998,0.107,W1
QSO_174.2943262-10.670171,57376.77365814399,17.584,0.092,W1
QSO_174.2943262-10.670171,57377.035801152364,17.777,0.142,W1
QSO_174.2943262-10.670171,57377.166872656504,17.575,0.1,W1
QSO_174.2943262-10.670171,57544.11423053685,17.578,0.094,W1
QSO_174.2943262-10.670171,57544.24555134099,17.762,0.102,W1
QSO_174.2943262-10.670171,57741.0824437656,17.7,0.107,W1
QSO_174.2943262-10.670171,57741.21376456974,17.592,0.097,W1
QSO_174.2943262-10.670171,57741.344902373894,17.641,0.121,W1
QSO_174.2943262-10.670171,57741.345048773845,17.826999999999998,0.113,W1
QSO_174.2943262-10.670171,57741.476223178026,17.525,0.101,W1
QSO_174.2943262-10.670171,57744.82354948392,17.686999999999998,0.107,W1
QSO_174.2943262-10.670171,57744.954833688025,17.686,0.1,W1
QSO_174.2943262-10.670171,57904.35463249997,17.689999999999998,0.094,W1
QSO_174.2943262-10.670171,57904.42014999999,17.624000000000002,0.116,W1
QSO_174.2943262-10.670171,57904.485558000015,17.804000000000002,0.113,W1
QSO_174.2943262-10.670171,57904.55096600003,17.863999999999997,0.118,W1
QSO_174.2943262-10.670171,57904.68178199998,17.619999999999997,0.128,W1
QSO_174.2943262-10.670171,57904.81259800002,17.72,0.098,W1
QSO_174.2943262-10.670171,57904.812743999966,17.842,0.129,W1
QSO_174.2943262-10.670171,57904.94356,17.576,0.088,W1
QSO_174.2943262-10.670171,58108.05000000001,17.644,0.096,W1
QSO_174.2943262-10.670171,58108.180815999964,17.95,0.127,W1
QSO_174.2943262-10.670171,58108.573263999984,17.685000000000002,0.122,W1
QSO_174.2943262-10.670171,58108.57337349999,17.737000000000002,0.106,W1
QSO_174.2943262-10.670171,58108.638781500005,17.772,0.105,W1
