oid,time,magnitude,error,band
QSO_134.6906451-0.0316765,55318.489118500016,17.683,0.135,W1
QSO_134.6906451-0.0316765,55318.62132149999,17.619999999999997,0.115,W1
QSO_134.6906451-0.0316765,55318.75352449997,17.847,0.138,W1
QSO_134.6906451-0.0316765,55318.88572750002,17.666,0.125,W1
QSO_134.6906451-0.0316765,55318.95179249998,17.543,0.127,W1
QSO_134.6906451-0.0316765,55318.951901999986,17.78,0.15,W1
QSO_134.6906451-0.0316765,55319.01796700002,17.784,0.166,W1
QSO_134.6906451-0.0316765,55319.08414149998,17.799,0.151,W1
QSO_134.6906451-0.0316765,55319.15016999999,17.875,0.16,W1
QSO_134.6906451-0.0316765,55319.21634450004,17.825,0.168,W1
QSO_134.6906451-0.0316765,55319.34854750001,17.869,0.185,W1
QSO_134.6906451-0.0316765,55319.480787000015,18.297,0.22,W1
QSO_134.6906451-0.0316765,55509.48617250003,17.848,0.126,W1
QSO_134.6906451-0.0316765,55509.6183755,17.680999999999997,0.111,W1
QSO_134.6906451-0.0316765,55509.75046899997,18.002000000000002,0.16,W1
QSO_134.6906451-0.0316765,55509.81664350002,17.795,0.121,W1
QSO_134.6906451-0.0316765,55509.88267200003,17.945999999999998,0.149,W1
QSO_134.6906451-0.0316765,55509.948736999984,17.816000000000003,0.124,W1
QSO_134.6906451-0.0316765,55510.014875,17.948,0.141,W1
QSO_134.6906451-0.0316765,55510.080940000036,17.703,0.124,W1
QSO_134.6906451-0.0316765,55510.213143000015,18.172,0.227,W1
QSO_134.6906451-0.0316765,55510.34523649998,17.724,0.117,W1
QSO_134.6906451-0.0316765,55510.34534599999,17.606,0.104,W1
QSO_134.6906451-0.0316765,55510.47743950004,17.779,0.134,W1
QSO_134.6906451-0.0316765,60413.484450399985,17.947,0.14,W1
QSO_134.6906451-0.0316765,55318.489118500016,18.668,0.444,W2
QSO_134.6906451-0.0316765,55318.62132149999,18.537,0.451,W2
QSO_134.6906451-0.0316765,55318.75352449997,18.209,0.364,W2
QSO_134.6906451-0.0316765,55318.88572750002,18.596999999999998,0.433,W2
QSO_134.6906451-0.0316765,55318.95179249998,18.453,,W2
QSO_134.6906451-0.0316765,55318.951901999986,18.41,,W2
QSO_134.6906451-0.0316765,55319.01796700002,18.307,0.349,W2
QSO_134.6906451-0.0316765,55319.08414149998,18.566,0.448,W2
QSO_134.6906451-0.0316765,55319.15016999999,18.186,0.328,W2
QSO_134.6906451-0.0316765,55319.21634450004,18.476,0.363,W2
QSO_134.6906451-0.0316765,55319.34854750001,18.809,0.505,W2
QSO_134.6906451-0.0316765,55319.480787000015,18.32,,W2
QSO_134.6906451-0.0316765,55509.48617250003,18.834,0.518,W2
QSO_134.6906451-0.0316765,55509.6183755,18.268,0.303,W2
QSO_134.6906451-0.0316765,55509.75046899997,18.391,0.423,W2
QSO_134.6906451-0.0316765,55509.81664350002,18.143,0.272,W2
QSO_134.6906451-0.0316765,55509.88267200003,18.051,0.243,W2
QSO_134.6906451-0.0316765,55509.948736999984,18.141,0.285,W2
QSO_134.6906451-0.0316765,55510.014875,18.735,0.47,W2
QSO_134.6906451-0.0316765,55510.080940000036,18.428,0.361,W2
QSO_134.6906451-0.0316765,55510.213143000015,18.378,0.381,W2
QSO_134.6906451-0.0316765,55510.34523649998,18.284,0.319,W2
QSO_134.6906451-0.0316765,55510.34534599999,18.525,0.39,W2
QSO_134.6906451-0.0316765,55510.47743950004,18.36,0.333,W2
QSO_134.6906451-0.0316765,60413.484450399985,18.304,,W2
